         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
57512.478057 19.510313      NaN   -25    19 c    0   0.86 284.77291 47.51824  9465.54  6096.71 4.60 4.13  78.9 -0.412    19.43 21.60 02a57512o0539c       0   23.490110
57512.493562 19.318728      NaN    17    18 c    0   1.10 284.77291 47.51824  9479.47  6138.61 4.45 3.88  81.1 -0.430    19.47 21.58 02a57512o0571c       0   22.688879
57512.502467 19.631075      NaN    -4    17 c    0   1.05 284.77291 47.51824  9425.88  6063.47 4.26 3.62  79.6 -0.450    19.53 21.59 02a57512o0583c       0   21.904001
57512.515136 19.256669      NaN    27    16 c    0   0.86 284.77291 47.51824  9400.97  6183.81 4.18 3.52  79.7 -0.453    19.56 21.58 02a57512o0609c       0   21.137295
57512.520033 19.589310      NaN     8    16 c    0   1.09 284.77291 47.51824  6710.24  5267.03 3.94 3.75 -86.9 -0.419    19.53 21.58 02a57512o0619c       0   21.137295
57515.485590 19.334813      NaN    25    15 c    0   1.18 284.77291 47.51824  7200.84  3634.42 3.87 3.73   8.1 -0.429    19.52 21.48 02a57515o0546c       0   20.390813
57515.497067 19.696897      NaN    -1    16 c    0   0.87 284.77291 47.51824  7226.34  3676.97 3.85 3.73  12.9 -0.442    19.50 21.42 02a57515o0568c       0   21.137295
57515.508344 19.696897      NaN   -13    16 c    0   1.15 284.77291 47.51824  7160.51  3601.80 3.91 3.75  11.3 -0.445    19.49 21.41 02a57515o0590c       0   21.137295
57515.519472 19.419021      NaN     8    19 c    0   0.87 284.77291 47.51824  7144.14  3719.52 3.86 3.74  19.8 -0.454    19.45 21.33 02a57515o0612c       0   23.490110
57515.530561 19.491430      NaN    10    17 c    0   1.01 284.77291 47.51824  7181.78  3661.24 3.79 3.70  19.8 -0.457    19.41 21.28 02a57515o0634c       0   21.904001
57541.461567 19.766969      NaN   -25    15 c    0   0.88 284.77291 47.51824  6353.47  4926.17 3.83 3.72 -68.8 -0.425    19.64 21.74 02a57541o0553c       0   20.390813
57541.474804 19.631075      NaN    12    14 c    0   0.87 284.77291 47.51824  6373.11  4960.22 3.72 3.57 -78.5 -0.431    19.69 21.77 02a57541o0575c       0   19.666857
57541.497434 19.766969      NaN   -20    15 c    0   0.79 284.77291 47.51824  6324.63  4882.60 3.68 3.58 -80.6 -0.432    19.69 21.77 02a57541o0619c       0   20.390813
57541.509850 19.841877      NaN    -8    14 c    0   1.18 284.77291 47.51824  6286.41  5006.90 3.67 3.58 -89.3 -0.426    19.59 21.64 02a57541o0644c       0   19.666857
57541.518032 19.766969      NaN   -10    15 c    0   1.45 284.77291 47.51824  6335.74  4942.36 3.64 3.54 -84.3 -0.434    19.43 21.44 02a57541o0660c       0   20.390813
57545.449174 19.696897      NaN    -6    16 c    0   1.20 284.77291 47.51824  9336.09  5762.27 4.17 3.57  80.2 -0.459    19.46 21.50 02a57545o0429c    8192   21.137295
57545.460613 19.631075      NaN   -58    17 c    0   0.83 284.77291 47.51824  9371.87  5794.35 4.22 3.62  79.3 -0.441    19.48 21.57 02a57545o0451c    8192   21.904001
57549.452997 19.841877      NaN   -22    14 c    0   1.17 284.77291 47.51824  7984.38  4220.44 4.10 3.86  67.2 -0.424    19.66 21.84 02a57549o0318c       0   19.666857
57549.462317 19.841877      NaN   -11    14 c    0   1.24 284.77291 47.51824  8027.29  4251.64 3.94 3.65  72.1 -0.434    19.71 21.84 02a57549o0335c       0   19.666857
57549.470252 19.841877      NaN   -19    14 c    0   1.23 284.77291 47.51824  7943.65  4182.78 4.14 3.84  61.7 -0.421    19.68 21.87 02a57549o0350c       0   19.666857
57549.480953 19.841877      NaN   -16    14 c    0   1.40 284.77291 47.51824  7953.62  4291.40 4.03 3.75  69.9 -0.420    19.68 21.86 02a57549o0371c       0   19.666857
57549.491769 19.841877      NaN    -1    14 c    0   1.16 284.77291 47.51824  7986.72  4232.96 4.04 3.74  65.3 -0.419    19.70 21.89 02a57549o0393c       0   19.666857
57581.414831 19.631075      NaN    -9    17 c    0   1.00 284.77291 47.51824  3925.77  3583.91 4.10 3.66 -23.3 -0.434    19.36 21.22 02a57581o0336c       0   21.904001
57581.431349 19.766969      NaN    -5    15 c    0   0.98 284.77291 47.51824  3907.08  3545.84 4.02 3.66 -21.4 -0.433    19.54 21.56 02a57581o0368c       0   20.390813
57581.442388 19.510313      NaN    18    14 c    0   1.14 284.77291 47.51824  3959.67  3620.48 4.05 3.71 -23.8 -0.427    19.64 21.79 02a57581o0390c       0   19.666857
57581.444324 19.674510      NaN     7    15 c    0   1.00 284.77291 47.51824  3985.69  3504.13 4.06 3.64 -16.7 -0.431    19.66 21.81 02a57581o0394c       0   20.390813
57581.465424 19.510313      NaN    12    16 c    0   0.87 284.77291 47.51824  3949.28  3563.23 4.01 3.69 -21.3 -0.421    19.50 21.61 02a57581o0436c       0   21.137295
57605.368992 19.241693      NaN    37    13 c    0   1.34 284.77291 47.51824  4196.14  3644.40 4.56 3.71  -6.4 -0.368    19.61 21.86 02a57605o0261c       0   18.968006
57605.388111 19.922338      NaN    -4    13 c    0   1.18 284.77291 47.51824  4182.76  3604.50 3.95 3.74 -25.5 -0.388    19.69 21.85 02a57605o0298c       0   18.968006
57605.399873 19.318728      NaN    29    14 c    0   1.01 284.77291 47.51824  4233.41  3680.46 4.23 4.06 -24.9 -0.356    19.58 21.82 02a57605o0321c       0   19.666857
57605.416470 19.922338      NaN    -5    13 c    0   0.95 284.77291 47.51824  4261.14  3566.94 3.95 3.78 -29.2 -0.392    19.68 21.89 02a57605o0353c       0   18.968006
57605.422075 19.894850      NaN     4    13 c    0   1.16 284.77291 47.51824  4222.05  3621.99 4.12 3.97 -39.1 -0.377    19.67 21.91 02a57605o0364c       0   18.968006
57609.376793 19.816329      NaN     4    14 c    0   1.16 284.77291 47.51824  1400.54  6730.41 4.04 3.54 -55.2 -0.458    19.73 21.92 02a57609o0272c       0   19.666857
57609.387085 19.631075      NaN     0    17 c    0   1.03 284.77291 47.51824  1374.84  6690.37 3.97 3.48 -56.6 -0.467    19.61 21.77 02a57609o0293c       0   21.904001
57609.403379 18.978793      NaN    18    26 c    0   0.98 284.77291 47.51824  1440.67  6765.13 4.03 3.50 -56.2 -0.466    19.04 21.04 02a57609o0326c       0   29.441217
57609.409210 19.318728      NaN    11    20 c    0   1.14 284.77291 47.51824  1453.98  6646.26 4.03 3.59 -46.1 -0.468    19.29 21.36 02a57609o0338c       0   24.306074
57609.418103 19.569016      NaN   -28    18 c    0   1.05 284.77291 47.51824  1414.48  6707.21 4.06 3.47 -52.0 -0.461    19.48 21.58 02a57609o0356c       0   22.688879
57625.351141 19.696897      NaN  -167    16 c    0   6.04 284.77291 47.51824  4736.34  6386.00 3.97 3.69 -69.1 -0.447    19.69 21.88 02a57625o0174c       0   21.137295
57625.364260 19.696897      NaN  -132    16 c    0   6.43 284.77291 47.51824  4711.54  6344.27 3.90 3.63 -74.7 -0.441    19.73 21.93 02a57625o0197c       0   21.137295
57625.380879 19.922338      NaN   -96    13 c    0   3.07 284.77291 47.51824  4777.15  6420.05 3.87 3.62 -71.5 -0.446    19.73 21.95 02a57625o0226c       0   18.968006
57625.390477 19.841877      NaN   -72    14 c    0   1.83 284.77291 47.51824  4790.12  6302.57 3.84 3.59 -73.8 -0.442    19.73 21.91 02a57625o0243c       0   19.666857
57625.400241 19.766969      NaN  -106    15 c    0   4.77 284.77291 47.51824  4749.89  6360.55 3.85 3.65 -63.8 -0.439    19.69 21.87 02a57625o0260c       0   20.390813
57660.268230 19.631075      NaN   -27    17 c    0   0.94 284.77291 47.51824  1326.69  6576.72 4.04 3.79  60.7 -0.407    19.48 21.42 02a57660o0114c       0   21.904001
57660.279334 18.900000      NaN    49    18 c    0   0.92 284.77291 47.51824  1312.98  6537.25 4.00 3.75  58.9 -0.418    19.49 21.42 02a57660o0136c       0   22.688879
57660.293539 19.241693      NaN    31    15 c    0   1.30 284.77291 47.51824  1365.00  6612.61 3.93 3.71  56.1 -0.423    19.47 21.38 02a57660o0164c       0   20.390813
57660.311774 19.766969      NaN    -5    15 c    0   1.22 284.77291 47.51824  1391.67  6492.43 3.94 3.74  55.3 -0.416    19.47 21.39 02a57660o0200c       0   20.390813
57660.323288 18.944322      NaN    24    25 c    0   1.03 284.77291 47.51824  1353.67  6549.20 4.01 3.78  59.4 -0.413    18.88 20.73 02a57660o0223c       0   28.561955
57668.258116 19.491430      NaN    10    17 c    0   1.16 284.77291 47.51824  3444.17  4231.53 3.95 3.77  85.7 -0.365    19.28 21.00 02a57668o0107c       0   21.904001
57668.275475 19.401649      NaN     9    19 c    0   0.83 284.77291 47.51824  3415.87  4190.04 3.88 3.73  84.9 -0.368    19.28 20.96 02a57668o0142c       0   23.490110
57668.281368 19.696897      NaN    -4    16 c    0   0.92 284.77291 47.51824  3482.76  4264.85 3.84 3.70  88.0 -0.372    19.28 20.96 02a57668o0154c       0   21.137295
57668.301705 19.696897      NaN   -26    16 c    0   1.13 284.77291 47.51824  3493.90  4145.27 3.81 3.68 -88.5 -0.375    19.27 20.93 02a57668o0195c       0   21.137295
57668.309235 19.026525      NaN    38    18 c    0   1.13 284.77291 47.51824  3456.92  4204.54 3.90 3.78 -85.5 -0.376    19.22 20.91 02a57668o0210c       0   22.688879
57686.224869 19.674510      NaN     4    16 c    0   1.10 284.77291 47.51824  1837.39  6629.31 3.87 3.65  56.1 -0.414    19.47 21.40 02a57686o0093c       0   21.137295
57686.227831 19.569016      NaN   -14    18 c    0   0.78 284.77291 47.51824  1824.57  6590.11 3.85 3.62  54.0 -0.422    19.45 21.37 02a57686o0099c       0   22.688879
57686.242334 19.454622      NaN     9    18 c    0   0.88 284.77291 47.51824  1874.23  6664.25 3.76 3.57  53.3 -0.433    19.44 21.32 02a57686o0128c       0   22.688879
57686.250213 19.510313      NaN     0    19 c    0   0.74 284.77291 47.51824  1899.90  6545.57 3.83 3.62  53.9 -0.428    19.42 21.27 02a57686o0144c       0   23.490110
57686.259227 19.631075      NaN   -14    17 c    0   0.96 284.77291 47.51824  1860.65  6605.05 3.77 3.58  54.8 -0.435    19.41 21.24 02a57686o0162c       0   21.904001
57690.211287 19.569016      NaN    -4    18 c    0   1.05 284.77291 47.51824  2503.90  6974.08 4.38 4.31  20.8 -0.355    19.29 21.22 02a57690o0062c       0   22.688879
57690.221156 19.367717      NaN    14    18 c    0   1.19 284.77291 47.51824  2477.23  6935.60 4.54 4.23   3.5 -0.354    19.26 21.18 02a57690o0081c       0   22.688879
57690.231016 19.401649      NaN   -18    21 c    0   1.26 284.77291 47.51824  2544.06  7007.94 4.28 4.20  75.6 -0.373    19.10 20.91 02a57690o0100c       0   25.135339
57690.242890 19.569016      NaN    -4    18 c    0   0.99 284.77291 47.51824  2554.89  6891.32 3.98 3.88  65.6 -0.385    19.35 21.13 02a57690o0123c       0   22.688879
57690.254168 19.549093      NaN     4    18 c    0   1.10 284.77291 47.51824  2516.50  6949.13 4.15 4.03  71.4 -0.375    19.30 21.11 02a57690o0145c       0   22.688879
57694.205157 19.631075      NaN    -3    17 c    0   1.14 284.77291 47.51824  1948.00  6507.64 4.02 3.87  64.5 -0.392    19.42 21.26 02a57694o0053c       0   21.904001
57694.212853 19.766969      NaN   -33    15 c    0   1.32 284.77291 47.51824  1934.20  6467.98 4.06 3.88  67.0 -0.386    19.50 21.43 02a57694o0068c       0   20.390813
57694.222693 19.652575      NaN     5    16 c    0   1.02 284.77291 47.51824  1987.99  6542.74 3.97 3.80  61.8 -0.391    19.54 21.48 02a57694o0087c       0   21.137295
57694.231909 19.696897      NaN    -1    16 c    0   1.01 284.77291 47.51824  1999.59  6424.35 4.00 3.83  63.8 -0.389    19.51 21.45 02a57694o0105c       0   21.137295
57694.241771 19.696897      NaN   -19    16 c    0   0.94 284.77291 47.51824  1970.02  6485.21 3.96 3.78  62.5 -0.395    19.50 21.41 02a57694o0124c       0   21.137295
57698.203607 19.510313      NaN    -3    19 c    0   1.07 284.77291 47.51824  2947.28  4661.32 3.90 3.71  73.8 -0.372    19.23 20.78 02a57698o0051c       0   23.490110
57698.210872 19.510313      NaN   -13    19 c    0   1.06 284.77291 47.51824  2935.75  4621.78 3.91 3.78  66.7 -0.372    19.27 20.89 02a57698o0065c       0   23.490110
57698.220615 19.226921      NaN    23    18 c    0   1.15 284.77291 47.51824  2988.62  4696.35 3.93 3.78  73.8 -0.373    19.26 20.89 02a57698o0084c       0   22.688879
57698.233004 19.419021      NaN    11    18 c    0   0.95 284.77291 47.51824  3012.53  4576.61 3.88 3.70  78.7 -0.376    19.27 20.86 02a57698o0108c       0   22.688879
57698.240781 19.510313      NaN   -14    19 c    0   0.88 284.77291 47.51824  2974.42  4635.64 3.90 3.74  76.7 -0.379    19.23 20.83 02a57698o0123c       0   23.490110
57806.667843 18.024380      NaN    23    68 c    0   1.19 284.77291 47.51824  9081.69  4671.84 3.88 3.43  85.3 -0.435    18.23 18.99 02a57806o0836c 8388610   69.388654
57834.627937 19.454622      NaN    -1    20 c    0   1.18 284.77291 47.51824  7935.42  6706.91 3.93 3.72  84.1 -0.405    18.79 20.51 02a57834o0688c    8192   24.306074
57834.642052 19.256669      NaN   -17    24 c    0   0.92 284.77291 47.51824  7947.77  6747.66 3.88 3.66  89.8 -0.412    18.68 20.23 02a57834o0714c    8192   27.690888
57834.656141 16.644993      NaN  -102   266 c    0   1.01 284.77291 47.51824  7895.03  6675.75 4.15 3.99  86.2 -0.480    17.12 17.29 02a57834o0740c       2  266.358377
57838.622765 19.569016      NaN    -9    18 c    0   0.95 284.77291 47.51824  8857.32  3440.90 4.21 4.01  83.4 -0.385    18.93 21.00 02a57838o0688c    8192   22.688879
57838.636939 18.847027      NaN    48    20 c    0   0.84 284.77291 47.51824  8881.37  3479.15 4.41 4.16  80.4 -0.366    18.81 20.80 02a57838o0714c    8192   24.306074
57838.651197 16.919021      NaN   260   121 c    0   1.79 284.77291 47.51824  8818.04  3408.87 4.14 3.90  86.5 -0.428    17.54 18.08 02a57838o0740c       2  121.785817
57894.529940 20.103715      NaN     3    11 c    0   1.07 284.77291 47.51824  9040.76  4083.72 3.00 2.74  52.3 -0.454    19.74 21.66 02a57894o0560c       0   17.657442
57894.539808 20.009244      NaN     6    11 c    0   1.35 284.77291 47.51824  1429.80  6336.89 3.02 2.44  -2.6 -0.464    19.59 21.55 02a57894o0578c       0   17.657442
57894.556367 19.868040      NaN    20     8 c    0   1.59 284.77291 47.51824  1477.88  6409.96 2.55 2.31   0.4 -0.485    19.78 21.58 02a57894o0607c       0   15.961994
57894.573280 20.321591      NaN     2     9 c    0   1.11 284.77291 47.51824  1499.53  6289.78 2.50 2.30   3.0 -0.490    19.81 21.58 02a57894o0636c       0   16.485911
57894.589508 20.321591      NaN   -17     9 c    0   1.02 284.77291 47.51824  1458.60  6350.38 2.60 2.46   4.4 -0.494    19.72 21.57 02a57894o0664c       0   16.485911
57898.517114 19.894850      NaN    16     9 c    0   0.95 284.77291 47.51824  8489.35  5093.84 2.86 2.49  54.3 -0.476    19.83 21.79 02a57898o0377c       0   16.485911
57898.539883 20.071303      NaN    13     8 c    0   1.16 284.77291 47.51824  1979.76  5325.77 2.78 2.46  13.6 -0.481    19.75 21.70 02a57898o0419c       0   15.961994
57898.555676 20.449472      NaN    -1     8 c    0   1.41 284.77291 47.51824  2028.60  5396.05 2.73 2.41  13.0 -0.484    19.74 21.73 02a57898o0447c       0   15.961994
57898.571913 20.207197      NaN     9     8 c    0   1.29 284.77291 47.51824  2052.60  5278.56 2.65 2.28  13.5 -0.488    19.81 21.77 02a57898o0475c       0   15.961994
57898.588258 20.449472      NaN    -9     8 c    0   1.28 284.77291 47.51824  2012.20  5337.48 2.59 2.31  11.3 -0.487    19.83 21.75 02a57898o0503c       0   15.961994
57902.510762 20.207197      NaN     1    10 c    0   0.94 284.77291 47.51824  5861.42  6260.93 2.66 2.64   3.5 -0.426    19.56 21.46 02a57902o0538c       0   17.052427
57902.529148 20.449472      NaN    -7     8 c    0   1.01 284.77291 47.51824  4588.56  4144.38 2.62 2.60 -11.8 -0.426    19.81 21.67 02a57902o0573c       0   15.961994
57902.539723 20.244005      NaN     5     9 c    0   0.93 284.77291 47.51824  5823.49  6227.09 2.68 2.57  -5.8 -0.433    19.75 21.67 02a57902o0592c       0   16.485911
57902.555841 20.449472      NaN    -7     8 c    0   1.14 284.77291 47.51824  4674.01  4100.53 2.65 2.61 -20.6 -0.425    19.83 21.72 02a57902o0620c       0   15.961994
57902.571306 20.405150      NaN     4     8 c    0   0.94 284.77291 47.51824  4620.26  4159.83 2.57 2.55 -46.1 -0.430    19.83 21.70 02a57902o0648c       0   15.961994
57984.370729 20.282105      NaN     7     8 c    0   0.99 284.77291 47.51824  2029.68  4518.77 2.51 2.33  50.5 -0.427    19.80 21.78 02a57984o0287c       0   15.961994
57984.383267 20.362567      NaN     8     7 c    0   0.90 284.77291 47.51824  2003.87  4481.93 2.34 2.18  38.8 -0.461    19.83 21.76 02a57984o0312c       0   15.485001
57984.392490 20.103715      NaN    12     8 c    0   1.15 284.77291 47.51824  2068.64  4554.03 2.50 2.37  50.1 -0.423    19.79 21.72 02a57984o0331c       0   15.961994
57984.400860 20.449472      NaN    -2     8 c    0   0.74 284.77291 47.51824  2081.56  4437.70 2.46 2.30  52.5 -0.424    19.83 21.71 02a57984o0348c       0   15.961994
57988.365417 19.950541      NaN    17     8 c    0   1.52 284.77291 47.51824  4531.51  6579.29 2.66 2.64 -87.7 -0.411    19.72 21.73 02a57988o0272c       0   15.961994
57988.374285 20.594452      NaN   -12     7 c    0   1.26 284.77291 47.51824  4504.14  6539.94 2.60 2.58  18.7 -0.411    19.77 21.70 02a57988o0290c       0   15.485001
57988.383787 20.543943      NaN     4     7 c    0   1.60 284.77291 47.51824  4568.93  6617.83 2.50 2.48  85.3 -0.418    19.80 21.71 02a57988o0309c       0   15.485001
57988.395137 20.594452      NaN     3     7 c    0   1.54 284.77291 47.51824  4581.27  6500.44 2.44 2.38 -24.0 -0.421    19.84 21.72 02a57988o0332c       0   15.485001
58012.309639 20.207197      NaN    -3    10 c    0   0.97 284.77291 47.51824  4731.06  8809.67 2.46 2.39  -8.6 -0.432    19.66 21.41 02a58012o0206c       0   17.052427
58012.319961 20.449472      NaN    -1     8 c    0   1.11 284.77291 47.51824  4717.51  8772.06 2.45 2.40  -5.7 -0.430    19.80 21.67 02a58012o0228c       0   15.961994
58012.330014 20.405150      NaN     4     8 c    0   1.11 284.77291 47.51824  4766.55  8847.71 2.49 2.41  -9.0 -0.429    19.78 21.68 02a58012o0250c       0   15.961994
58012.330925 20.594452      NaN     3     7 c    0   1.54 284.77291 47.51824  4793.70  8731.19 2.47 2.41   1.2 -0.429    19.79 21.65 02a58012o0252c       0   15.485001
58016.289700 18.550302      NaN   -17    46 c    0   1.04 284.77291 47.51824  5946.19  8597.15 2.55 2.46  23.2 -0.441    17.94 19.66 02a58016o0165c    8192   48.029004
58020.325718 20.103715      NaN    -4    11 c    0   0.74 284.77291 47.51824  5832.98 10038.76 2.59 2.35  21.4 -0.452    19.82 21.62 02a58020o0196c       0   17.657442
58020.333654 20.207197      NaN     1    10 c    0   1.03 284.77291 47.51824  7868.16   388.04 2.82 2.46  53.7 -0.418    19.82 21.60 02a58020o0213c       0   17.052427
58020.336432 20.207197      NaN    -1    10 c    0   1.14 284.77291 47.51824  5815.79  9999.07 2.61 2.36  22.1 -0.452    19.78 21.61 02a58020o0219c       0   17.052427
58020.339885 20.103715      NaN   -15    11 c    0   0.75 284.77291 47.51824  5869.27 10078.99 2.58 2.36  27.9 -0.448    19.81 21.61 02a58020o0226c       0   17.657442
58020.342166 20.103715      NaN    -2    11 c    0   0.82 284.77291 47.51824  7843.11   349.11 2.76 2.44  50.1 -0.421    19.79 21.60 02a58020o0231c       0   17.657442
58020.359326 20.321591      NaN   -11     9 c    0   1.34 284.77291 47.51824  7841.36   348.30 2.76 2.39  50.8 -0.418    19.81 21.56 02a58020o0232c       0   16.485911
58020.359782 19.922338      NaN    18     8 c    0   1.62 284.77291 47.51824  7841.36   348.29 2.75 2.42  52.5 -0.420    19.77 21.56 02a58020o0233c       0   15.961994
58072.236507 20.103715      NaN    -5    11 c    0   1.11 284.77291 47.51824  6242.42 10130.31 2.76 2.53   6.8 -0.440    19.59 21.25 02a58072o0095c       0   17.657442
58072.240274 19.922338      NaN    -6    13 c    0   1.26 284.77291 47.51824  8324.43   485.13 2.87 2.45  40.7 -0.425    19.64 21.24 02a58072o0103c       0   18.968006
58072.245743 19.922338      NaN   -13    13 c    0   0.84 284.77291 47.51824  6225.97 10090.90 2.76 2.47   9.7 -0.439    19.57 21.23 02a58072o0114c       0   18.968006
58072.249630 19.841877      NaN     9    12 c    0   1.39 284.77291 47.51824  8294.81   446.06 2.99 2.50  43.0 -0.411    19.61 21.27 02a58072o0122c       0   18.297138
58072.254922 19.841877      NaN     6    13 c    0   1.06 284.77291 47.51824  6277.29 10171.38 2.70 2.37   6.9 -0.464    19.63 21.24 02a58072o0133c       0   18.968006
58072.258689 19.287255      NaN    28    15 c    0   0.90 284.77291 47.51824  8358.11   529.91 3.02 2.48  42.6 -0.415    19.61 21.27 02a58072o0141c       0   20.390813
58072.263868 19.841877      NaN    -4    14 c    0   0.94 284.77291 47.51824  6301.91 10055.49 2.73 2.39   7.4 -0.470    19.53 21.20 02a58072o0152c       0   19.666857
58072.267711 19.652575      NaN     5    16 c    0   0.89 284.77291 47.51824  8385.64   408.20 3.15 2.55  42.8 -0.411    19.58 21.21 02a58072o0160c       0   21.137295
58076.249424 19.128787      NaN   -63    27 c    0   1.11 284.77291 47.51824  9195.53  2300.71 3.03 2.63  44.6 -0.436    17.99 19.77 02a58076o0096c    8192   30.327962
58076.258605 17.584152      NaN   -31   112 c    0   0.97 284.77291 47.51824  9221.18  2180.75 2.97 2.59  45.0 -0.461    17.58 18.83 02a58076o0115c       2  112.848506
58104.193437 17.935984      NaN   -51    81 c    0   1.28 284.77291 47.51824  7545.31  2390.62 3.62 3.21  41.3 -0.395    17.30 18.19 02a58104o0014c       2   82.169248
58104.195756 17.905150      NaN   103    50 c    0   1.04 284.77291 47.51824  7531.83  2351.63 3.39 2.98  41.2 -0.388    17.88 18.80 02a58104o0019c       0   51.872779
58104.200541 19.142275      NaN    11    24 c    0   1.44 284.77291 47.51824  7583.57  2430.20 3.62 3.28  52.0 -0.398    18.57 19.89 02a58104o0029c       0   27.690888
58104.207627 19.241693      NaN    25    17 c    0   1.21 284.77291 47.51824  7608.07  2315.21 3.42 2.99  42.3 -0.396    19.07 20.66 02a58104o0044c       0   21.904001
58224.638907 17.821591      NaN    93    60 c    0   0.94 284.77291 47.51824  4959.31    88.83 2.94 2.56  48.1 -0.478    17.69 18.71 02a58224o0386c    8192   61.569353
58224.640999 17.266969      NaN   138   105 c    0   1.47 284.77291 47.51824  2971.54  9766.66 2.69 2.59  -9.7 -0.495    17.28 18.24 02a58224o0390c       2  105.904604
58256.559732 19.979496      NaN    13     9 c    0   1.12 284.77291 47.51824  2910.07  8382.24 2.59 2.44   4.1 -0.435    19.81 21.73 02a58256o0555c       0   16.485911
58256.571493 20.207197      NaN     3    10 c    0   0.95 284.77291 47.51824  2923.43  8416.86 2.73 2.52  11.9 -0.422    19.74 21.74 02a58256o0576c       0   17.052427
58256.582519 20.594452      NaN    -5     7 c    0   1.27 284.77291 47.51824  2870.23  8338.41 2.60 2.46  -8.3 -0.426    19.75 21.78 02a58256o0597c       0   15.485001
58256.593773 20.449472      NaN    -2     8 c    0   1.21 284.77291 47.51824  7614.22  1967.63 2.64 2.56  71.0 -0.406    19.78 21.80 02a58256o0618c       0   15.961994
58280.525678 20.321591      NaN    -3     9 c    0   1.46 284.77291 47.51824  9823.72  1650.28 3.16 2.74   7.3 -0.403    19.63 21.66 02a58280o0604c    8192   16.485911
58280.535968 19.743105      NaN    13    12 c    0   1.05 284.77291 47.51824  9795.99  1612.08 2.97 2.70  26.6 -0.423    19.66 21.60 02a58280o0626c    8192   18.297138
58280.545773 15.673244      NaN  -572   651 c    0   1.06 284.77291 47.51824  9864.43  1691.24 2.14 2.02 -41.4 -0.444    14.70 16.28 02a58280o0647c       2  651.146516
58280.555610 17.664614      NaN   -48   104 c    0   1.29 284.77291 47.51824  9876.54  1575.87 2.85 2.50  56.5 -0.431    17.21 18.68 02a58280o0668c       2  104.913227
58284.517231 20.543943      NaN     4     7 c    0   1.32 284.77291 47.51824  7172.85  2299.57 2.68 2.54  58.0 -0.411    19.77 21.87 02a58284o0585c       0   15.485001
58284.523780 20.449472      NaN   -13     8 c    0   1.06 284.77291 47.51824  7160.35  2261.72 2.66 2.47  63.2 -0.411    19.81 21.85 02a58284o0599c       0   15.961994
