 MJDbin  Nclip  Ngood  Nexcluded    Mask          MJD        uJy      duJy     stdev       x2         m  dm
59843.5      0      0          0 8388608          NaN        NaN       NaN       NaN      NaN       NaN NaN
59844.5      0      0          0 8388608          NaN        NaN       NaN       NaN      NaN       NaN NaN
59845.5      0      0          0 8388608          NaN        NaN       NaN       NaN      NaN       NaN NaN
59846.5      0      2          1    8192 59846.119563   4.684312 21.337629  3.535534 0.013653 19.307652 NaN
59847.5      0      0          0 8388608          NaN        NaN       NaN       NaN      NaN       NaN NaN
59848.5      0      0          0 8388608          NaN        NaN       NaN       NaN      NaN       NaN NaN
59849.5      0      0          0 8388608          NaN        NaN       NaN       NaN      NaN       NaN NaN
59850.5      0      0          0 8388608          NaN        NaN       NaN       NaN      NaN       NaN NaN
59851.5      0      0          0 8388608          NaN        NaN       NaN       NaN      NaN       NaN NaN
59852.5      0      0          0 8388608          NaN        NaN       NaN       NaN      NaN       NaN NaN
59853.5      0      0          0 8388608          NaN        NaN       NaN       NaN      NaN       NaN NaN
59854.5      0      4          0       0 59854.045810  21.613677 14.100069 16.196707 0.327501 19.386012 NaN
59855.5      0      0          0 8388608          NaN        NaN       NaN       NaN      NaN       NaN NaN
59856.5      0      0          0 8388608          NaN        NaN       NaN       NaN      NaN       NaN NaN
59857.5      0      0          0 8388608          NaN        NaN       NaN       NaN      NaN       NaN NaN
59858.5      0      0          0 8388608          NaN        NaN       NaN       NaN      NaN       NaN NaN
59859.5      0      0          0 8388608          NaN        NaN       NaN       NaN      NaN       NaN NaN
59860.5      0      0          0 8388608          NaN        NaN       NaN       NaN      NaN       NaN NaN
59861.5      0      0          0 8388608          NaN        NaN       NaN       NaN      NaN       NaN NaN
59862.5      0      0          0 8388608          NaN        NaN       NaN       NaN      NaN       NaN NaN
59863.5      0      0          0 8388608          NaN        NaN       NaN       NaN      NaN       NaN NaN
59864.5      0      0          0 8388608          NaN        NaN       NaN       NaN      NaN       NaN NaN
59865.5      0      0          0 8388608          NaN        NaN       NaN       NaN      NaN       NaN NaN
59866.5      0      0          0 8388608          NaN        NaN       NaN       NaN      NaN       NaN NaN
59867.5      0      0          0 8388608          NaN        NaN       NaN       NaN      NaN       NaN NaN
59868.5      0      0          0 8388608          NaN        NaN       NaN       NaN      NaN       NaN NaN
59869.5      0      0          0 8388608          NaN        NaN       NaN       NaN      NaN       NaN NaN
59870.5      0      0          0 8388608          NaN        NaN       NaN       NaN      NaN       NaN NaN
59871.5      0      0          0 8388608          NaN        NaN       NaN       NaN      NaN       NaN NaN
59872.5      0      0          0 8388608          NaN        NaN       NaN       NaN      NaN       NaN NaN
59873.5      0      0          0 8388608          NaN        NaN       NaN       NaN      NaN       NaN NaN
