         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
57471.572984 18.481707      NaN    -1    49 o    0   1.27 227.31656 16.23959  4876.99  2062.73  3.85 3.28  -2.1 -0.548    18.24 19.02 02a57471o0489o    8192    55.561269
57475.528573 18.978793      NaN     9    31 o    0   1.11 227.31656 16.23959  6543.08  7410.98  3.64 3.09 -89.9 -0.492    18.70 19.93 02a57475o0510o       0    40.583921
57475.554595 18.978793      NaN     4    31 o    0   1.16 227.31656 16.23959  6823.54  8001.61  3.62 3.05  88.8 -0.490    18.73 19.94 02a57475o0553o       0    40.583921
57475.573323 18.816441      NaN    23    36 o    0   0.90 227.31656 16.23959  4968.51  2106.02  4.12 3.27  -4.7 -0.521    18.70 19.83 02a57475o0581o       0    44.520272
57475.600427 18.847027      NaN   -10    35 o    0   0.84 227.31656 16.23959  4869.90  2068.80  4.38 3.22  -5.2 -0.514    18.67 19.79 02a57475o0620o       0    43.715611
57525.409458 18.847027      NaN    10    35 o    0   1.11 227.31656 16.23959  5272.78  2119.76  4.37 3.48  -2.9 -0.465    18.58 19.70 02a57525o0356o       0    43.715611
57525.431187 18.534680      NaN    62    34 o    0   1.17 227.31656 16.23959  5255.38  2085.29  4.12 3.48  -1.3 -0.496    18.59 19.67 02a57525o0395o       0    42.919164
57525.433155 18.910912      NaN   -15    33 o    0   1.27 227.31656 16.23959  5311.96  2165.39  3.96 3.44  -3.3 -0.496    18.60 19.68 02a57525o0399o       0    42.131397
57525.465664 18.910912      NaN    23    33 o    0   1.23 227.31656 16.23959  5294.10  2114.65  3.99 3.53  -7.6 -0.487    18.54 19.61 02a57525o0456o       0    42.131397
57565.336843 19.401649      NaN   -54    21 o    0   0.97 227.31656 16.23959  4598.84  2879.43  3.94 3.55  -8.0 -0.510    19.31 21.13 02a57565o0178o       0    33.571634
57565.357366 18.944322      NaN   -73    32 o    0   1.11 227.31656 16.23959  4579.06  2841.20  4.72 4.22 -12.6 -0.457    18.72 20.63 02a57565o0212o       0    41.352807
57565.359922 19.089302      NaN   -22    28 o    0   0.92 227.31656 16.23959  4634.27  2919.42  4.46 4.00 -10.9 -0.485    18.83 20.69 02a57565o0217o       0    38.341291
57565.372515 18.990530      NaN    29    29 o    0   1.02 227.31656 16.23959  4653.36  2802.01  4.54 3.97 -14.5 -0.480    18.80 20.64 02a57565o0242o       0    39.077546
57569.331139 15.163222      NaN  1429   573 o    0   1.13 227.31656 16.23959  4746.11  2640.65  3.88 3.49 -15.2 -0.518    15.66 17.14 02a57569o0185o 8388610   573.598339
57569.365321 16.533869      NaN   302   202 o    0   1.12 227.31656 16.23959  4787.93  2680.32  4.06 3.65 -12.8 -0.456    16.65 18.22 02a57569o0250o 8388610   203.691076
57569.373575 15.756404      NaN   -18   603 o    0   1.13 227.31656 16.23959  4808.16  2566.80  3.97 3.49  -8.5 -0.490    15.56 17.09 02a57569o0265o 8388610   603.568600
57590.263506 18.550302      NaN   -19    46 o    0   0.96 227.31656 16.23959  5162.25  3934.44  3.55 3.42 -71.7 -0.522    18.33 19.50 02a57590o0023o    8192    52.934437
57590.265433 19.014394      NaN   -59    30 o    0   1.19 227.31656 16.23959  5217.03  4013.03  3.51 3.20 -84.5 -0.498    18.62 19.81 02a57590o0027o    8192    39.825301
57599.272243 19.302877      NaN   -10    23 o    0   1.07 227.31656 16.23959  4423.56  3492.57  4.15 3.94 -23.8 -0.449    19.06 20.86 02a57599o0044o       0    34.857634
57599.284009 19.226921      NaN    35    21 o    0   1.06 227.31656 16.23959  4405.08  3453.24  3.90 3.66 -26.5 -0.498    19.20 20.94 02a57599o0068o       0    33.571634
57599.296630 19.014394      NaN    -7    30 o    0   1.07 227.31656 16.23959  4463.01  3529.19  4.07 3.82 -26.6 -0.488    18.87 20.60 02a57599o0094o       0    39.825301
57610.246379 19.351140      NaN     1    22 o    0   1.35 227.31656 16.23959  4076.80  2811.77  3.94 3.26 -10.8 -0.532    18.92 20.72 02a57610o0030o       0    34.206061
57610.246859 19.351140      NaN   -17    22 o    0   1.16 227.31656 16.23959  4058.18  2772.92  3.96 3.28 -12.5 -0.525    18.94 20.75 02a57610o0031o       0    34.206061
57610.255335 19.351140      NaN   -21    22 o    0   1.11 227.31656 16.23959  4130.66  2731.19  4.12 3.34 -10.5 -0.513    19.02 20.93 02a57610o0048o       0    34.206061
57610.255818 19.256669      NaN     0    24 o    0   0.82 227.31656 16.23959  4112.13  2847.51  4.17 3.41  -7.5 -0.539    19.04 20.95 02a57610o0049o       0    35.525408
57610.263633 19.014394      NaN   -18    30 o    0   1.35 227.31656 16.23959  4095.19  2790.27  3.96 3.21  -8.2 -0.534    18.61 20.19 02a57610o0063o       0    39.825301
57618.247690 18.504094      NaN   -78    48 o    0   1.02 227.31656 16.23959  5835.20  2762.36  4.11 3.73 -10.1 -0.482    18.24 19.55 02a57618o0044o       0    54.681392
57618.248222 18.598565      NaN   -18    44 o    0   1.10 227.31656 16.23959  5816.65  2723.77  3.98 3.60  -3.2 -0.487    18.25 19.55 02a57618o0045o       0    51.206002
57618.258354 18.598565      NaN    13    44 o    0   1.05 227.31656 16.23959  5871.81  2799.17  3.66 3.45 -13.1 -0.510    18.27 19.50 02a57618o0063o       0    51.206002
57618.266856 18.526952      NaN  -114    47 o    0   1.10 227.31656 16.23959  5911.27  2682.17  3.97 3.59  -1.2 -0.496    18.21 19.46 02a57618o0078o       0    53.805712
57618.283102 18.459772      NaN     6    50 o    0   1.04 227.31656 16.23959  5850.98  2738.60  3.80 3.43  -7.9 -0.500    18.17 19.32 02a57618o0109o       0    56.445147
57622.285173 19.569016      NaN   -17    18 o    0   1.36 227.31656 16.23959  5364.14  3044.22  3.69 3.55  -7.6 -0.441    19.17 21.12 02a57622o0019o    8192    31.781357
57622.297975 19.401649      NaN    -7    21 o    0   0.99 227.31656 16.23959  5322.77  3102.44  3.65 3.50 -10.8 -0.455    19.18 21.12 02a57622o0042o    8192    33.571634
57761.666223 19.454622      NaN   -30    20 o    0   1.05 227.31656 16.23959  6184.55  5914.24  3.37 3.17 -61.6 -0.469    19.28 20.76 02a57761o0769o    8192    32.955343
57793.516311 18.550302      NaN  -101    46 o    0   1.02 227.31656 16.23959  6975.95  7405.56  3.57 3.34  83.5 -0.459    18.48 19.27 02a57793o0522o       0    52.934437
57793.541132 18.757738      NaN    23    38 o    0   0.89 227.31656 16.23959  6996.92  7446.71  3.56 3.32 -88.7 -0.466    18.58 19.44 02a57793o0561o       0    46.152515
57793.559329 19.051202      NaN   -64    29 o    0   1.76 227.31656 16.23959  6943.92  7372.19  3.54 3.32 -86.2 -0.460    18.65 19.57 02a57793o0590o       0    39.077546
57793.565670 18.878500      NaN   -46    34 o    0   0.98 227.31656 16.23959  6923.90  7489.26  3.44 3.24 -83.0 -0.474    18.68 19.58 02a57793o0603o       0    42.919164
57793.582304 18.816441      NaN   -44    36 o    0   0.84 227.31656 16.23959  6958.75  7433.04  3.39 3.18 -72.5 -0.471    18.73 19.66 02a57793o0630o       0    44.520272
57797.618107 18.878500      NaN    -9    34 o    0   0.72 227.31656 16.23959  4596.13  7088.50  3.27 3.05 -30.0 -0.424    18.79 19.73 02a57797o0604o       0    42.919164
57797.630906 18.280067      NaN   -86    59 o    0   0.93 227.31656 16.23959  3549.57  2945.82  4.21 4.05  -1.5 -0.647    18.50 19.91 01a57797o0738o       0    64.552727
57797.636271 18.910912      NaN   -13    33 o    0   0.90 227.31656 16.23959  4615.14  7130.24  3.26 3.00 -25.6 -0.434    18.80 19.75 02a57797o0630o       0    42.131397
57797.649182 18.481707      NaN  -120    49 o    0   1.06 227.31656 16.23959  3526.91  2902.52  4.14 4.07  -5.7 -0.613    18.52 19.91 01a57797o0765o       0    55.561269
57797.653928 19.014394      NaN   -38    30 o    0   1.05 227.31656 16.23959  4539.71  7054.82  3.29 3.05 -29.9 -0.446    18.80 19.77 02a57797o0656o       0    39.825301
57797.666879 17.813578      NaN    74    74 o    0   1.05 227.31656 16.23959  3578.90  2977.47  3.92 3.85 -36.5 -0.675    18.22 19.20 01a57797o0791o       2    78.498756
57797.671544 18.048890      NaN    66    59 o    0   1.11 227.31656 16.23959  4521.21  7173.57  3.27 3.05 -20.1 -0.459    18.24 18.61 02a57797o0682o       0    64.552727
57801.608560 19.351140      NaN   -10    22 o    0   1.35 227.31656 16.23959  4852.96  6488.73  3.35 3.33 -32.6 -0.469    19.04 20.24 02a57801o0699o       0    34.206061
57801.626635 19.351140      NaN   -14    22 o    0   1.07 227.31656 16.23959  4873.27  6530.97  3.40 3.38 -54.3 -0.453    19.05 20.28 02a57801o0725o       0    34.206061
57801.644398 19.351140      NaN    15    22 o    0   1.07 227.31656 16.23959  4817.58  6455.68  3.37 3.34  49.5 -0.462    19.07 20.28 02a57801o0751o       0    34.206061
57801.661910 19.256669      NaN    -5    24 o    0   1.23 227.31656 16.23959  4797.39  6554.84  3.30 3.25 -46.3 -0.480    18.95 20.03 02a57801o0777o       0    35.525408
57817.665066 16.304443      NaN  -243   364 o    0   1.33 227.31656 16.23959  6147.83  6677.81  3.81 3.46 -46.3 -0.520    17.16 18.29 01a57817o0790o 8388610   364.941166
57819.643805 19.351140      NaN   -27    22 o    0   0.96 227.31656 16.23959  4715.84  6640.76  3.64 3.39 -57.7 -0.460    19.20 21.22 01a57819o0789o    8192    34.206061
57819.664521 15.918581      NaN   304   426 o    0   1.22 227.31656 16.23959  4737.41  6680.15  3.75 3.50 -57.6 -0.606    17.17 17.19 01a57819o0825o       2   426.804469
57829.546633 19.051202      NaN     6    29 o    0   0.99 227.31656 16.23959  6050.23  8975.33  3.23 2.99 -29.4 -0.416    18.31 19.21 02a57829o0595o       0    39.077546
57829.551321 19.051202      NaN   -63    29 o    0   1.20 227.31656 16.23959  6070.75  9013.04  3.25 2.91 -25.5 -0.440    18.31 19.20 02a57829o0604o       0    39.077546
57829.581047 19.051202      NaN   -67    29 o    0   1.06 227.31656 16.23959  6011.55  8938.73  3.28 3.03 -22.0 -0.422    18.29 19.21 02a57829o0655o       0    39.077546
57829.611374 19.128787      NaN   -17    27 o    0   0.99 227.31656 16.23959  4453.83  1459.86  3.60 3.50 -69.2 -0.446    18.37 19.33 02a57829o0694o       0    37.617212
57829.648662 18.623526      NaN   -57    43 o    0   1.06 227.31656 16.23959  6403.81  8205.88  3.35 3.18 -38.6 -0.497    18.36 19.51 01a57829o0774o       0    50.349326
57831.633336 19.212347      NaN    18    25 o    0   1.18 227.31656 16.23959  4863.39  8365.69  3.30 3.24   8.5 -0.487    18.88 20.58 01a57831o0770o    8192    36.208488
57831.648275 18.702047      NaN    14    40 o    0   0.99 227.31656 16.23959  4883.25  8404.57  3.31 3.23 -30.4 -0.492    18.47 19.73 01a57831o0797o    8192    47.812704
57835.621851 19.302877      NaN   -31    23 o    0   0.96 227.31656 16.23959  5699.14  8257.06  3.45 3.37  40.1 -0.485    19.02 20.92 01a57835o0633o    8192    34.857634
57835.636345 19.351140      NaN   -40    22 o    0   1.14 227.31656 16.23959  5718.11  8295.59  3.25 3.21 -21.3 -0.489    19.03 20.82 01a57835o0659o    8192    34.206061
57835.651107 17.574501      NaN    23   113 o    0   0.90 227.31656 16.23959  5661.54  8220.10  3.44 3.40  -9.8 -0.489    17.76 18.45 01a57835o0685o       2   115.995925
57839.607682 19.569016      NaN   -19    18 o    0   1.22 227.31656 16.23959  5594.64  6168.78  3.17 3.12 -60.9 -0.491    19.22 21.21 01a57839o0592o       0    31.781357
57839.629335 19.510313      NaN    -9    19 o    0   1.09 227.31656 16.23959  5615.43  6207.08  3.31 3.19 -36.9 -0.486    19.15 21.15 01a57839o0631o       0    32.358223
57839.645841 18.459772      NaN   -25    50 o    0   1.03 227.31656 16.23959  5558.37  6131.22  3.33 3.18 -37.4 -0.488    18.17 19.20 01a57839o0660o       0    56.445147
57840.599797 19.089302      NaN   -12    28 o    0   0.80 227.31656 16.23959  6992.07  8604.15  3.81 3.59  -8.7 -0.478    19.11 21.17 01a57840o0677o       0    38.341291
57840.613843 19.089302      NaN   -53    28 o    0   0.84 227.31656 16.23959  7012.18  8642.93  3.90 3.62 -20.0 -0.475    19.07 21.10 01a57840o0702o       0    38.341291
57840.628245 19.051202      NaN    -5    29 o    0   0.91 227.31656 16.23959  6955.75  8566.70  3.91 3.60 -18.4 -0.474    19.01 21.00 01a57840o0728o       0    39.077546
57840.643241 18.757738      NaN   -10    38 o    0   1.67 227.31656 16.23959  6939.08  8684.03  4.03 3.70 -18.5 -0.468    18.33 19.67 01a57840o0755o       0    46.152515
57843.603426 19.351140      NaN    -7    22 o    0   1.15 227.31656 16.23959  7893.47  7869.77  3.43 3.36 -31.3 -0.495    19.10 21.05 01a57843o0688o       0    34.206061
57843.611960 19.212347      NaN   -30    25 o    0   0.85 227.31656 16.23959  7911.80  7908.85  3.48 3.40 -13.4 -0.496    19.10 21.06 01a57843o0702o       0    36.208488
57843.632358 19.169763      NaN   -34    26 o    0   0.96 227.31656 16.23959  7854.87  7832.80  3.65 3.49 -18.5 -0.481    18.96 20.88 01a57843o0738o       0    36.906024
57843.648529 16.738722      NaN   -32   244 o    0   1.14 227.31656 16.23959  7837.82  7949.70  3.62 3.34 -10.4 -0.478    17.36 17.66 01a57843o0767o       2   245.401823
57844.584650 19.351140      NaN   -55    22 o    0   1.21 227.31656 16.23959  7927.40  6726.68  3.62 3.48 -28.3 -0.488    19.10 21.17 01a57844o0636o       0    34.206061
57844.606920 19.089302      NaN    30    26 o    0   0.95 227.31656 16.23959  7948.27  6764.99  3.75 3.51 -26.6 -0.483    19.04 21.11 01a57844o0677o       0    36.906024
57844.622864 19.169763      NaN   -31    26 o    0   0.94 227.31656 16.23959  7890.64  6689.50  3.82 3.62 -31.4 -0.473    18.98 21.05 01a57844o0705o       0    36.906024
57844.639113 19.089302      NaN   -43    28 o    0   1.46 227.31656 16.23959  7874.75  6806.14  3.65 3.39 -28.9 -0.488    18.64 20.25 01a57844o0734o       0    38.341291
57847.584129 19.212347      NaN   -32    25 o    0   0.69 227.31656 16.23959  8212.00  5790.27  3.34 3.28 -49.7 -0.487    19.14 21.07 01a57847o0655o       0    36.208488
57847.590155 19.256669      NaN   -11    24 o    0   0.95 227.31656 16.23959  8230.69  5828.74  3.51 3.45 -34.3 -0.481    19.08 21.05 01a57847o0665o       0    35.525408
57847.612434 19.212347      NaN   -28    25 o    0   1.06 227.31656 16.23959  8173.27  5753.43  3.53 3.38 -30.3 -0.484    19.03 20.94 01a57847o0706o       0    36.208488
57847.628043 19.128787      NaN   -24    27 o    0   0.86 227.31656 16.23959  8156.68  5870.06  3.53 3.36 -21.4 -0.488    18.97 20.85 01a57847o0735o       0    37.617212
57848.557908 19.302877      NaN    17    23 o    0   0.90 227.31656 16.23959  5383.23  6732.93  3.57 3.16  -0.2 -0.481    19.09 21.07 01a57848o0600o       0    34.857634
57848.560235 19.454622      NaN    -2    20 o    0   1.23 227.31656 16.23959  5402.16  6771.06  3.39 3.12   1.8 -0.488    19.12 21.06 01a57848o0604o       0    32.955343
57848.578325 19.256669      NaN    21    24 o    0   0.74 227.31656 16.23959  5347.43  6695.81  3.19 3.14 -80.1 -0.501    19.13 21.05 01a57848o0639o       0    35.525408
57848.598376 19.302877      NaN     2    23 o    0   1.08 227.31656 16.23959  5331.95  6811.92  3.21 3.15 -41.7 -0.497    19.10 20.99 01a57848o0677o       0    34.857634
57853.443703 17.633737      NaN  -228   107 o    0   1.19 227.31656 16.23959  7956.90  8051.76  3.55 3.12 -77.7 -0.463    16.98 17.08 02a57853o0456o 8388610   110.159224
57853.453172 17.156927      NaN  -128   166 o    0   1.05 227.31656 16.23959  7969.51  8098.75  3.50 3.29 -77.0 -0.470    16.68 16.46 02a57853o0473o 8388610   168.053725
57853.476807 15.645256      NaN -3131   668 o    0   2.04 227.31656 16.23959  7916.85  8015.97  3.48 3.27 -78.0 -0.519    16.00 15.42 02a57853o0514o 8388610   668.513317
57853.482733 16.202047      NaN   120   368 o    0   1.03 227.31656 16.23959  7901.98  8137.41  3.49 3.35 -81.6 -0.478    16.04 15.45 02a57853o0525o 8388610   368.930962
57853.495802 16.185882      NaN  -832   406 o    0   0.97 227.31656 16.23959  7939.32  8080.29  3.40 3.22 -67.3 -0.517    16.03 15.48 02a57853o0549o 8388610   406.844018
57859.546147 18.944322      NaN   -33    32 o    0   1.20 227.31656 16.23959  7080.63  8172.79  3.67 3.47  -9.6 -0.475    18.05 19.41 01a57859o0602o       0    41.352807
57859.562121 18.944322      NaN   -75    32 o    0   1.00 227.31656 16.23959  7101.14  8210.87  3.64 3.45 -17.5 -0.483    18.07 19.40 01a57859o0635o       0    41.352807
57859.581396 18.786693      NaN   -17    37 o    0   0.87 227.31656 16.23959  7044.02  8135.24  3.75 3.51 -17.3 -0.476    18.01 19.32 01a57859o0674o       0    45.332710
57859.591014 18.757738      NaN   -12    38 o    0   0.95 227.31656 16.23959  7028.07  8252.08  3.81 3.55 -18.5 -0.473    17.99 19.30 01a57859o0692o       0    46.152515
57860.541149 19.014394      NaN   -99    30 o    0   0.88 227.31656 16.23959  5293.77  6809.76  3.27 3.17 -54.0 -0.486    18.19 19.56 01a57860o0594o       0    39.825301
57860.556293 19.169763      NaN   -41    26 o    0   1.27 227.31656 16.23959  5313.62  6848.06  3.40 3.32 -37.2 -0.485    18.14 19.52 01a57860o0625o       0    36.906024
57860.575298 19.128787      NaN   -23    27 o    0   1.23 227.31656 16.23959  5258.14  6772.40  3.43 3.30 -44.9 -0.479    18.12 19.48 01a57860o0661o       0    37.617212
57860.590250 19.089302      NaN   -26    28 o    0   1.21 227.31656 16.23959  5240.34  6887.91  3.52 3.34 -54.1 -0.475    18.07 19.40 01a57860o0688o       0    38.341291
57867.630239 17.497247      NaN    64   108 o    0   1.14 227.31656 16.23959  7044.15  6105.59  3.48 3.29 -34.7 -0.496    16.80 17.66 01a57867o0494o 8388610   111.130800
57868.628229 18.649074      NaN   -31    42 o    0   1.25 227.31656 16.23959  6637.21  6347.25  3.47 3.30 -29.7 -0.487    17.71 18.74 01a57868o0829o    8192    49.498026
57877.454570 20.009244      NaN   -12    12 o    0   1.12 227.31656 16.23959  4217.15  2877.23  2.41 2.22  15.0 -0.425    19.42 20.46 02a57877o0255o       0    28.810669
57877.472426 20.207197      NaN   -11    10 o    0   1.59 227.31656 16.23959  4197.16  2836.03  2.40 2.25  32.0 -0.427    19.42 20.51 02a57877o0287o       0    28.036666
57877.496468 20.321591      NaN    -6     9 o    0   1.26 227.31656 16.23959  4270.56  2915.34  2.28 2.22  18.8 -0.433    19.53 20.62 02a57877o0326o       0    27.695751
57877.503887 20.207197      NaN    13    10 o    0   1.06 227.31656 16.23959  4291.88  2799.36  2.22 2.15  26.1 -0.436    19.60 20.76 02a57877o0338o       0    28.036666
57877.519617 20.321591      NaN     6     9 o    0   1.40 227.31656 16.23959  4237.53  2858.10  2.27 2.21  -7.2 -0.432    19.64 20.87 02a57877o0363o       0    27.695751
57879.492912 19.401649      NaN   -27    21 o    0   1.01 227.31656 16.23959  7209.13  7325.49  3.24 3.13 -86.9 -0.443    18.89 19.86 01a57879o0079o       0    33.571634
57879.515737 19.351140      NaN     3    22 o    0   1.16 227.31656 16.23959  7230.72  7364.46  3.26 3.16  86.7 -0.441    18.84 19.84 01a57879o0123o       0    34.206061
57879.519311 19.351140      NaN    10    22 o    0   0.89 227.31656 16.23959  7172.86  7287.84  3.23 3.13  82.1 -0.439    18.87 19.85 01a57879o0129o       0    34.206061
57879.539804 19.510313      NaN     8    19 o    0   1.14 227.31656 16.23959  7136.92  7405.04  3.39 3.29 -87.8 -0.431    18.86 19.98 01a57879o0169o       0    32.358223
57880.484717 19.212347      NaN    -8    25 o    0   1.28 227.31656 16.23959  5771.58  9059.01  3.12 2.82  74.9 -0.436    18.67 19.48 01a57880o0490o       0    36.208488
57880.506557 19.169763      NaN    -4    26 o    0   1.21 227.31656 16.23959  5790.38  9098.83  3.38 3.30 -56.8 -0.427    18.71 19.62 01a57880o0532o       0    36.906024
57880.510082 18.796518      NaN    53    27 o    0   1.07 227.31656 16.23959  5733.97  9021.04  3.15 3.03 -84.7 -0.443    18.77 19.58 01a57880o0538o       0    37.617212
57880.530870 18.748255      NaN    52    29 o    0   0.97 227.31656 16.23959  5715.42  9137.56  3.43 3.30 -68.6 -0.429    18.64 19.57 01a57880o0578o       0    39.077546
57882.400120 18.796518      NaN    26    36 o    0   1.07 227.31656 16.23959  5665.49  1062.47  3.34 3.24  89.7 -0.461    18.35 18.94 01a57882o0224o       0    44.520272
57882.406635 18.786693      NaN    36    33 o    0   0.90 227.31656 16.23959  5644.64  1022.03  3.27 3.14  63.4 -0.440    18.39 18.95 01a57882o0236o       0    42.131397
57882.416408 18.836735      NaN    40    30 o    0   1.17 227.31656 16.23959  5698.14  1099.28  3.30 3.17  74.5 -0.434    18.37 18.95 01a57882o0252o       0    39.825301
57882.434503 18.566153      NaN    64    32 o    0   1.30 227.31656 16.23959  4880.78  9547.02  3.10 2.78  77.4 -0.452    18.30 18.77 01a57882o0286o       0    41.352807
57884.471254 18.336727      NaN   -21    56 o    0   1.18 227.31656 16.23959  4342.33  7659.59  3.47 2.97  77.1 -0.457    18.26 19.07 01a57884o0287o       0    61.822768
57884.485527 18.376212      NaN     1    54 o    0   1.15 227.31656 16.23959  4368.58  7754.40  3.25 2.93  62.0 -0.449    18.39 19.00 01a57884o0314o       0    60.017119
57884.506679 18.280067      NaN   -34    59 o    0   1.24 227.31656 16.23959  4329.87  7760.78  3.24 3.04  61.0 -0.449    18.34 18.91 01a57884o0354o       0    64.552727
57884.528910 18.317510      NaN    17    57 o    0   1.25 227.31656 16.23959  4330.57  7960.90  3.17 2.91  62.0 -0.474    18.35 18.85 01a57884o0396o       0    62.730014
57885.427085 19.302877      NaN     2    23 o    0   0.76 227.31656 16.23959  5737.72  2011.68  2.64 2.15  20.7 -0.467    18.81 19.21 02a57885o0379o       0    34.857634
57885.446645 18.526952      NaN    10    47 o    0   1.02 227.31656 16.23959  5717.39  1969.18  2.69 2.19  23.9 -0.484    18.07 18.14 02a57885o0411o       0    53.805712
57885.499460 19.351140      NaN    22    22 o    0   1.14 227.31656 16.23959  5758.79  1991.01  2.53 2.19  15.5 -0.474    18.80 19.22 02a57885o0433o       0    34.206061
57887.458566 19.212347      NaN   -23    25 o    0   1.11 227.31656 16.23959  4294.36  6693.56  4.32 3.26 -10.0 -0.406    18.65 19.89 01a57887o0452o       0    36.208488
57887.478644 19.454622      NaN     7    20 o    0   1.10 227.31656 16.23959  4324.12  6812.45  3.29 2.78 -54.2 -0.440    18.92 19.87 01a57887o0492o       0    32.955343
57887.495855 19.401649      NaN     9    21 o    0   0.96 227.31656 16.23959  4280.88  6803.19  3.44 2.85 -53.8 -0.442    18.85 19.83 01a57887o0527o       0    33.571634
57887.515552 19.302877      NaN    -2    23 o    0   1.07 227.31656 16.23959  4280.79  6993.20  3.40 2.85 -54.4 -0.447    18.79 19.75 01a57887o0566o       0    34.857634
57889.433985 20.009244      NaN     6    12 o    0   1.17 227.31656 16.23959  5476.64  4664.82  2.24 2.12  36.5 -0.477    19.37 20.23 02a57889o0331o    8192    28.810669
57889.457331 20.009244      NaN    -1    12 o    0   0.98 227.31656 16.23959  5532.22  4745.12  2.21 2.12  36.7 -0.472    19.33 20.16 02a57889o0372o    8192    28.810669
57889.475493 17.958558      NaN    73    63 o    0   1.29 227.31656 16.23959  5549.64  4624.55  2.30 2.25  23.1 -0.445    17.52 18.23 02a57889o0400o       2    68.227961
