         MJD         m       dm  uJy  duJy F  err  chi/N        RA      Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask  duJy_new
59644.311990 20.137125      NaN    2    10 c    0   6.15 242.74489 -60.9231  5484.41 7210.83 2.23 1.89 -74.8 -0.425    19.24 21.30 04a59644o0580c       0 30.479709
59666.002777 20.009244      NaN  -14    12 c    0   2.05 242.74489 -60.9231 10016.65 9216.88 2.57 2.27 -80.9 -0.513    19.58 21.44 03a59666o0550c       0 31.193151
59666.015576 19.922338      NaN  -62    13 c    0   2.17 242.74489 -60.9231  9990.27 9184.24 2.55 2.22 -81.8 -0.509    19.58 21.40 03a59666o0577c       0 31.591338
59666.020241 20.009244      NaN  -32    12 c    0   1.94 242.74489 -60.9231 10048.63 9262.27 2.65 2.35 -79.7 -0.501    19.51 21.37 03a59666o0587c       0 31.193151
59666.023010 19.841877      NaN   -1    14 c    0   1.64 242.74489 -60.9231 10070.97 9143.08 2.71 2.38 -82.9 -0.495    19.48 21.40 03a59666o0592c       0 32.015819
59755.155813 19.454622      NaN  -18    20 c    0   1.81 242.74489 -60.9231  4317.47 5174.31 2.13 1.94 -76.4 -0.389    18.56 20.32 04a59755o0298c       0 35.057277
59755.158966 19.302877      NaN  -58    23 c    0   1.56 242.74489 -60.9231  4333.88 5210.86 2.19 1.99 -71.1 -0.386    18.35 20.09 04a59755o0305c       0 36.851223
59755.164373 19.051202      NaN  -86    29 c    0   1.69 242.74489 -60.9231  4273.03 5130.48 2.20 2.00 -71.6 -0.368    18.11 19.73 04a59755o0317c       0 40.865788
59755.175672 18.702047      NaN  -90    40 c    0   2.11 242.74489 -60.9231  4245.60 5240.31 2.19 2.05 -75.0 -0.362    17.76 19.39 04a59755o0342c       0 49.285014
59756.125254 19.051202      NaN  -71    29 c    0   1.03 242.74489 -60.9231  8749.12 7302.17 3.31 2.96 -35.9 -0.344    18.47 20.47 04a59756o0246c       0 40.865788
59756.128879 19.302877      NaN  -40    23 c    0   1.47 242.74489 -60.9231  8765.94 7339.58 3.23 2.89 -38.8 -0.360    18.54 20.55 04a59756o0254c       0 36.851223
59756.135347 18.702047      NaN  -86    40 c    0   1.70 242.74489 -60.9231  8706.08 7253.56 3.15 2.76 -32.7 -0.355    17.94 19.80 04a59756o0268c       0 49.285014
59756.146157 18.757738      NaN  -56    38 c    0   0.99 242.74489 -60.9231  8680.29 7361.68 3.18 2.85 -32.9 -0.350    18.22 20.13 04a59756o0292c       0 47.676122
59756.898768 19.631075      NaN   24     9 c    0   6.60 242.74489 -60.9231  9185.61 3322.39 2.50 2.29 -56.3 -0.501    19.42 21.84 03a59757o0466c       0 30.166416
59756.908950 20.207197      NaN   -9    10 c    0   1.88 242.74489 -60.9231  9204.33 3362.66 2.53 2.41 -55.7 -0.499    19.43 21.84 03a59757o0486c       0 30.479709
59756.912815 20.321591      NaN   -5     9 c    0   3.20 242.74489 -60.9231  9146.21 3279.69 2.55 2.40 -51.9 -0.495    19.36 21.83 03a59757o0494c       0 30.166416
59756.922429 19.384550      NaN   31    11 c    0   2.85 242.74489 -60.9231  9122.68 3393.04 2.59 2.41 -55.4 -0.487    19.37 21.76 03a59757o0515c       0 30.822275
59757.912734 20.449472      NaN  -15     8 c    0   2.30 242.74489 -60.9231  9644.25 5585.67 2.54 2.32 -70.6 -0.482    19.40 21.74 03a59758o0492c       0 29.883317
59757.915466 20.321591      NaN  -10     9 c    0   2.20 242.74489 -60.9231  9661.99 5626.06 2.59 2.37 -71.3 -0.472    19.31 21.73 03a59758o0498c       0 30.166416
59757.922396 20.321591      NaN  -18     9 c    0   1.95 242.74489 -60.9231  9606.26 5541.77 2.59 2.37 -65.8 -0.471    19.38 21.73 03a59758o0513c       0 30.166416
59757.925222 20.207197      NaN  -36    10 c    0   4.34 242.74489 -60.9231   270.32 5394.15 2.49 2.39 -32.8 -0.512    19.48 21.80 03a59758o0519c       0 30.479709
59757.927959 20.321591      NaN  -16     9 c    0   3.30 242.74489 -60.9231   289.52 5432.46 2.45 2.34 -30.7 -0.520    19.55 21.82 03a59758o0525c       0 30.166416
59757.933463 20.071303      NaN    7     9 c    0   3.12 242.74489 -60.9231  9584.17 5654.16 2.56 2.35 -71.1 -0.476    19.38 21.70 03a59758o0537c       0 30.166416
59757.934395 20.207197      NaN   -8    10 c    0   6.21 242.74489 -60.9231   233.15 5358.00 2.42 2.32 -31.8 -0.524    19.57 21.78 03a59758o0539c       0 30.479709
59757.944945 20.207197      NaN  -34    10 c    0   4.82 242.74489 -60.9231   210.50 5475.37 2.46 2.36 -43.8 -0.530    19.53 21.76 03a59758o0562c       0 30.479709
59758.187896 19.922338      NaN -104    13 c    0   1.97 242.74489 -60.9231  4011.36 9224.53 3.96 3.52 -89.3 -0.282    18.97 21.58 04a59758o0318c 8388608 31.591338
59758.191043 19.318728      NaN   32    12 c    0   1.29 242.74489 -60.9231  4027.06 9261.11 3.25 2.82 -85.0 -0.349    19.15 21.62 04a59758o0324c 8388608 31.193151
59758.196939 20.103715      NaN  -88    11 c    0   1.87 242.74489 -60.9231  3969.40 9181.28 3.12 2.65  89.8 -0.364    19.12 21.60 04a59758o0336c 8388608 30.822275
59758.207565 20.207197 0.325721   30     9 c    0   3.13 242.74489 -60.9231  3944.16 9293.90 3.04 2.53 -86.9 -0.372    19.18 21.57 04a59758o0358c 8388608 30.166416
59759.181353 20.449472      NaN  -22     8 c    0   5.30 242.74489 -60.9231  8162.96 5008.72 2.41 1.99 -19.1 -0.443    19.28 21.51 04a59759o0497c       0 29.883317
59759.184174 20.244005      NaN    5     8 c    0   6.73 242.74489 -60.9231  8182.02 5047.12 2.40 2.02 -21.5 -0.443    19.28 21.52 04a59759o0503c       0 29.883317
59759.190538 20.321591 0.361912   27     9 c    0   5.23 242.74489 -60.9231  8118.24 4964.30 2.34 1.98 -24.0 -0.449    19.27 21.55 04a59759o0516c       0 30.166416
59760.163857 20.405150 0.347436   25     8 c    0   7.15 242.74489 -60.9231  5222.92 6890.41 2.19 1.93 -61.2 -0.433    19.31 21.59 04a59760o0455c       0 29.883317
59760.166573 20.449472      NaN  -44     8 c    0   3.97 242.74489 -60.9231  5240.81 6926.78 2.18 1.93 -69.3 -0.431    19.32 21.60 04a59760o0461c       0 29.883317
59760.171540 20.039830      NaN   11     8 c    0  15.77 242.74489 -60.9231  5180.79 6847.46 2.13 1.89 -72.5 -0.440    19.24 21.61 04a59760o0472c       0 29.883317
59760.181828 20.449472      NaN  -14     8 c    0  11.22 242.74489 -60.9231  5155.26 6958.51 2.18 1.86 -73.2 -0.441    19.27 21.62 04a59760o0494c       0 29.883317
59761.113128 20.449472      NaN   -4     8 c    0   3.27 242.74489 -60.9231  4704.84 1118.16 2.34 2.25  11.6 -0.423    19.42 21.86 04a59761o0359c       0 29.883317
59761.116419 20.594452      NaN  -14     7 c    0   4.72 242.74489 -60.9231  4723.89 1153.93 2.42 2.24  17.6 -0.424    19.44 21.86 04a59761o0366c       0 29.631278
59761.122462 20.449472      NaN  -53     8 c    0   2.83 242.74489 -60.9231  4657.44 1072.67 2.32 2.19  24.9 -0.430    19.45 21.88 04a59761o0379c       0 29.883317
59761.135408 20.282105      NaN    1     9 c    0   4.66 242.74489 -60.9231  4628.79 1179.92 2.28 2.06  27.9 -0.436    19.55 21.87 04a59761o0407c       0 30.166416
59762.094718 20.321591      NaN  -23     9 c    0   3.38 242.74489 -60.9231  8461.69 1480.14 2.98 2.08 -23.8 -0.412    19.29 21.44 04a59762o0215c       0 30.166416
59762.097889 20.103715      NaN  -16    11 c    0   2.09 242.74489 -60.9231  8480.37 1517.73 2.85 2.06 -22.5 -0.427    19.35 21.52 04a59762o0222c       0 30.822275
59762.104940 20.207197      NaN  -28    10 c    0   2.71 242.74489 -60.9231  8414.48 1431.63 2.95 2.22 -24.1 -0.410    19.25 21.49 04a59762o0237c       0 30.479709
59762.115631 20.321591      NaN  -31     9 c    0   4.32 242.74489 -60.9231  8386.71 1542.18 2.89 2.18 -21.4 -0.416    19.29 21.49 04a59762o0259c       0 30.166416
59763.102568 20.207197      NaN  -37    10 c    0   2.62 242.74489 -60.9231  8453.65 1472.60 2.94 2.13 -20.8 -0.420    19.34 21.61 04a59763o0349c       0 30.479709
59763.136645 20.207197      NaN  -36    10 c    0   2.80 242.74489 -60.9231  8452.40 1489.97 2.84 2.17 -22.1 -0.423    19.35 21.65 04a59763o0420c       0 30.479709
59763.145041 20.207197      NaN  -16    10 c    0   2.63 242.74489 -60.9231  8384.29 1403.26 2.90 2.17 -24.2 -0.420    19.31 21.65 04a59763o0438c       0 30.479709
59763.150084 20.321591      NaN  -18     9 c    0   3.34 242.74489 -60.9231  8360.09 1516.58 2.69 2.09 -22.9 -0.433    19.37 21.63 04a59763o0449c       0 30.166416
59764.083330 20.103715      NaN  -88    11 c    0   1.71 242.74489 -60.9231  7704.01 9114.73 3.34 2.98 -73.0 -0.341    18.97 21.48 04a59764o0123c       0 30.822275
59764.086484 20.207197      NaN  -48    10 c    0   1.99 242.74489 -60.9231  7722.05 9151.69 3.19 2.82 -71.8 -0.362    19.10 21.50 04a59764o0130c       0 30.479709
59764.118104 20.207197      NaN  -62    10 c    0   2.73 242.74489 -60.9231  7652.28 9048.08 2.86 2.67 -66.0 -0.400    19.15 21.62 04a59764o0199c       0 30.479709
59764.123514 20.009244      NaN  -50    12 c    0   2.31 242.74489 -60.9231  7629.71 9160.26 2.96 2.75 -77.6 -0.392    19.14 21.60 04a59764o0211c       0 31.193151
59765.156226 20.009244      NaN  -48    12 c    0   1.67 242.74489 -60.9231  7666.36 9062.22 2.75 2.66 -76.7 -0.376    19.10 21.38 04a59765o0308c       0 31.193151
59765.158955 19.922338      NaN  -52    13 c    0   1.56 242.74489 -60.9231  7683.14 9101.17 2.77 2.72 -68.4 -0.375    19.06 21.18 04a59765o0314c       0 31.591338
59765.164544 20.207197      NaN  -52    10 c    0   2.47 242.74489 -60.9231  7624.08 9017.53 2.69 2.57 -87.9 -0.395    19.20 21.38 04a59765o0325c       0 30.479709
59765.175017 19.922338      NaN  -49    13 c    0   1.84 242.74489 -60.9231  7600.16 9128.34 2.69 2.55  88.9 -0.395    19.05 21.38 04a59765o0347c       0 31.591338
59766.283130 20.449472      NaN  -10     8 c    0   5.73 242.74489 -60.9231  7226.38 3221.03 2.32 1.91 -21.5 -0.427    19.24 21.26 04a59766o0360c       0 29.883317
59766.285971 19.950541      NaN    5    11 c    0   4.26 242.74489 -60.9231  7244.87 3260.87 2.35 1.91 -19.4 -0.444    19.19 21.20 04a59766o0366c       0 30.822275
59766.293330 19.868040      NaN   14     9 c    0   3.86 242.74489 -60.9231  7182.79 3184.11 2.41 2.01 -20.9 -0.418    19.16 21.19 04a59766o0382c       0 30.166416
59766.304188 19.894850      NaN   10    10 c    0   6.11 242.74489 -60.9231  7157.92 3302.08 2.31 1.88 -19.2 -0.443    19.17 21.16 04a59766o0405c       0 30.479709
59767.268943 20.449472      NaN  -11     8 c    0   7.96 242.74489 -60.9231  3239.19 3419.97 2.08 1.98  46.9 -0.424    19.35 21.43 04a59767o0675c       0 29.883317
59767.272167 20.321591      NaN  -18     9 c    0   9.39 242.74489 -60.9231  3257.23 3458.24 2.05 1.95  33.5 -0.426    19.41 21.43 04a59767o0682c       0 30.166416
59767.278390 20.321591      NaN  -27     9 c    0  10.10 242.74489 -60.9231  3193.22 3383.97 2.08 1.94  49.9 -0.431    19.34 21.41 04a59767o0695c       0 30.166416
59767.288535 20.103715      NaN    3    10 c    0   8.57 242.74489 -60.9231  3170.31 3503.07 2.09 1.96  35.8 -0.418    19.31 21.36 04a59767o0716c       0 30.479709
59785.816354 20.449472      NaN   -5     8 c    0   3.28 242.74489 -60.9231  2214.62 5222.02 2.35 2.22 -46.7 -0.519    19.55 21.84 03a59786o0258c       0 29.883317
59785.819999 20.207197      NaN  -29    10 c    0   2.56 242.74489 -60.9231  2233.89 5260.02 2.30 2.19 -47.9 -0.524    19.58 21.84 03a59786o0266c       0 30.479709
59785.826014 20.321591      NaN  -68     9 c    0   3.82 242.74489 -60.9231  2176.45 5184.44 2.33 2.24 -51.6 -0.524    19.59 21.84 03a59786o0279c       0 30.166416
59785.837456 20.321591      NaN   -8     9 c    0   3.86 242.74489 -60.9231  2153.50 5300.14 2.26 2.14 -50.8 -0.528    19.59 21.85 03a59786o0302c       0 30.166416
59808.071122 18.900000 0.217147  100    20 c    0   1.60 242.74489 -60.9231  6810.83 7274.35 2.37 2.24 -54.5 -0.418    18.75 20.58 04a59808o0236c       0 35.057277
59808.073852 18.955691      NaN   17    26 c    0   1.31 242.74489 -60.9231  6828.57 7311.99 2.37 2.23 -47.9 -0.414    18.36 20.16 04a59808o0242c       0 38.794492
59808.079048 19.841877      NaN  -48    14 c    0   1.35 242.74489 -60.9231  6766.53 7231.71 2.42 2.32 -48.4 -0.433    19.10 21.18 04a59808o0253c       0 32.015819
59808.089493 20.321591      NaN  -14     9 c    0   3.07 242.74489 -60.9231  6743.18 7344.32 2.35 2.19 -60.1 -0.445    19.21 21.58 04a59808o0275c       0 30.166416
59812.057642 20.103715      NaN  -38    11 c    0   2.58 242.74489 -60.9231  3273.63 3428.51 2.06 1.91  53.3 -0.437    19.42 21.51 04a59812o0116c       0 30.822275
59812.060794 20.449472      NaN  -26     8 c    0   5.22 242.74489 -60.9231  3290.70 3464.75 2.02 1.86  56.8 -0.448    19.40 21.48 04a59812o0123c       0 29.883317
59812.066685 20.039830      NaN    8     9 c    0   9.16 242.74489 -60.9231  3228.14 3387.01 2.10 1.93  52.9 -0.436    19.37 21.52 04a59812o0136c       0 30.166416
59816.061793 20.321591      NaN  -36     9 c    0   7.48 242.74489 -60.9231  3268.38 3423.11 2.08 1.94  54.7 -0.430    19.24 21.22 04a59816o0216c       0 30.166416
59816.067115 20.009244      NaN  -52    12 c    0   4.60 242.74489 -60.9231  3285.18 3459.86 2.09 1.94  57.8 -0.423    18.99 21.00 04a59816o0227c       0 31.193151
59816.070310 19.569016      NaN  -44    18 c    0   1.98 242.74489 -60.9231  3223.33 3383.28 2.08 1.93  54.6 -0.408    18.75 20.67 04a59816o0234c       0 33.956040
59816.093533 20.103715      NaN  -39    11 c    0   2.74 242.74489 -60.9231  3190.09 3496.72 2.11 1.99  65.8 -0.420    19.18 21.24 04a59816o0284c       0 30.822275
59820.008869 20.207197      NaN  -31    10 c    0   3.07 242.74489 -60.9231  3323.47 7011.19 2.52 2.19 -81.2 -0.405    19.25 21.45 04a59820o0101c       0 30.479709
59820.012080 20.321591      NaN   -6     9 c    0   2.98 242.74489 -60.9231  3341.72 7046.81 2.50 2.08 -82.2 -0.404    19.24 21.45 04a59820o0108c       0 30.166416
59820.017554 20.321591      NaN  -38     9 c    0   3.37 242.74489 -60.9231  3282.47 6969.17 2.57 2.19 -83.3 -0.400    19.25 21.44 04a59820o0120c       0 30.166416
59820.028913 20.449472      NaN   -3     8 c    0   4.66 242.74489 -60.9231  3257.70 7081.43 2.50 2.08 -84.6 -0.409    19.28 21.44 04a59820o0145c       0 29.883317
59837.730411 19.841877      NaN  -47    14 c    0   1.28 242.74489 -60.9231  6617.64 7297.71 2.62 2.30 -59.6 -0.448    19.00 20.67 03a59838o0026c       0 32.015819
59837.733679 19.841877      NaN    0    14 c    0   2.33 242.74489 -60.9231  6635.45 7336.11 2.67 2.32 -56.5 -0.455    19.07 20.93 03a59838o0033c       0 32.015819
59837.739201 19.922338      NaN   -5    13 c    0   1.48 242.74489 -60.9231  6581.46 7254.89 2.62 2.26 -57.3 -0.462    19.10 21.12 03a59838o0045c       0 31.591338
59837.751701 20.009244      NaN   -3    12 c    0   2.48 242.74489 -60.9231  6560.51 7368.93 2.69 2.35 -54.6 -0.451    19.12 21.16 03a59838o0072c       0 31.193151
59841.725861 19.401649      NaN  -70    21 c    0   1.29 242.74489 -60.9231  3184.48 3371.46 2.45 2.29 -47.9 -0.449    18.75 19.57 03a59842o0012c       0 35.637237
59841.729013 19.569016      NaN   -7    18 c    0   1.33 242.74489 -60.9231  3201.77 3406.78 2.50 2.29 -54.3 -0.466    19.03 20.26 03a59842o0019c       0 33.956040
59841.734431 20.009244      NaN  -26    12 c    0   2.07 242.74489 -60.9231  3142.48 3328.06 2.53 2.31 -55.4 -0.481    19.29 20.97 03a59842o0031c       0 31.193151
59841.744727 20.009244      NaN  -25    12 c    0   1.61 242.74489 -60.9231  3118.84 3443.46 2.60 2.39 -58.6 -0.488    19.38 21.30 03a59842o0053c       0 31.193151
60000.349083 20.009244      NaN  -27    12 c    0   2.64 242.74489 -60.9231  3490.48 7416.70 2.48 1.88 -79.9 -0.410    19.20 21.13 04a60000o0715c       0 31.193151
60000.360917 20.207197      NaN   -6    10 c    0   5.16 242.74489 -60.9231  3476.13 7387.29 2.40 1.99 -75.6 -0.403    19.20 21.20 04a60000o0741c       0 30.479709
60000.380530 20.207197      NaN  -20    10 c    0   6.34 242.74489 -60.9231  3553.01 7469.62 2.30 1.90 -76.1 -0.426    19.26 21.24 04a60000o0783c       0 30.479709
60000.384599 20.207197      NaN  -64    10 c    0   4.41 242.74489 -60.9231  3577.54 7358.23 2.44 1.96 -72.7 -0.406    19.26 21.22 04a60000o0792c       0 30.479709
60004.341008 20.103715      NaN  -29    11 c    0   4.45 242.74489 -60.9231  3916.43 3363.23 2.13 2.03  39.6 -0.444    19.11 21.32 04a60004o0682c       0 30.822275
60004.344226 20.207197      NaN  -24    10 c    0   4.69 242.74489 -60.9231  3899.83 3326.03 2.08 2.00  74.1 -0.445    19.17 21.32 04a60004o0689c       0 30.479709
60004.347002 19.652575      NaN   20    10 c    0   4.29 242.74489 -60.9231  3958.94 3405.76 2.20 2.09  70.0 -0.449    19.21 21.35 04a60004o0695c       0 30.479709
60004.357105 19.979496 0.264098   37     9 c    0   6.89 242.74489 -60.9231  3983.20 3297.80 2.16 2.08  17.6 -0.457    19.10 21.36 04a60004o0717c       0 30.166416
60023.100600 19.841877      NaN   12    10 c    0   2.36 242.74489 -60.9231  8318.86 1757.72 2.52 2.18 -54.9 -0.483    19.33 21.27 03a60023o0786c       0 30.479709
60023.102407 20.449472      NaN  -10     8 c    0   4.46 242.74489 -60.9231  8302.81 1719.10 2.41 2.16 -52.2 -0.497    19.37 21.29 03a60023o0790c       0 29.883317
60023.105564 20.207197      NaN  -27    10 c    0   3.68 242.74489 -60.9231  8356.96 1795.45 2.53 2.23 -45.8 -0.481    19.39 21.29 03a60023o0797c       0 30.479709
60023.116565 20.207197      NaN  -31    10 c    0   4.81 242.74489 -60.9231  8382.71 1678.01 2.45 2.18 -51.2 -0.494    19.34 21.34 03a60023o0821c       0 30.479709
60031.064890 20.137125      NaN    5     9 c    0   5.13 242.74489 -60.9231  3307.42 7299.27 2.44 2.25 -55.5 -0.479    19.38 21.42 03a60031o0684c       0 30.166416
60031.066779 19.609992      NaN   22    10 c    0   2.40 242.74489 -60.9231  3288.71 7259.79 2.46 2.22 -54.8 -0.480    19.35 21.42 03a60031o0688c       0 30.479709
60031.070026 20.009244      NaN  -12    12 c    0   2.20 242.74489 -60.9231  3347.46 7340.50 2.46 2.24 -55.2 -0.467    19.44 21.43 03a60031o0695c       0 31.193151
60031.094703 20.103715      NaN   -4    11 c    0   2.37 242.74489 -60.9231  3376.90 7221.15 2.35 2.16 -62.5 -0.485    19.40 21.43 03a60031o0747c       0 30.822275
60053.338718 20.207197      NaN   -9    10 c    0  10.07 242.74489 -60.9231  2404.14 5317.01 2.22 1.95  84.3 -0.409    19.21 21.10 04a60053o0788c       0 30.479709
60053.342884 19.696897      NaN   18    10 c    0   8.22 242.74489 -60.9231  2421.22 5351.18 2.19 1.94  83.9 -0.404    19.19 21.06 04a60053o0797c       0 30.479709
60053.388740 20.009244      NaN  -68    12 c    0   2.87 242.74489 -60.9231  2341.44 5254.53 2.20 1.92  83.0 -0.406    19.21 21.01 04a60053o0821c       0 31.193151
60053.394298 20.207197      NaN  -17    10 c    0   2.92 242.74489 -60.9231  2319.61 5368.57 2.06 1.85  82.5 -0.423    19.25 21.05 04a60053o0832c       0 30.479709
60059.364729 20.009244      NaN  -40    12 c    0   2.36 242.74489 -60.9231  7686.50 9034.97 2.65 2.19 -71.2 -0.432    19.03 20.97 04a60059o0250c       0 31.193151
60059.367979 20.009244      NaN  -77    12 c    0   4.25 242.74489 -60.9231  7703.45 9073.33 2.61 2.16 -73.6 -0.441    18.98 20.95 04a60059o0257c       0 31.193151
60059.373504 19.841877      NaN  -40    14 c    0   2.40 242.74489 -60.9231  7645.51 8990.60 2.64 2.21 -74.7 -0.429    18.95 20.96 04a60059o0269c       0 32.015819
60059.386131 20.103715      NaN  -40    11 c    0   3.25 242.74489 -60.9231  7619.42 9102.50 2.53 2.18 -81.0 -0.418    19.03 20.97 04a60059o0296c       0 30.822275
60065.309678 20.009244      NaN  -16    12 c    0   4.99 242.74489 -60.9231  6876.86 7279.28 2.39 2.06 -65.3 -0.449    19.09 21.13 04a60065o0304c       0 31.193151
60065.313401 20.103715      NaN  -14    11 c    0   5.53 242.74489 -60.9231  6894.06 7316.32 2.40 2.07 -65.9 -0.445    19.06 21.15 04a60065o0312c       0 30.822275
60065.319886 20.009244      NaN  -24    12 c    0   5.46 242.74489 -60.9231  6832.87 7234.24 2.28 2.00 -67.2 -0.457    19.06 21.14 04a60065o0326c       0 31.193151
60065.333782 19.894850      NaN    4    12 c    0   3.16 242.74489 -60.9231  6807.91 7343.13 2.43 2.14 -65.1 -0.440    19.08 21.14 04a60065o0356c       0 31.193151
