         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
57489.460937 19.318728      NaN   27.0    14 c    0   1.06 216.96433 28.17473  6064.92  4011.79 3.79 3.72 -31.1 -0.409    19.70 21.79 02a57489o0481c       0    19.752370
57489.480907 19.696897      NaN    7.0    14 c    0   0.78 216.96433 28.17473  6355.51  4595.49 3.69 3.64  80.7 -0.410    19.71 21.77 02a57489o0518c       0    19.752370
57489.495068 19.766969      NaN  -21.0    15 c    0   1.04 216.96433 28.17473  5427.01  5495.42 4.73 3.83  -1.3 -0.357    19.54 21.77 02a57489o0543c       0    20.473302
57513.406899 19.529530      NaN   12.0    15 c    0   0.76 216.96433 28.17473  4523.49  5579.91 3.70 3.52 -61.2 -0.420    19.71 21.75 02a57513o0373c       0    20.473302
57513.418009 19.922338      NaN  -21.0    13 c    0   1.01 216.96433 28.17473  6041.61  5005.98 3.66 3.57 -70.8 -0.419    19.71 21.76 02a57513o0395c       0    19.056655
57513.432344 19.922338      NaN   -4.0    13 c    0   1.20 216.96433 28.17473  4563.02  5629.18 3.82 3.64 -39.2 -0.403    19.64 21.72 02a57513o0422c       0    19.056655
57513.434286 18.720295 0.156420  119.0    17 c    0   1.56 216.96433 28.17473  4597.80  5514.54 3.73 3.63 -44.2 -0.405    19.66 21.72 02a57513o0426c    4096    21.980812
57513.455373 19.766969      NaN   -5.0    15 c    0   0.91 216.96433 28.17473  4550.04  5578.92 3.79 3.58 -70.9 -0.403    19.68 21.76 02a57513o0465c       0    20.473302
57541.310067 18.311179      NaN   20.0    51 c    0   1.09 216.96433 28.17473    41.06  6814.46 4.33 3.71 -55.8 -0.405    19.30 21.64 02a57541o0199c       0    52.869236
57541.310438 18.048890      NaN   67.0    51 c    0   1.06 216.96433 28.17473    41.26  6814.47 4.41 3.73 -53.3 -0.387    19.30 21.65 02a57541o0200c       0    52.869236
57541.310807 18.286218      NaN   15.0    54 c    0   0.89 216.96433 28.17473    41.38  6814.51 4.31 3.70 -56.1 -0.403    19.36 21.69 02a57541o0201c       0    55.768774
57541.311177 16.877785      NaN  159.0   162 c    0   0.08 216.96433 28.17473    41.33  6814.62 4.40 3.72 -54.7 -0.399    19.33 21.68 02a57541o0202c       2   162.598143
57541.311547 17.172296      NaN   87.0   135 c    0   0.12 216.96433 28.17473    41.59  6814.47 4.41 3.70 -55.2 -0.396    19.27 21.62 02a57541o0203c       2   135.717192
57541.311915 18.053859      NaN   87.0    44 c    0   1.37 216.96433 28.17473    41.67  6814.65 4.38 3.72 -57.9 -0.386    19.28 21.63 02a57541o0204c       0    46.153614
57541.312284 18.089294      NaN   71.0    47 c    0   1.29 216.96433 28.17473    41.80  6814.66 4.43 3.75 -53.9 -0.384    19.26 21.62 02a57541o0205c       0    49.021996
57541.312655 18.550302      NaN   13.0    42 c    0   1.32 216.96433 28.17473    41.88  6814.78 4.36 3.69 -55.3 -0.401    19.32 21.67 02a57541o0206c       0    44.251058
57541.313023 18.005163      NaN   67.0    54 c    0   1.23 216.96433 28.17473    42.04  6814.87 4.41 3.72 -55.3 -0.392    19.26 21.61 02a57541o0207c       0    55.768774
57541.313393 18.459772      NaN  -10.0    50 c    0   1.02 216.96433 28.17473    42.05  6814.82 4.48 3.80 -54.4 -0.396    19.29 21.66 02a57541o0208c       0    51.905261
57542.360699 19.351140      NaN   22.0    15 c    0   0.96 216.96433 28.17473  5358.60  5731.81 3.90 3.67 -79.0 -0.477    19.69 21.85 02a57542o0260c       0    20.473302
57542.364572 19.841877      NaN   -3.0    14 c    0   1.12 216.96433 28.17473  5342.08  5695.94 4.05 3.62 -77.1 -0.476    19.68 21.85 02a57542o0268c       0    19.752370
57542.383386 19.454622      NaN   16.0    15 c    0   1.03 216.96433 28.17473  5396.76  5775.95 3.83 3.58 -79.7 -0.449    19.68 21.81 02a57542o0305c       0    20.473302
57542.394911 19.766969      NaN    4.0    14 c    0   1.17 216.96433 28.17473  5415.68  5661.05 3.85 3.54 -78.0 -0.456    19.69 21.80 02a57542o0328c       0    19.752370
57542.410128 19.510313      NaN   16.0    14 c    0   1.19 216.96433 28.17473  5382.93  5721.99 3.88 3.63 -71.5 -0.437    19.68 21.81 02a57542o0357c       0    19.752370
57546.365154 19.436675      NaN   20.0    14 c    0   0.97 216.96433 28.17473  3225.57  5301.12 3.98 3.62 -52.2 -0.440    19.71 21.86 02a57546o0129c       0    19.752370
57546.383820 19.766969      NaN   -4.0    15 c    0   1.01 216.96433 28.17473  3280.25  5378.99 3.89 3.60 -50.2 -0.432    19.72 21.86 02a57546o0166c       0    20.473302
57546.397409 19.241693      NaN   29.0    15 c    0   0.95 216.96433 28.17473  3265.47  5320.28 3.96 3.64 -48.2 -0.428    19.70 21.84 02a57546o0192c       0    20.473302
57550.361209 19.334813      NaN    8.0    20 c    0   0.70 216.96433 28.17473  4483.77  6086.52 3.92 3.62 -75.1 -0.438    19.37 21.18 02a57550o0169c    8192    24.375318
57550.367991 19.696897      NaN   -2.0    16 c    0   0.98 216.96433 28.17473  4433.98  6145.29 3.84 3.55 -72.3 -0.439    19.37 21.18 02a57550o0183c    8192    21.216883
57606.276182 19.841877      NaN   -1.0    14 c    0   1.11 216.96433 28.17473  4478.31  5383.80 3.67 3.58 -82.7 -0.398    19.58 21.44 02a57606o0010c    8192    19.752370
57606.300155 19.841877      NaN   -3.0    14 c    0   1.12 216.96433 28.17473  4448.30  5322.78 3.71 3.60 -66.7 -0.404    19.61 21.56 02a57606o0042c    8192    19.752370
57626.268052 18.967180      NaN   38.0    19 c    0   0.68 216.96433 28.17473  4669.73  6825.25 3.88 3.72 -64.0 -0.407    19.40 21.36 02a57626o0076c    8192    23.561751
57777.640956 19.841877      NaN    0.0    14 c    0   0.99 216.96433 28.17473  7095.88  5006.88 3.93 3.71  85.2 -0.377    19.80 21.95 02a57777o0807c       0    19.752370
57777.658403 19.841877      NaN   -9.0    14 c    0   1.10 216.96433 28.17473  7114.33  5046.67 3.82 3.56  86.0 -0.387    19.80 21.90 02a57777o0833c       0    19.752370
57777.675753 18.826541      NaN    3.0    35 c    0   0.91 216.96433 28.17473  7046.89  4971.53 3.82 3.57  86.8 -0.381    18.64 19.61 02a57777o0859c       0    37.671688
57781.631251 20.009244      NaN    0.0    12 c    0   0.90 216.96433 28.17473  6738.98  4737.52 3.68 3.44 -82.4 -0.415    19.93 22.06 02a57781o0728c       0    18.389021
57781.649964 19.922338      NaN   -7.0    13 c    0   0.91 216.96433 28.17473  6759.43  4777.55 3.71 3.46 -86.0 -0.409    19.91 22.02 02a57781o0754c       0    19.056655
57781.667381 19.696897      NaN  -35.0    16 c    0   0.99 216.96433 28.17473  6707.73  4701.59 3.68 3.42 -83.1 -0.410    19.57 21.31 02a57781o0780c       0    21.216883
57809.584207 17.473643      NaN   61.0   104 c    0   1.45 216.96433 28.17473  6235.32  4703.61 3.73 3.54  87.1 -0.390    17.25 19.03 02a57809o0658c 8388610   104.929291
57809.596042 16.867717      NaN  135.0   172 c    0   1.23 216.96433 28.17473  4241.61  5707.65 3.72 3.61  70.4 -0.382    16.86 18.63 02a57809o0680c 8388610   172.563484
57809.630484 17.381362      NaN  -23.0   135 c    0   1.11 216.96433 28.17473  4323.95  5667.24 3.67 3.57  72.8 -0.393    17.14 18.85 02a57809o0732c 8388610   135.717192
57817.535437 19.696897      NaN    7.0    14 c    0   0.90 216.96433 28.17473  5665.72  5145.52 3.87 3.76 -88.3 -0.378    19.66 21.87 02a57817o0497c       0    19.752370
57817.549667 20.103715      NaN   -1.0    11 c    0   1.12 216.96433 28.17473  5685.54  5182.35 3.79 3.64  84.7 -0.388    19.80 22.00 02a57817o0521c       0    17.752637
57817.568494 19.674510      NaN   14.0    12 c    0   1.12 216.96433 28.17473  5638.46  5107.17 3.73 3.57  88.8 -0.395    19.83 22.01 02a57817o0554c       0    18.389021
57817.584037 19.791368      NaN    9.0    12 c    0   1.15 216.96433 28.17473  5599.45  5225.97 3.67 3.52  87.6 -0.398    19.84 21.99 02a57817o0579c       0    18.389021
57817.611878 19.256669      NaN  -24.0    24 c    0   0.95 216.96433 28.17473  4831.82  5286.49 3.72 3.60  83.8 -0.395    19.09 21.15 02a57817o0625c       0    27.751687
57833.527273 19.351140      NaN   13.0    18 c    0   1.00 216.96433 28.17473  4371.77  4843.96 3.99 3.94 -65.0 -0.370    18.83 20.60 02a57833o0540c       0    22.763043
57833.560793 19.454622      NaN   -7.0    20 c    0   0.94 216.96433 28.17473  4352.46  4806.27 3.73 3.63  73.3 -0.405    18.88 20.51 02a57833o0598c       0    24.375318
57833.562878 19.454622      NaN   10.0    17 c    0   1.03 216.96433 28.17473  4404.47  4884.39 3.69 3.59  79.6 -0.411    18.88 20.51 02a57833o0602c       0    21.980812
57833.579881 19.510313      NaN   -5.0    19 c    0   0.86 216.96433 28.17473  4421.22  4770.68 3.81 3.77  45.8 -0.396    18.83 20.49 02a57833o0631c       0    23.561751
57833.608843 19.569016      NaN  -18.0    18 c    0   0.91 216.96433 28.17473  4387.41  4830.26 3.88 3.79  79.0 -0.367    18.80 20.44 02a57833o0678c       0    22.763043
57837.526100 19.569016      NaN   -9.0    18 c    0   1.05 216.96433 28.17473  3637.19  5926.00 3.68 3.58  60.6 -0.403    19.14 21.14 02a57837o0469c       0    22.763043
57837.538469 19.491430      NaN    2.0    19 c    0   1.06 216.96433 28.17473  3620.50  5887.38 4.33 3.75   2.8 -0.379    19.02 21.15 02a57837o0490c       0    23.561751
57837.559938 19.051202      NaN   28.0    20 c    0   0.98 216.96433 28.17473  3671.69  5964.29 4.75 3.84   0.8 -0.376    18.95 21.14 02a57837o0525c       0    24.375318
57837.582217 19.491430      NaN    5.0    18 c    0   1.06 216.96433 28.17473  3705.69  5850.00 4.00 3.70   3.1 -0.402    19.08 21.14 02a57837o0562c       0    22.763043
57837.589119 19.696897      NaN  -29.0    16 c    0   1.25 216.96433 28.17473  3655.22  5908.90 3.62 3.54  70.2 -0.424    19.14 21.14 02a57837o0575c       0    21.216883
57841.519225 19.569016      NaN  -10.0    18 c    0   1.01 216.96433 28.17473  3603.64  7264.29 3.90 3.67  14.4 -0.420    18.99 20.91 02a57841o0538c       0    22.763043
57841.530520 19.510313      NaN    4.0    18 c    0   1.00 216.96433 28.17473  3582.15  7224.00 3.81 3.73  45.1 -0.409    19.00 20.92 02a57841o0557c       0    22.763043
57841.552064 19.401649      NaN  -20.0    21 c    0   1.01 216.96433 28.17473  3653.21  7302.01 4.74 3.78   2.2 -0.401    18.87 20.91 02a57841o0593c       0    25.202304
57841.559084 19.454622      NaN   -2.0    20 c    0   0.87 216.96433 28.17473  3672.30  7186.29 3.72 3.63  30.4 -0.431    19.01 20.92 02a57841o0605c       0    24.375318
57841.575637 19.510313      NaN  -16.0    19 c    0   1.03 216.96433 28.17473  3621.66  7244.41 4.37 3.58   1.8 -0.444    18.93 20.93 02a57841o0632c       0    23.561751
57869.589349 19.743105      NaN   17.0    10 c    0   1.65 216.96433 28.17473  3528.55  7515.74 2.74 2.62  -5.1 -0.455    19.28 20.48 02a57869o0482c       0    17.150980
57869.604516 19.743105      NaN    5.0    14 c    0   0.80 216.96433 28.17473  3511.49  7478.04 2.72 2.60   4.4 -0.456    19.20 20.34 02a57869o0511c       0    19.752370
57869.618662 19.631075      NaN   13.0    13 c    0   1.22 216.96433 28.17473  3564.65  7554.57 2.78 2.64   2.4 -0.459    19.06 20.10 02a57869o0538c       0    19.056655
57893.401911 19.791368      NaN   15.0    10 c    0   1.02 216.96433 28.17473  3201.54  8177.70 2.59 2.40  -1.7 -0.473    19.77 21.73 02a57893o0298c       0    17.150980
57893.434002 20.449472      NaN   -4.0     8 c    0   1.69 216.96433 28.17473  3183.14  8138.59 2.55 2.28   4.5 -0.493    19.78 21.68 02a57893o0356c       0    16.067237
57893.437125 20.321591      NaN   -8.0     9 c    0   1.56 216.96433 28.17473  3234.73  8215.89 2.74 2.44   4.6 -0.485    19.72 21.68 02a57893o0362c       0    16.587830
57893.460752 20.039830      NaN    9.0     9 c    0   0.94 216.96433 28.17473  3256.90  8097.19 2.49 2.21   5.8 -0.514    19.79 21.63 02a57893o0404c       0    16.587830
57893.475611 20.207197      NaN  -12.0    10 c    0   0.86 216.96433 28.17473  3223.48  8156.61 2.50 2.23   6.7 -0.509    19.78 21.56 02a57893o0430c       0    17.150980
57901.384263 20.009244      NaN   13.0     8 c    0   1.86 216.96433 28.17473  4269.53  6669.32 2.44 2.35   4.8 -0.474    19.89 21.80 02a57901o0205c       0    16.067237
57901.414738 20.449472      NaN   -3.0     8 c    0   1.28 216.96433 28.17473  4235.75  6628.65 2.52 2.36  11.5 -0.473    19.89 21.74 02a57901o0262c       0    16.067237
57901.418522 20.207197      NaN    4.0     9 c    0   1.44 216.96433 28.17473  4304.61  6706.36 2.56 2.41  10.0 -0.475    19.84 21.73 02a57901o0268c       0    16.587830
57901.441513 20.594452      NaN  -10.0     7 c    0   1.88 216.96433 28.17473  4324.36  6588.57 2.54 2.38   8.7 -0.477    19.85 21.69 02a57901o0310c       0    15.593464
57901.456574 20.171596      NaN    8.0     8 c    0   1.54 216.96433 28.17473  4289.38  6648.39 2.58 2.38  15.7 -0.483    19.79 21.63 02a57901o0337c       0    16.067237
57983.250703 19.569016 0.221168   55.0    11 c    0   1.53 216.96433 28.17473  4181.27  6449.71 2.42 2.34 -27.0 -0.435    19.72 21.37 02a57983o0039c    4096    17.752637
57983.258707 20.594452      NaN    0.0     7 c    0   2.03 216.96433 28.17473  4162.20  6410.47 2.35 2.27 -26.2 -0.440    19.77 21.55 02a57983o0055c       0    15.593464
57983.267524 20.449472      NaN  -10.0     8 c    0   1.32 216.96433 28.17473  4212.28  6487.36 2.38 2.29 -27.5 -0.429    19.78 21.53 02a57983o0072c       0    16.067237
57983.276283 20.449472      NaN  -26.0     8 c    0   1.22 216.96433 28.17473  4228.44  6370.79 2.38 2.31 -21.5 -0.437    19.75 21.51 02a57983o0089c       0    16.067237
57987.248196 20.009244      NaN  -15.0    12 c    0   1.27 216.96433 28.17473  3787.45  6608.26 2.71 2.58 -38.7 -0.412    19.45 21.07 02a57987o0014c    8192    18.389021
57987.254764 20.207197      NaN  -19.0    10 c    0   1.00 216.96433 28.17473  3768.70  6569.53 2.72 2.58 -40.2 -0.411    19.53 21.27 02a57987o0027c    8192    17.150980
58163.662808 19.979496      NaN   14.0     8 c    0   1.19 216.96433 28.17473   536.28  3079.14 2.53 2.31  47.0 -0.439    19.72 21.54 02a58163o0827c    8192    16.067237
58163.673713 18.197417      NaN   72.0    40 c    0   1.27 216.96433 28.17473   519.86  3043.61 2.52 2.30  49.5 -0.421    17.78 18.77 02a58163o0843c    8192    42.357480
58167.644035 17.922662      NaN   67.0    60 c    0   1.26 216.96433 28.17473  1124.29   455.12 2.83 2.41  47.2 -0.481    17.60 19.50 02a58167o0899c    8192    61.596722
58167.659998 16.447720      NaN -412.0   319 c    0   1.27 216.96433 28.17473  3715.05 10127.46 2.65 2.31  10.0 -0.472    16.07 17.47 02a58167o0929c       2   319.304175
58167.666005 16.334689      NaN  -50.0   354 c    0   1.66 216.96433 28.17473  1106.82   413.32 2.87 2.40  49.3 -0.488    15.68 16.84 02a58167o0938c       2   354.274126
58167.672750 13.992775      NaN  149.0  3011 c    0   0.80 216.96433 28.17473  3699.16 10091.68 2.65 2.38  11.5 -0.450    14.02 14.97 02a58167o0950c       2  3011.032241
58227.499336 17.633737      NaN  -67.0   107 c    0   1.50 216.96433 28.17473  1338.91   384.81 2.75 2.32  46.3 -0.468    16.98 18.54 02a58227o0396c       2   107.903457
58227.525634 16.703696      NaN -312.0   252 c    0   1.26 216.96433 28.17473  3895.89 10022.97 2.73 2.54   0.5 -0.448    16.21 17.74 02a58227o0449c       2   252.384936
58227.528915 17.675104      NaN  -45.0   103 c    0   1.28 216.96433 28.17473  1377.62   420.76 2.78 2.40  46.1 -0.483    17.08 18.64 02a58227o0456c       2   103.938232
58227.535171 18.511660      NaN   42.0    34 c    0   1.32 216.96433 28.17473  3965.11 10100.39 2.64 2.52   3.2 -0.413    18.35 20.11 02a58227o0468c       0    36.744470
58227.546234 19.302877      NaN  -38.0    23 c    0   1.13 216.96433 28.17473  3982.56  9982.22 2.71 2.55   4.4 -0.434    18.76 20.48 02a58227o0489c       0    26.891562
58227.547627 19.401649      NaN  -38.0    21 c    0   1.13 216.96433 28.17473  1393.03   302.69 2.88 2.42  44.2 -0.451    18.80 20.52 02a58227o0492c       0    25.202304
58251.590714 20.009244      NaN   10.0     9 c    0   1.62 216.96433 28.17473   344.64  1702.45 2.73 2.55  53.3 -0.432    19.41 21.21 02a58251o0756c       0    16.587830
58251.598281 19.743105      NaN   17.0    10 c    0   1.59 216.96433 28.17473   344.59  1683.82 2.48 2.30  58.9 -0.453    19.41 21.08 02a58251o0771c       0    17.150980
58251.606231 19.950541      NaN    3.0    12 c    0   1.11 216.96433 28.17473   345.56  1686.15 2.63 2.48  52.6 -0.443    19.26 20.90 02a58251o0787c       0    18.389021
58251.608364 19.766969      NaN    4.0    14 c    0   1.19 216.96433 28.17473 10226.09  1702.26 2.80 2.69 -20.0 -0.418    19.36 21.03 02a58251o0791c       0    19.752370
58251.614998 19.183773      NaN   21.0    19 c    0   0.95 216.96433 28.17473 10241.68  1704.63 2.88 2.75 -15.1 -0.420    19.02 20.31 02a58251o0804c       0    23.561751
58251.622414 18.191747      NaN -105.0    64 c    0   0.95 216.96433 28.17473 10221.33  1708.21 2.95 2.76 -17.5 -0.433    17.79 18.62 02a58251o0818c       2    65.499283
58252.585340 19.674510      NaN   14.0    12 c    0   0.94 216.96433 28.17473   344.57  1698.44 2.51 2.30  48.6 -0.451    19.44 21.09 02a58252o0709c       0    18.389021
58252.593560 19.766969      NaN   10.0    12 c    0   0.90 216.96433 28.17473   345.02  1679.93 2.56 2.34  49.4 -0.451    19.37 21.00 02a58252o0725c       0    18.389021
58252.602584 20.103715      NaN   -5.0    11 c    0   1.44 216.96433 28.17473   345.32  1682.41 2.60 2.38  48.2 -0.449    19.27 20.86 02a58252o0743c       0    17.752637
58252.605227 19.472870      NaN   21.0    13 c    0   1.21 216.96433 28.17473 10226.06  1698.98 2.73 2.66  17.4 -0.428    19.40 21.03 02a58252o0748c       0    19.056655
58252.611720 19.766969      NaN  -33.0    15 c    0   1.48 216.96433 28.17473 10241.60  1701.25 2.73 2.66   8.9 -0.431    19.21 20.63 02a58252o0761c       0    20.473302
58252.619652 18.598565      NaN   -7.0    44 c    0   0.90 216.96433 28.17473 10222.04  1704.32 2.82 2.72   0.1 -0.446    18.30 19.13 02a58252o0776c       0    46.153614
58259.416426 19.816329      NaN   17.0     9 c    0   1.18 216.96433 28.17473  2016.75  1322.81 2.73 2.45  46.6 -0.448    19.61 21.38 02a58259o0150c       0    16.587830
58259.427042 20.321591      NaN  -32.0     9 c    0   1.14 216.96433 28.17473  1999.34  1284.52 2.86 2.50  42.3 -0.435    19.66 21.55 02a58259o0172c       0    16.587830
58259.445634 20.594452      NaN   -1.0     7 c    0   1.55 216.96433 28.17473  2051.48  1359.70 2.88 2.57  40.8 -0.432    19.71 21.84 02a58259o0210c       0    15.593464
58259.464602 20.449472      NaN   -7.0     8 c    0   0.92 216.96433 28.17473  2068.30  1241.24 2.82 2.43  40.1 -0.445    19.74 21.81 02a58259o0246c       0    16.067237
58279.403857 20.321591      NaN    0.0     9 c    0   1.59 216.96433 28.17473  1930.80  1181.15 2.69 2.43  41.5 -0.438    19.55 21.53 02a58279o0338c       0    16.587830
58279.415410 20.321591      NaN   -2.0     9 c    0   1.58 216.96433 28.17473  1912.03  1141.48 2.75 2.48  44.1 -0.429    19.54 21.51 02a58279o0361c       0    16.587830
58279.426949 20.207197      NaN    0.0    10 c    0   1.46 216.96433 28.17473  1980.95  1218.86 2.65 2.41  44.4 -0.433    19.55 21.45 02a58279o0384c       0    17.150980
58279.438863 19.743105      NaN   11.0    12 c    0   0.87 216.96433 28.17473  1999.35  1098.39 2.67 2.45  45.5 -0.438    19.46 21.32 02a58279o0407c       0    18.389021
58287.389825 19.696897      NaN   19.0    10 c    0   1.00 216.96433 28.17473  9027.38  1348.24 2.60 2.49  55.8 -0.419    19.74 21.71 02a58287o0299c       0    17.150980
58287.401237 19.979496      NaN   11.0     9 c    0   1.18 216.96433 28.17473  9011.32  1309.33 2.56 2.49  53.8 -0.425    19.74 21.69 02a58287o0321c       0    16.587830
58287.416991 20.207197      NaN  -10.0    10 c    0   0.80 216.96433 28.17473  9063.71  1387.80 2.62 2.54  47.5 -0.430    19.79 21.73 02a58287o0352c       0    17.150980
58287.422053 20.449472      NaN  -12.0     8 c    0   1.33 216.96433 28.17473  9083.01  1268.78 2.66 2.58  53.0 -0.415    19.75 21.71 02a58287o0363c       0    16.067237
58307.366535 20.207197      NaN  -17.0    10 c    0   0.96 216.96433 28.17473  9691.89  1230.13 2.82 2.78  24.2 -0.418    19.69 21.73 02a58307o0189c       0    17.150980
58307.379723 20.321591      NaN  -11.0     9 c    0   1.24 216.96433 28.17473  9656.10  1189.34 2.78 2.65  42.4 -0.419    19.71 21.70 02a58307o0213c       0    16.587830
58307.392991 20.207197      NaN  -19.0    10 c    0   1.06 216.96433 28.17473  9726.26  1268.71 2.64 2.57  36.2 -0.432    19.69 21.63 02a58307o0238c       0    17.150980
58307.404365 20.071303      NaN    5.0    10 c    0   1.32 216.96433 28.17473  9745.89  1151.10 2.76 2.54  27.4 -0.440    19.69 21.54 02a58307o0261c       0    17.150980
58311.368347 20.207197      NaN  -10.0    10 c    0   1.01 216.96433 28.17473  8591.73  3571.49 2.65 2.50 -47.9 -0.411    19.65 21.51 02a58311o0264c       0    17.150980
58311.379655 20.207197      NaN  -14.0    10 c    0   0.98 216.96433 28.17473  8574.51  3532.59 2.73 2.54 -47.7 -0.404    19.67 21.50 02a58311o0287c       0    17.150980
58311.391896 20.321591      NaN  -10.0     9 c    0   1.09 216.96433 28.17473  8635.04  3608.36 2.75 2.53 -45.8 -0.408    19.62 21.45 02a58311o0311c       0    16.587830
58311.405949 19.674510      NaN   17.0    11 c    0   1.01 216.96433 28.17473  8655.16  3491.15 2.71 2.69 -21.1 -0.417    19.55 21.37 02a58311o0337c       0    17.752637
58315.338210 19.791368      NaN   12.0    11 c    0   1.19 216.96433 28.17473  3331.53 10251.85 2.75 2.55 -11.0 -0.426    19.64 21.59 02a58315o0203c       0    17.752637
58315.340164 20.171596      NaN    5.0     9 c    0   1.24 216.96433 28.17473   709.78   573.66 2.63 2.37  42.7 -0.481    19.65 21.60 02a58315o0207c       0    16.587830
58315.348735 20.103715      NaN  -13.0    11 c    0   0.85 216.96433 28.17473  3313.73 10210.64 2.80 2.62 -21.4 -0.410    19.57 21.52 02a58315o0225c       0    17.752637
58315.350689 19.950541      NaN    9.0    10 c    0   1.18 216.96433 28.17473   692.94   532.95 2.70 2.34  41.1 -0.477    19.56 21.51 02a58315o0229c       0    17.150980
58315.359894 19.841877      NaN   10.0    11 c    0   1.05 216.96433 28.17473  3364.96 10288.01 2.81 2.59 -23.8 -0.407    19.55 21.50 02a58315o0248c       0    17.752637
58315.361805 19.589310      NaN   24.0    10 c    0   0.95 216.96433 28.17473   763.80   609.83 2.74 2.36  38.3 -0.482    19.58 21.49 02a58315o0252c       0    17.150980
58315.370453 19.491430      NaN    8.0    17 c    0   1.37 216.96433 28.17473  3383.75 10169.13 2.77 2.57 -25.8 -0.419    19.55 21.45 02a58315o0270c       0    21.980812
