         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask   duJy_new
57581.343235 19.287255      NaN     5    22 c    0   0.90 232.76542 53.40535  6636.27  5213.86 4.12 3.80 -89.5 -0.438    19.07 20.75 02a57581o0190c       0  25.134776
57581.344684 18.921935      NaN    33    22 c    0   1.04 232.76542 53.40535  6694.10  5292.76 4.15 3.79  87.7 -0.443    19.07 20.73 02a57581o0193c       0  25.134776
57581.365696 19.256669      NaN   -12    24 c    0   0.90 232.76542 53.40535  6705.75  5174.88 4.08 3.73  88.1 -0.444    18.98 20.58 02a57581o0236c       0  26.902732
57581.378459 18.990530      NaN    24    23 c    0   1.36 232.76542 53.40535  6671.34  5233.47 4.00 3.70  87.6 -0.446    18.93 20.53 02a57581o0262c       0  26.014553
57605.296478 19.631075      NaN    -3    17 c    0   0.86 232.76542 53.40535  6917.77  5320.12 4.76 4.55  88.0 -0.331    19.41 21.71 02a57605o0120c       0  20.898731
57605.298520 19.631075      NaN   -16    17 c    0   1.00 232.76542 53.40535  6895.89  5281.28 4.80 4.64  83.6 -0.360    19.40 21.73 02a57605o0124c       0  20.898731
57605.312903 19.287255      NaN    20    17 c    0   0.83 232.76542 53.40535  6951.19  5358.91 4.39 4.17  83.1 -0.371    19.45 21.70 02a57605o0152c       0  20.898731
57605.333445 19.841877      NaN    -5    14 c    0   1.19 232.76542 53.40535  6975.28  5241.75 4.17 4.00  83.6 -0.383    19.48 21.63 02a57605o0192c       0  18.540684
57605.343109 19.609992      NaN     2    17 c    0   1.12 232.76542 53.40535  6926.76  5295.97 4.52 4.38  87.2 -0.358    19.39 21.61 02a57605o0211c       0  20.898731
57609.289139 19.510313      NaN    -2    19 c    0   1.08 232.76542 53.40535  4182.48  8330.59 3.97 3.67 -65.8 -0.444    19.34 21.14 02a57609o0112c       0  22.555642
57609.301673 19.102305      NaN    21    21 c    0   1.16 232.76542 53.40535  4160.04  8288.12 4.02 3.70 -60.3 -0.441    19.32 21.15 02a57609o0134c       0  24.264315
57609.320289 19.226921      NaN    15    20 c    0   1.36 232.76542 53.40535  4215.91  8364.06 4.07 3.79 -59.6 -0.431    19.27 21.10 02a57609o0167c       0  23.404208
57609.331131 19.401649      NaN   -26    21 c    0   0.84 232.76542 53.40535  4236.92  8245.89 4.04 3.74 -62.8 -0.436    19.22 21.03 02a57609o0179c       0  24.264315
57609.340081 19.510313      NaN    -4    19 c    0   1.18 232.76542 53.40535  4202.74  8305.44 4.13 3.82 -60.3 -0.433    19.21 21.10 02a57609o0197c       0  22.555642
57625.268952 19.631075      NaN   -10    17 c    0   1.37 232.76542 53.40535  7436.37  8086.57 4.18 3.64  84.2 -0.431    19.57 21.58 02a57625o0030c       0  20.898731
57625.275406 19.510313      NaN     1    19 c    0   1.25 232.76542 53.40535  7424.58  8044.28 4.36 3.83  85.8 -0.431    19.51 21.58 02a57625o0041c       0  22.555642
57625.290930 19.436675      NaN     2    20 c    0   0.94 232.76542 53.40535  7480.21  8122.09 4.32 3.75  89.6 -0.414    19.48 21.49 02a57625o0068c       0  23.404208
57625.301625 19.419021      NaN     6    19 c    0   1.03 232.76542 53.40535  7490.17  8004.07 4.23 3.73  88.8 -0.409    19.49 21.50 02a57625o0087c       0  22.555642
57625.309686 19.351140      NaN     7    20 c    0   0.87 232.76542 53.40535  7455.63  8059.97 4.30 3.70  88.3 -0.417    19.50 21.52 02a57625o0101c       0  23.404208
57778.614083 19.922338      NaN   -10    13 c    0   1.07 232.76542 53.40535  4973.70  2139.89 3.78 3.66 -10.0 -0.406    19.76 21.78 02a57778o0648c       0  17.797668
57778.626912 19.226921      NaN    30    15 c    0   1.00 232.76542 53.40535  4985.50  2179.77 3.81 3.72 -17.8 -0.405    19.77 21.81 02a57778o0672c       0  19.306915
57778.639743 19.674510      NaN     8    14 c    0   1.27 232.76542 53.40535  4926.33  2102.52 3.88 3.81  -5.9 -0.404    19.77 21.84 02a57778o0696c       0  18.540684
57778.652506 19.922338      NaN     1    13 c    0   1.32 232.76542 53.40535  4914.23  2220.03 3.77 3.73 -16.3 -0.397    19.77 21.79 02a57778o0720c       0  17.797668
57778.665265 19.256669      NaN    28    15 c    0   1.06 232.76542 53.40535  4947.39  2163.62 3.80 3.76  -4.1 -0.394    19.59 21.44 02a57778o0744c       0  19.306915
57782.608992 19.922338      NaN   -18    13 c    0   1.08 232.76542 53.40535  5420.68  3149.08 3.80 3.69 -89.9 -0.380    19.78 21.87 02a57782o0797c       0  17.797668
57782.622902 19.922338      NaN    -4    13 c    0   1.12 232.76542 53.40535  5441.65  3188.69 3.78 3.67  90.0 -0.379    19.82 21.92 02a57782o0823c       0  17.797668
57782.636873 19.922338      NaN   -12    13 c    0   0.95 232.76542 53.40535  5382.77  3112.14 4.02 3.95 -87.5 -0.365    19.73 21.91 02a57782o0849c       0  17.797668
57782.650729 19.841877      NaN    -1    14 c    0   0.98 232.76542 53.40535  5359.33  3229.56 3.91 3.79  89.9 -0.371    19.77 21.90 02a57782o0875c       0  18.540684
57782.664668 19.766969      NaN    -2    15 c    0   1.15 232.76542 53.40535  5394.35  3173.59 3.99 3.90  88.6 -0.362    19.53 21.47 02a57782o0901c       0  19.306915
57786.603681 19.766969      NaN   -28    15 c    0   1.42 232.76542 53.40535  5167.92  1868.02 3.83 3.76 -11.4 -0.394    19.56 21.66 02a57786o0582c       0  19.306915
57786.616510 19.696897      NaN   -20    16 c    0   0.96 232.76542 53.40535  5192.48  1908.93 3.79 3.73 -16.6 -0.399    19.77 21.89 02a57786o0606c       0  20.093705
57786.629330 19.696897      NaN    13    12 c    0   1.08 232.76542 53.40535  5135.87  1834.01 3.84 3.75 -14.3 -0.397    19.85 22.01 02a57786o0630c       0  17.080895
57786.642228 19.696897      NaN    -6    16 c    0   0.87 232.76542 53.40535  5113.15  1953.60 3.77 3.71 -17.3 -0.399    19.74 21.86 02a57786o0654c       0  20.093705
57786.655089 16.841314      NaN  -295   222 c    0   1.27 232.76542 53.40535  5156.58  1895.10 3.76 3.73 -29.0 -0.404    16.92 18.69 02a57786o0678c       2 222.332537
57806.576227 19.922338      NaN   -12    13 c    0   1.29 232.76542 53.40535  6302.12  3083.16 3.72 3.66 -88.0 -0.393    19.77 21.82 02a57806o0666c       0  17.797668
57806.590088 19.510313      NaN    13    15 c    0   0.82 232.76542 53.40535  6324.10  3118.49 3.76 3.68  86.1 -0.388    19.73 21.76 02a57806o0692c       0  19.306915
57806.604013 19.922338      NaN   -14    13 c    0   0.99 232.76542 53.40535  6265.54  3042.34 3.73 3.63 -88.8 -0.390    19.72 21.71 02a57806o0718c       0  17.797668
57806.618068 20.009244      NaN    -3    12 c    0   1.53 232.76542 53.40535  6254.57  3164.34 3.76 3.65  81.8 -0.387    19.69 21.69 02a57806o0744c       0  17.080895
57806.631965 19.609992      NaN    11    14 c    0   1.06 232.76542 53.40535  6291.36  3107.90 3.72 3.62 -89.2 -0.388    19.71 21.68 02a57806o0770c       0  18.540684
57834.537842 19.922338      NaN   -12    13 c    0   1.28 232.76542 53.40535  5188.83  5101.09 3.77 3.60  80.3 -0.396    19.01 20.91 02a57834o0526c       0  17.797668
57834.550243 19.569016      NaN     7    16 c    0   1.06 232.76542 53.40535  5210.53  5143.36 3.90 3.72  77.5 -0.383    18.95 20.82 02a57834o0549c       0  20.093705
57834.564791 19.212347      NaN    22    18 c    0   0.96 232.76542 53.40535  5153.34  5064.65 3.94 3.75  75.7 -0.379    18.91 20.76 02a57834o0575c       0  21.719967
57834.579460 19.631075      NaN    -1    17 c    0   1.02 232.76542 53.40535  5130.76  5181.35 3.80 3.65  73.1 -0.393    18.92 20.73 02a57834o0601c       0  20.898731
57834.594351 19.142275      NaN    21    20 c    0   0.83 232.76542 53.40535  5304.49  5325.07 3.92 3.74  85.0 -0.378    18.91 20.73 02a57834o0627c       0  23.404208
57838.534474 19.841877      NaN   -10    14 c    0   1.11 232.76542 53.40535  6091.90  1843.43 3.94 3.88  82.7 -0.392    19.08 21.18 02a57838o0533c       0  18.540684
57838.537070 19.696897      NaN    -2    16 c    0   1.00 232.76542 53.40535  6118.98  1880.88 4.13 4.03 -90.0 -0.384    19.03 21.16 02a57838o0538c       0  20.093705
57838.557616 19.719755      NaN     3    15 c    0   0.99 232.76542 53.40535  6060.02  1805.56 3.79 3.70  76.4 -0.401    19.12 21.16 02a57838o0575c       0  19.306915
57838.572925 19.652575      NaN     9    14 c    0   1.36 232.76542 53.40535  6049.20  1924.04 3.85 3.75  78.7 -0.395    19.09 21.18 02a57838o0601c       0  18.540684
57838.587988 19.510313      NaN   -36    19 c    0   0.97 232.76542 53.40535  4402.64  8582.76 4.07 3.97  61.6 -0.398    19.04 21.19 02a57838o0627c       0  22.555642
57842.539627 19.367717      NaN    12    18 c    0   1.16 232.76542 53.40535  3730.97  5353.48 3.87 3.71  69.8 -0.387    19.05 21.05 02a57842o0473c    8192  21.719967
57862.535326 19.569016      NaN   -34    18 c    0   0.84 232.76542 53.40535  6442.04  5269.72 3.73 3.52  85.7 -0.396    18.75 20.16 02a57862o0641c       0  21.719967
57862.537747 19.631075      NaN    -5    17 c    0   0.84 232.76542 53.40535  6430.95  5230.89 3.65 3.46  87.0 -0.398    18.77 20.14 02a57862o0646c       0  20.898731
57862.551990 19.510313      NaN   -11    19 c    0   1.22 232.76542 53.40535  6477.66  5307.92 3.68 3.48  88.2 -0.403    18.75 20.13 02a57862o0675c       0  22.555642
57862.559262 19.569016      NaN    -3    18 c    0   1.10 232.76542 53.40535  6497.99  5192.11 3.74 3.50  86.5 -0.395    18.73 20.11 02a57862o0690c       0  21.719967
57862.567538 18.990530      NaN    39    18 c    0   1.17 232.76542 53.40535  6462.19  5249.02 3.71 3.48  88.0 -0.404    18.72 20.08 02a57862o0707c       0  21.719967
57870.536474 19.894850      NaN    14     9 c    0   1.11 232.76542 53.40535  4788.93  6848.05 2.44 2.29  32.8 -0.488    19.56 20.74 02a57870o0524c       0  15.124714
57870.552303 20.449472      NaN    -6     8 c    0   1.84 232.76542 53.40535  4777.94  6806.15 2.40 2.25  40.9 -0.501    19.55 20.72 02a57870o0554c       0  14.551872
57870.560659 20.321591      NaN    -3     9 c    0   1.05 232.76542 53.40535  4835.51  6884.10 2.46 2.33  40.5 -0.494    19.53 20.72 02a57870o0570c       0  15.124714
57870.571732 19.979496      NaN    11     9 c    0   0.86 232.76542 53.40535  4846.16  6768.10 2.47 2.32  45.1 -0.501    19.50 20.67 02a57870o0591c       0  15.124714
57870.588581 20.039830      NaN    12     8 c    0   1.80 232.76542 53.40535  4813.06  6824.02 2.48 2.33  36.0 -0.494    19.49 20.64 02a57870o0623c       0  14.551872
57894.429090 19.922338      NaN    16     8 c    0   1.04 232.76542 53.40535  4219.21  7981.00 2.48 2.31  13.7 -0.497    19.77 21.71 02a57894o0372c       0  14.551872
57894.458851 20.207197      NaN    -5    10 c    0   1.18 232.76542 53.40535  4195.96  7938.44 2.47 2.31  17.9 -0.506    19.62 21.49 02a57894o0428c       0  15.740298
57894.462001 20.103715      NaN   -15    11 c    0   1.48 232.76542 53.40535  4256.12  8019.24 2.47 2.33  13.2 -0.506    19.49 21.29 02a57894o0434c       0  16.393809
57894.485401 19.569016      NaN    19    12 c    0   0.58 232.76542 53.40535  4278.52  7899.38 2.42 2.26  11.0 -0.497    19.61 21.42 02a57894o0478c       0  17.080895
57894.497129 19.979496      NaN    14     8 c    0   1.45 232.76542 53.40535  4243.99  7961.24 2.41 2.25   9.4 -0.506    19.80 21.62 02a57894o0500c       0  14.551872
57898.431524 20.449472      NaN   -12     8 c    0   1.53 232.76542 53.40535  4751.83  6964.71 2.52 2.37  33.1 -0.501    19.82 21.76 02a57898o0218c       0  14.551872
57898.441718 20.449472      NaN   -15     8 c    0   1.42 232.76542 53.40535  4742.41  6927.08 2.52 2.36  31.4 -0.501    19.82 21.75 02a57898o0237c       0  14.551872
57898.460268 20.207197      NaN     4     9 c    0   1.22 232.76542 53.40535  4787.68  7001.31 2.64 2.48  36.8 -0.488    19.76 21.76 02a57898o0272c       0  15.124714
57898.480006 20.321591      NaN    -4     9 c    0   1.20 232.76542 53.40535  4809.08  6880.55 2.55 2.36  50.3 -0.499    19.75 21.73 02a57898o0308c       0  15.124714
57898.489443 20.321591      NaN   -15     9 c    0   1.11 232.76542 53.40535  4774.98  6940.54 2.62 2.41  43.2 -0.490    19.76 21.71 02a57898o0326c       0  15.124714
57902.427457 20.449472      NaN     1     8 c    0   1.53 232.76542 53.40535  7317.46  5874.22 2.71 2.61 -14.7 -0.420    19.79 21.68 02a57902o0377c       0  14.551872
57902.438171 19.743105      NaN    20     9 c    0   1.15 232.76542 53.40535  7304.85  5835.24 2.75 2.67 -21.3 -0.419    19.80 21.66 02a57902o0398c       0  15.124714
57902.440708 20.207197      NaN     1    10 c    0   1.12 232.76542 53.40535  7365.43  5918.63 2.71 2.61 -26.3 -0.422    19.70 21.52 02a57902o0403c       0  15.740298
57902.463378 19.287255      NaN     5    22 c    0   1.38 232.76542 53.40535  7375.91  5799.99 2.77 2.63 -27.2 -0.417    18.61 20.17 02a57902o0447c       0  25.134776
57902.474906 19.766969      NaN   -13    15 c    0   1.02 232.76542 53.40535  7341.87  5858.97 2.65 2.59 -24.2 -0.427    19.04 20.62 02a57902o0469c       0  19.306915
57984.268848 20.495680      NaN     3     7 c    0   1.28 232.76542 53.40535  4793.04  6113.90 2.38 2.27  42.4 -0.445    19.79 21.63 02a57984o0079c       0  14.027009
57984.272235 20.362567      NaN     6     7 c    0   1.44 232.76542 53.40535  4770.55  6073.07 2.33 2.21  41.2 -0.447    19.82 21.65 02a57984o0086c       0  14.027009
57984.283524 20.405150      NaN     5     7 c    0   1.57 232.76542 53.40535  4825.83  6152.03 2.33 2.24  42.6 -0.439    19.83 21.61 02a57984o0109c       0  14.027009
57984.296163 20.449472      NaN   -11     8 c    0   0.98 232.76542 53.40535  4846.52  6033.44 2.36 2.26  42.5 -0.438    19.78 21.58 02a57984o0135c       0  14.551872
57988.268961 20.071303      NaN    14     7 c    0   1.43 232.76542 53.40535  7239.23  8271.07 2.56 2.46  37.8 -0.427    19.80 21.64 02a57988o0077c       0  14.027009
57988.272416 20.321591      NaN    -1     9 c    0   0.96 232.76542 53.40535  7217.35  8232.48 2.60 2.52  36.4 -0.428    19.77 21.64 02a57988o0084c       0  15.124714
57988.284235 20.594452      NaN    -9     7 c    0   1.44 232.76542 53.40535  7272.48  8309.91 2.71 2.60  39.1 -0.410    19.71 21.60 02a57988o0108c       0  14.027009
57988.296995 20.321591      NaN    -4     9 c    0   1.24 232.76542 53.40535  7293.45  8192.14 2.75 2.64  39.4 -0.414    19.65 21.53 02a57988o0134c       0  15.124714
58012.224668 18.990530      NaN    21    24 c    0   0.78 232.76542 53.40535  6947.09   909.27 2.60 2.45  60.0 -0.416    18.89 20.05 02a58012o0023c       0  26.902732
58012.228926 18.944322      NaN    16    27 c    0   1.04 232.76542 53.40535  6924.52   868.41 2.66 2.49  59.5 -0.415    18.52 19.74 02a58012o0032c       0  29.610082
58012.235984 18.582238      NaN    51    28 c    0   1.04 232.76542 53.40535  6981.26   945.58 2.66 2.49  62.4 -0.416    18.48 19.78 02a58012o0047c       0  30.524695
58012.244416 18.649074      NaN   -43    42 c    0   1.11 232.76542 53.40535  7003.09   827.58 2.65 2.50  66.7 -0.408    18.37 19.67 02a58012o0065c       0  43.723643
58020.272344 19.766969      NaN    13    11 c    0   0.97 232.76542 53.40535  8141.44  2175.89 2.54 2.41  48.9 -0.450    19.56 21.04 02a58020o0082c       0  16.393809
58020.280324 20.103715      NaN   -11    11 c    0   1.15 232.76542 53.40535  8115.96  2136.95 2.52 2.41  50.0 -0.447    19.48 20.98 02a58020o0099c       0  16.393809
58020.288279 20.103715      NaN    -5    11 c    0   1.27 232.76542 53.40535  8172.03  2221.96 2.55 2.44  45.5 -0.442    19.48 20.98 02a58020o0116c       0  16.393809
58020.295719 19.894850      NaN    11    10 c    0   1.36 232.76542 53.40535  8194.76  2108.12 2.62 2.50  42.4 -0.440    19.48 20.97 02a58020o0132c       0  15.740298
58196.572526 15.832856      NaN  -315   562 c    0   1.06 232.76542 53.40535   826.85  8201.54 2.64 2.42   5.0 -0.443    15.35 17.30 02a58196o0734c 8388610 562.131441
58224.539937 20.321591      NaN    -7     9 c    0   0.80 232.76542 53.40535  7765.58  2423.10 2.61 2.46 -62.7 -0.403    19.74 21.49 02a58224o0184c       0  15.124714
58224.556119 20.071303      NaN     5    10 c    0   0.83 232.76542 53.40535  7740.86  2383.63 2.63 2.43  55.7 -0.416    19.70 21.41 02a58224o0219c       0  15.740298
58224.558405 20.171596      NaN     2    10 c    0   1.17 232.76542 53.40535  7805.84  2462.20 2.74 2.44 -52.4 -0.396    19.69 21.38 02a58224o0224c       0  15.740298
58224.567240 20.449472      NaN    -3     8 c    0   1.21 232.76542 53.40535  7818.63  2345.89 2.58 2.45  62.1 -0.414    19.71 21.39 02a58224o0243c       0  14.551872
58256.472175 20.449472      NaN   -10     8 c    0   0.88 232.76542 53.40535  7837.31  3807.01 2.63 2.50  64.2 -0.411    19.82 21.82 02a58256o0371c       0  14.551872
58256.474458 20.137125      NaN     9     8 c    0   1.21 232.76542 53.40535  7812.92  3768.04 2.56 2.48  86.8 -0.414    19.82 21.81 02a58256o0376c       0  14.551872
58256.489191 20.449472      NaN    -1     8 c    0   1.11 232.76542 53.40535  7870.31  3848.16 2.66 2.52  53.8 -0.415    19.75 21.77 02a58256o0407c       0  14.551872
58256.496649 20.449472      NaN    -7     8 c    0   1.02 232.76542 53.40535  7892.50  3731.03 2.63 2.52  62.3 -0.407    19.79 21.76 02a58256o0423c       0  14.551872
58280.427747 19.766969      NaN    22     8 c    0   0.85 232.76542 53.40535   173.02  3385.08 2.42 2.31  26.6 -0.411    19.78 21.74 02a58280o0396c       0  14.551872
58280.429120 20.362567      NaN     3     8 c    0   1.64 232.76542 53.40535 10064.95  3469.99 2.62 2.48  69.4 -0.448    19.79 21.76 02a58280o0399c       0  14.551872
58280.430041 20.039830      NaN    15     7 c    0   1.17 232.76542 53.40535   161.35  3347.26 2.45 2.31  43.4 -0.424    19.69 21.64 02a58280o0401c       0  14.027009
58280.451016 18.110074      NaN     4    68 c    0   1.58 232.76542 53.40535 10101.49  3509.74 2.72 2.48  63.5 -0.447    18.04 19.75 02a58280o0446c       2  69.077905
58280.452400 17.033415      NaN   -30   186 c    0   1.30 232.76542 53.40535   242.41  3321.03 2.39 2.27  52.8 -0.429    16.33 17.78 02a58280o0449c       2 186.396773
58280.462524 18.684100      NaN    18    35 c    0   0.92 232.76542 53.40535 10125.25  3395.69 2.87 2.65  61.8 -0.422    18.46 20.23 02a58280o0470c       0  37.050735
58284.427580 20.594452      NaN   -21     7 c    0   1.16 232.76542 53.40535  7463.30  4083.73 2.47 2.40  79.7 -0.418    19.82 21.77 02a58284o0394c       0  14.027009
58284.443450 20.594452      NaN     0     7 c    0   1.44 232.76542 53.40535  7439.94  4043.93 2.46 2.37  60.6 -0.423    19.85 21.74 02a58284o0428c       0  14.027009
58284.447585 20.207197      NaN     7     8 c    0   1.09 232.76542 53.40535  7497.27  4120.83 2.46 2.34  69.5 -0.428    19.80 21.71 02a58284o0437c       0  14.551872
58284.459386 20.449472      NaN    -7     8 c    0   0.93 232.76542 53.40535  7520.94  4007.82 2.49 2.38  59.5 -0.423    19.80 21.66 02a58284o0462c       0  14.551872
58308.370881 20.321591      NaN    -7     9 c    0   0.92 232.76542 53.40535   346.59  2368.48 2.50 2.44  18.6 -0.440    19.76 21.74 02a58308o0027c       0  15.124714
