         MJD         m       dm   uJy  duJy F  err  chi/N        RA     Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
57618.340228 18.336727      NaN   -23    56 o    0   0.82 262.46046 25.8422  5160.63  1869.29  4.08 3.38  -3.1 -0.503    18.28 19.54 02a57618o0256o       0    59.109717
57618.344390 18.550302      NaN   -16    46 o    0   1.24 262.46046 25.8422  5216.51  1946.41  3.90 3.33  -4.1 -0.524    18.29 19.53 02a57618o0264o       0    49.738905
57618.358335 18.504094      NaN   -67    48 o    0   1.03 262.46046 25.8422  5240.48  1828.15  3.89 3.33  -1.3 -0.518    18.25 19.47 02a57618o0289o       0    51.594173
57618.365632 17.751519      NaN   132    50 o    0   1.01 262.46046 25.8422  5206.30  1884.85  3.97 3.33  -4.4 -0.527    18.22 19.42 02a57618o0303o       0    53.459879
57622.312832 19.569016      NaN   -30    18 o    0   1.02 262.46046 25.8422  3592.68  2296.42  3.91 3.55 -16.7 -0.463    19.36 21.51 02a57622o0069o       0    26.114338
57622.323029 19.351140      NaN   -64    22 o    0   0.98 262.46046 25.8422  4623.21  2253.63  3.81 3.48  -5.6 -0.470    19.16 21.13 02a57622o0087o       0    29.016524
57622.334310 18.878500      NaN    24    24 o    0   1.00 262.46046 25.8422  4691.75  2330.74  3.82 3.49  -7.6 -0.476    19.01 20.86 02a57622o0106o       0    30.560737
57622.343838 19.051202      NaN    12    23 o    0   1.09 262.46046 25.8422  4711.82  2213.87  3.78 3.40  -5.6 -0.493    18.96 20.73 02a57622o0122o       0    29.781851
57622.352244 19.351140      NaN   -89    22 o    0   1.55 262.46046 25.8422  4660.56  2269.94  3.83 3.44  -8.8 -0.481    18.91 20.64 02a57622o0138o       0    29.016524
57641.253077 18.720295      NaN    37    25 o    0   1.11 262.46046 25.8422  4140.26   892.84  3.97 3.84 -44.0 -0.451    18.89 20.35 02a57641o0030o       0    31.352171
57641.266550 19.212347      NaN   -65    25 o    0   1.18 262.46046 25.8422  4121.84   853.39  4.04 3.90 -26.8 -0.437    18.91 20.41 02a57641o0053o       0    31.352171
57641.277741 19.128787      NaN   -37    27 o    0   1.18 262.46046 25.8422  4191.94   930.00  4.15 3.93 -20.8 -0.438    18.88 20.37 02a57641o0073o       0    32.969056
57641.291977 19.169763      NaN   -13    26 o    0   0.94 262.46046 25.8422  4207.86   812.39  3.86 3.74 -28.0 -0.462    18.94 20.38 02a57641o0101o       0    32.155227
57641.303052 18.816441      NaN    24    26 o    0   1.05 262.46046 25.8422  4156.21   870.15  3.95 3.76 -20.4 -0.453    18.93 20.39 02a57641o0122o       0    32.155227
57653.247581 18.847027      NaN    39    20 o    0   1.10 262.46046 25.8422  4532.28  3906.93  3.74 3.60 -84.4 -0.417    19.22 20.89 02a57653o0055o       0    27.531049
57653.249783 19.510313      NaN   -12    19 o    0   1.11 262.46046 25.8422  4515.26  3867.67  3.75 3.64 -80.2 -0.411    19.21 20.89 02a57653o0059o       0    26.813404
57653.268955 19.401649      NaN    -3    20 o    0   0.91 262.46046 25.8422  4564.11  3942.16  3.74 3.61 -77.5 -0.417    19.18 20.83 02a57653o0094o       0    27.531049
57653.282566 18.255804      NaN    16    53 o    0   1.34 262.46046 25.8422  4595.61  3824.64  3.67 3.56 -75.9 -0.433    17.97 19.43 02a57653o0120o       0    56.275738
57673.252890 18.534680      NaN    32    34 o    0   1.14 262.46046 25.8422  4222.79  2033.76  3.68 3.53 -70.8 -0.441    18.62 19.64 02a57673o0082o       0    38.909622
57673.265121 18.978793      NaN   -44    31 o    0   1.37 262.46046 25.8422  4186.19  1994.16  3.67 3.52 -70.8 -0.435    18.59 19.58 02a57673o0106o       0    36.317470
57673.278480 18.729535      NaN   -40    39 o    0   0.99 262.46046 25.8422  4252.85  2069.24  3.72 3.56 -62.4 -0.436    18.51 19.46 02a57673o0131o       0    43.346957
57677.224255 18.623526      NaN   -93    43 o    0   1.06 262.46046 25.8422  2876.86  3671.01  3.62 3.49  88.2 -0.436    18.25 18.92 02a57677o0089o       0    46.978279
57677.237147 18.424171      NaN    -1    50 o    0   1.11 262.46046 25.8422  2858.86  3630.92  3.67 3.53  85.9 -0.425    18.18 18.81 02a57677o0112o       0    53.459879
57677.254272 18.396507      NaN   -38    53 o    0   0.97 262.46046 25.8422  2910.03  3705.53  3.65 3.59  82.0 -0.423    18.08 18.64 02a57677o0143o       0    56.275738
57677.268242 18.280067      NaN   -77    59 o    0   0.93 262.46046 25.8422  2942.17  3588.78  3.71 3.61 -82.6 -0.422    17.98 18.51 02a57677o0170o       0    61.959331
57789.649870 19.510313      NaN   -35    19 o    0   1.15 262.46046 25.8422  5761.31 10039.18  3.21 2.92 -18.2 -0.458    19.53 21.29 02a57789o0748o       0    26.813404
57789.656944 19.334813      NaN     1    20 o    0   0.93 262.46046 25.8422  7531.99   231.12  3.60 3.51 -81.5 -0.466    19.49 21.22 02a57789o0758o       0    27.531049
57789.666115 18.944322      NaN    12    26 o    0   0.88 262.46046 25.8422  5780.49 10080.73  3.17 2.84 -23.3 -0.466    19.16 20.53 02a57789o0772o       0    32.155227
57789.672664 18.396507      NaN    -9    53 o    0   1.11 262.46046 25.8422  7550.93   271.70  3.57 3.36 -83.7 -0.468    18.31 18.85 02a57789o0782o       0    56.275738
57793.625830 18.550302      NaN   -16    46 o    0   1.16 262.46046 25.8422  7637.74  8231.22  3.57 3.29  87.8 -0.474    18.59 19.49 02a57793o0694o       0    49.738905
57793.637020 18.356290      NaN    30    43 o    0   0.89 262.46046 25.8422  7657.65  8272.44  3.54 3.28  89.9 -0.466    18.68 19.64 02a57793o0714o       0    46.978279
57793.649405 18.356290      NaN    57    34 o    0   0.91 262.46046 25.8422  7606.53  8196.68  3.57 3.34 -89.7 -0.466    18.79 19.89 02a57793o0736o       0    38.909622
57793.663768 19.212347      NaN   -16    25 o    0   0.99 262.46046 25.8422  7591.37  8315.87  3.45 3.21 -78.9 -0.456    19.01 20.27 02a57793o0758o       0    31.352171
57793.678481 15.453551      NaN  -555   797 o    0   1.29 262.46046 25.8422  7624.16  8258.25  3.65 3.51 -88.7 -0.450    17.26 16.87 02a57793o0780o       2   797.224535
57829.651051 18.623526      NaN     9    38 o    0   0.89 262.46046 25.8422  6704.26  9813.57  3.20 2.78 -25.7 -0.479    18.12 18.79 02a57829o0748o    8192    42.449484
57853.520009 13.983707      NaN   963  2763 o    0   0.90 262.46046 25.8422  8644.61  8891.98 28.67 2.10   1.6 -0.711    14.68 14.12 02a57853o0595o 8388610  2763.064776
57853.528541 15.815607      NaN    42   555 o    0   1.21 262.46046 25.8422  8661.37  8932.91  3.49 3.21 -81.2 -0.490    15.32 14.86 02a57853o0612o 8388610   555.322392
57853.543638 16.202047      NaN   -78   400 o    0   1.08 262.46046 25.8422  8587.27  8856.92  3.36 3.03 -69.3 -0.495    15.81 15.38 02a57853o0640o 8388610   400.447198
57853.556827 13.553138      NaN  5334  2808 o    0   1.11 262.46046 25.8422  8569.75  8976.95  9.55 8.93 -90.0 -0.460    14.81 14.27 02a57853o0662o 8388610  2808.063738
57853.570707 16.118487      NaN  -425   432 o    0   1.16 262.46046 25.8422  8619.20  8923.76  3.38 3.10 -71.1 -0.497    16.01 16.03 02a57853o0686o 8388610   432.414106
57877.525486 20.103715      NaN    -8    11 o    0   1.21 262.46046 25.8422  6941.16  8410.99  2.20 2.10 -17.0 -0.467    19.67 20.98 02a57877o0373o       0    21.885124
57877.560464 19.841877      NaN   -14    14 o    0   0.84 262.46046 25.8422  3538.83  2007.02  3.80 2.27   0.9 -0.418    19.33 20.88 02a57877o0430o       0    23.536326
57877.563614 19.922338      NaN   -17    13 o    0   1.00 262.46046 25.8422  3609.00  2086.68  4.50 2.25   0.4 -0.372    19.22 20.87 02a57877o0436o       0    22.955580
57877.587564 20.321591      NaN   -17     9 o    0   1.35 262.46046 25.8422  3620.07  1966.43  2.33 2.15  23.5 -0.447    19.57 20.84 02a57877o0470o       0    20.951340
57877.607136 20.321591      NaN   -13     9 o    0   0.95 262.46046 25.8422  3595.12  2027.79  2.34 2.19  14.1 -0.431    19.51 20.76 02a57877o0497o       0    20.951340
57879.617528 19.569016      NaN     0    16 o    0   1.04 262.46046 25.8422  7889.36  8135.26  3.23 3.11  75.5 -0.440    19.20 20.45 01a57879o0313o    8192    24.778189
57880.595600 16.154256      NaN   -22   418 o    0   0.00 262.46046 25.8422  8029.66    47.87  3.65 3.42 -70.2 -0.488    19.22 20.88 01a57880o0701o       2   418.427961
57880.601807 19.271854      NaN    23    14 o    0   1.30 262.46046 25.8422  6441.20  9884.73  3.80 3.67 -70.9 -0.430    19.19 20.90 01a57880o0713o       0    23.536326
57880.612486 19.510313      NaN   -29    19 o    0   1.24 262.46046 25.8422  8066.69    86.03  3.45 3.29 -71.9 -0.487    19.25 20.73 01a57880o0732o       0    26.813404
57880.618865 19.142275      NaN    26    16 o    0   1.11 262.46046 25.8422  6460.19  9923.64  3.23 3.13 -55.5 -0.453    19.02 20.20 01a57880o0744o       0    24.778189
57883.611361 18.757738      NaN   -21    38 o    0   1.33 262.46046 25.8422  6021.18  9122.19  3.16 2.96 -83.5 -0.458    18.62 19.33 01a57883o0395o    8192    42.449484
57883.628317 16.690846      NaN   -46   255 o    0   1.36 262.46046 25.8422  6059.63  9224.98  3.24 3.06 -80.5 -0.490    17.39 17.52 01a57883o0425o       2   255.700916
57884.596678 18.504094      NaN    24    38 o    0   1.11 262.46046 25.8422  4907.74  8597.97  3.26 2.98  50.9 -0.453    18.62 19.36 01a57884o0524o    8192    42.449484
57884.613095 18.186107      NaN    43    48 o    0   0.95 262.46046 25.8422  4943.01  8700.12  3.25 3.03  53.2 -0.443    18.55 19.26 01a57884o0555o    8192    51.594173
57885.528532 19.183773      NaN     8    21 o    0   1.03 262.46046 25.8422  5105.87  1152.52  2.74 2.14  18.9 -0.496    18.92 19.46 02a57885o0479o       0    28.265857
57885.541026 18.684100      NaN    50    22 o    0   1.03 262.46046 25.8422  5084.86  1111.77  2.98 2.14  12.8 -0.489    18.91 19.47 02a57885o0499o       0    29.016524
57885.543649 18.910912      NaN    30    21 o    0   0.97 262.46046 25.8422  5137.57  1190.32  2.78 2.07  17.1 -0.484    18.96 19.47 02a57885o0504o       0    28.265857
57885.568316 19.302877      NaN   -14    23 o    0   0.80 262.46046 25.8422  5157.72  1075.07  2.58 2.06  20.4 -0.521    18.95 19.49 02a57885o0542o       0    29.781851
57885.585342 19.401649      NaN   -18    21 o    0   1.15 262.46046 25.8422  5128.99  1132.96  2.68 2.22  21.3 -0.519    18.89 19.47 02a57885o0569o       0    28.265857
57887.587656 18.590371      NaN    55    24 o    0   1.10 262.46046 25.8422  4864.34  7644.22  3.46 2.93 -55.8 -0.440    18.73 19.70 01a57887o0704o    8192    30.560737
57887.605180 18.878500      NaN    15    27 o    0   0.94 262.46046 25.8422  4899.98  7750.26  3.58 3.13 -51.7 -0.433    18.63 19.65 01a57887o0735o    8192    32.969056
57887.622437 18.063866      NaN   -22    72 o    0   1.25 262.46046 25.8422  4868.85  7736.54  3.36 2.79 -52.8 -0.485    18.21 18.70 01a57887o0766o       2    74.444333
57889.501910 19.652575      NaN    -4    16 o    0   1.02 262.46046 25.8422  4844.56  3870.15  4.07 2.31   1.6 -0.385    18.96 20.15 02a57889o0445o       0    24.778189
57889.516083 18.978793      NaN    30    19 o    0   0.91 262.46046 25.8422  4827.00  3831.55  4.82 2.31   1.4 -0.380    18.93 20.24 02a57889o0468o       0    26.813404
57889.538762 20.009244      NaN   -26    12 o    0   1.44 262.46046 25.8422  4877.70  3909.98  2.28 2.19  15.0 -0.450    19.38 20.31 02a57889o0501o       0    22.404434
57889.562593 20.103715      NaN    -8    11 o    0   1.75 262.46046 25.8422  4914.19  3794.92  2.24 2.14  17.6 -0.460    19.38 20.28 02a57889o0540o       0    21.885124
57889.572562 19.631075      NaN     6    13 o    0   0.66 262.46046 25.8422  4863.27  3851.44  2.24 2.12  12.8 -0.452    19.34 20.25 02a57889o0556o       0    22.955580
57891.567800 19.631075      NaN   -16    17 o    0   1.04 262.46046 25.8422  6318.63  8709.70  4.02 3.00 -41.6 -0.456    19.13 20.46 01a57891o0519o       0    25.435382
57891.584854 19.510313      NaN   -11    19 o    0   1.04 262.46046 25.8422  6370.41  8813.37  4.17 3.27 -46.7 -0.446    19.01 20.39 01a57891o0551o       0    26.813404
57891.600965 19.197966      NaN     7    21 o    0   0.80 262.46046 25.8422  6317.53  8797.65  4.13 3.16 -48.1 -0.445    19.04 20.32 01a57891o0581o       0    28.265857
57891.617328 18.786693      NaN    -9    37 o    0   0.98 262.46046 25.8422  6320.99  8974.00  4.30 3.34 -48.5 -0.436    18.57 19.59 01a57891o0611o       0    41.556692
57892.568536 19.922338      NaN   -19    13 o    0   0.99 262.46046 25.8422  6843.11  6542.04  3.72 3.06 -53.3 -0.451    19.29 21.01 01a57892o0466o       0    22.955580
57892.585508 19.841877      NaN    -9    14 o    0   0.93 262.46046 25.8422  6895.25  6645.12  3.88 3.06 -51.3 -0.444    19.26 20.92 01a57892o0497o       0    23.536326
57892.602973 19.472870      NaN     8    15 o    0   1.09 262.46046 25.8422  6845.80  6634.00  3.51 2.78 -51.0 -0.478    19.30 20.75 01a57892o0528o       0    24.144537
57892.620347 18.349730      NaN    31    43 o    0   1.21 262.46046 25.8422  6851.18  6811.98  3.65 2.95 -50.5 -0.475    18.49 19.26 01a57892o0559o       0    46.978279
57895.562896 19.766969      NaN   -10    15 o    0   0.95 262.46046 25.8422  7313.50  7262.91  3.65 2.85 -52.5 -0.468    19.35 20.99 01a57895o0382o       0    24.144537
57895.579069 19.696897      NaN   -30    16 o    0   0.99 262.46046 25.8422  7366.19  7362.90  3.68 2.92 -50.0 -0.470    19.24 20.78 01a57895o0411o       0    24.778189
57895.596562 19.922338      NaN    -9    13 o    0   1.31 262.46046 25.8422  7315.10  7353.03  3.79 2.93 -50.1 -0.462    19.36 20.89 01a57895o0443o       0    22.955580
57895.613127 19.197966      NaN     4    22 o    0   1.22 262.46046 25.8422  7320.03  7527.62  3.84 2.93 -50.0 -0.468    18.89 20.00 01a57895o0473o       0    29.016524
57896.548363 19.549093      NaN     4    15 o    0   0.96 262.46046 25.8422  4488.25  9394.70  3.97 3.27 -44.1 -0.445    19.32 21.16 01a57896o0558o       0    24.144537
57896.566829 19.922338      NaN   -40    13 o    0   1.28 262.46046 25.8422  4521.50  9506.61  4.12 3.31 -43.2 -0.453    19.32 21.09 01a57896o0592o       0    22.955580
57896.583446 19.367717      NaN     8    17 o    0   1.24 262.46046 25.8422  4486.48  9493.02  4.18 3.41 -44.8 -0.444    19.14 20.82 01a57896o0622o       0    25.435382
57896.600340 19.318728      NaN     8    18 o    0   1.14 262.46046 25.8422  4488.30  9671.56  4.33 3.48 -38.7 -0.445    19.24 20.92 01a57896o0652o       0    26.114338
57899.541894 19.743105      NaN    -2    14 o    0   1.08 262.46046 25.8422  5633.88  8082.05  4.40 3.27 -46.2 -0.435    19.34 21.12 01a57899o0606o       0    23.536326
57899.563394 19.841877      NaN   -24    14 o    0   0.98 262.46046 25.8422  5671.76  8207.30  4.29 3.16 -46.1 -0.449    19.38 21.18 01a57899o0647o       0    23.536326
57899.581011 19.841877      NaN   -27    14 o    0   1.21 262.46046 25.8422  5638.82  8196.97  4.21 3.18 -46.1 -0.450    19.36 21.09 01a57899o0678o       0    23.536326
57899.598737 19.674510      NaN    -2    15 o    0   1.05 262.46046 25.8422  5644.70  8376.38  4.42 3.29 -46.3 -0.438    19.35 21.11 01a57899o0709o       0    24.144537
57900.542210 19.026525      NaN    32    17 o    0   0.90 262.46046 25.8422  4947.03  6859.31  4.41 3.30 -43.5 -0.426    19.21 20.82 01a57900o0559o       0    25.435382
57900.561245 19.115465      NaN    22    18 o    0   0.93 262.46046 25.8422  4983.60  6974.26  4.57 3.45 -46.3 -0.431    19.12 20.81 01a57900o0596o       0    26.114338
57900.579007 19.631075      NaN   -18    17 o    0   0.91 262.46046 25.8422  4949.69  6963.55  4.51 3.37 -47.2 -0.423    19.18 20.80 01a57900o0627o       0    25.435382
57900.596710 19.569016      NaN   -22    18 o    0   0.89 262.46046 25.8422  4955.21  7142.32  4.72 3.55 -48.9 -0.418    19.09 20.75 01a57900o0658o       0    26.114338
57903.534651 19.351140      NaN    12    16 o    0   0.82 262.46046 25.8422  7411.25  7176.39  4.29 3.06 -49.0 -0.449    19.36 21.10 01a57903o0556o       0    24.778189
57903.552626 19.529530      NaN     2    16 o    0   1.04 262.46046 25.8422  7447.30  7284.58  4.44 3.20 -51.0 -0.440    19.32 21.07 01a57903o0590o       0    24.778189
57903.564042 19.454622      NaN     6    16 o    0   0.88 262.46046 25.8422  7405.12  7249.40  4.58 3.32 -51.3 -0.435    19.31 21.05 01a57903o0611o       0    24.778189
57903.586928 19.271854      NaN    17    16 o    0   1.09 262.46046 25.8422  7420.96  7450.16  4.55 3.21 -50.3 -0.447    19.26 20.96 01a57903o0652o       0    24.778189
57904.531496 19.472870      NaN     2    17 o    0   0.97 262.46046 25.8422  5785.62  9156.42  4.90 3.53 -46.8 -0.466    19.16 21.04 01a57904o0352o       0    25.435382
57904.545484 19.454622      NaN     0    18 o    0   0.94 262.46046 25.8422  5815.64  9247.65  5.34 3.77 -47.9 -0.392    19.17 21.12 01a57904o0378o       0    26.114338
57904.566618 18.967180      NaN    34    18 o    0   0.75 262.46046 25.8422  5769.68  9253.51  5.38 3.79 -46.1 -0.400    19.17 21.11 01a57904o0418o       0    26.114338
57904.584882 19.271854      NaN     8    19 o    0   1.05 262.46046 25.8422  5777.18  9436.94  6.27 4.66 -44.5 -0.293    19.00 21.05 01a57904o0451o       0    26.813404
57905.447939 20.039830      NaN    -1    10 o    0   1.41 262.46046 25.8422  6819.07  8125.87  2.17 2.08 -11.7 -0.476    19.64 20.73 02a57905o0161o    8192    21.399969
57907.527864 20.009244      NaN    -7    12 o    0   1.06 262.46046 25.8422  5987.53  7963.66  3.34 2.91  58.0 -0.430    19.39 20.96 01a57907o0554o       0    22.404434
57907.541646 19.631075      NaN    -8    17 o    0   1.06 262.46046 25.8422  6018.07  8057.89  3.42 3.08  59.0 -0.427    19.09 20.58 01a57907o0580o       0    25.435382
57907.563184 19.841877      NaN   -13    14 o    0   1.36 262.46046 25.8422  5990.01  8062.09  3.28 2.96  58.0 -0.438    19.12 20.63 01a57907o0622o       0    23.536326
57907.576444 19.569016      NaN   -23    18 o    0   1.06 262.46046 25.8422  5991.59  8226.07  3.34 3.11  65.3 -0.428    19.04 20.50 01a57907o0646o       0    26.114338
57908.520023 17.922662      NaN   -35    82 o    0   0.87 262.46046 25.8422  4336.90  9482.10  3.43 3.04  67.7 -0.432    17.47 18.46 01a57908o0547o       2    84.154374
57908.540427 18.675237      NaN   -76    41 o    0   0.84 262.46046 25.8422  4373.17  9601.09  3.38 2.99  65.9 -0.437    18.15 19.40 01a57908o0585o    8192    45.154830
57908.558053 17.845990      NaN   -48    88 o    0   1.04 262.46046 25.8422  4339.93  9589.82  3.27 2.88  63.0 -0.443    17.32 18.47 01a57908o0618o       2    90.010881
57908.576496 18.261819      NaN   -38    60 o    0   0.96 262.46046 25.8422  4347.58  9773.80  3.27 2.90  68.1 -0.447    17.73 18.94 01a57908o0651o    8192    62.912309
57909.557615 20.009244      NaN   -12    12 o    0   1.37 262.46046 25.8422  2064.46  3865.07  2.91 2.62 -46.1 -0.399    19.24 20.39 02a57909o0090o    8192    22.404434
57911.516841 18.280067      NaN   -53    59 o    0   1.15 262.46046 25.8422  5715.86  8453.29  3.44 2.99  55.1 -0.436    18.33 18.94 01a57911o0533o    8192    61.959331
57911.533204 16.509579      NaN   202   232 o    0   1.23 262.46046 25.8422  5768.11  8555.11  3.56 3.00  59.3 -0.466    17.52 17.81 01a57911o0565o       2   232.770184
57911.545983 13.854185      NaN -2204  3477 o    0   1.45 262.46046 25.8422  5711.50  8528.88  3.49 2.85  48.1 -0.458    15.53 15.93 01a57911o0591o       2  3477.051475
57911.567181 17.785989      NaN   -56    93 o    0   0.85 262.46046 25.8422  5720.73  8721.37  3.32 2.88  58.4 -0.449    18.15 18.57 01a57911o0632o       2    94.904998
57912.525591 18.131260      NaN    38    53 o    0   1.42 262.46046 25.8422  7408.06  6688.85  3.48 2.99  48.4 -0.416    18.36 18.89 01a57912o0532o       0    56.275738
57912.546537 18.504094      NaN     0    46 o    0   1.01 262.46046 25.8422  7448.39  6805.68  3.48 3.04  49.5 -0.420    18.50 19.14 01a57912o0572o       0    49.738905
57912.559319 18.362890      NaN    44    38 o    0   1.24 262.46046 25.8422  7393.91  6777.72  3.50 3.07  53.0 -0.422    18.53 19.24 01a57912o0598o       0    42.449484
57912.577540 18.526952      NaN   -43    47 o    0   0.83 262.46046 25.8422  7404.68  6956.14  3.54 3.20  55.2 -0.416    18.46 19.15 01a57912o0633o       0    50.665162
57913.434988 17.813578      NaN    65    67 o    0   1.56 262.46046 25.8422  4822.35  6903.01  3.45 3.09  35.7 -0.422    18.18 18.80 01a57913o0381o       2    69.620102
57913.455220 18.550302      NaN   -48    46 o    0   0.82 262.46046 25.8422  4841.73  7022.28  3.50 2.97  55.6 -0.398    18.57 19.21 01a57913o0419o       0    49.738905
57913.466732 18.261819      NaN     3    57 o    0   1.19 262.46046 25.8422  4793.01  6989.52  3.53 3.00  53.3 -0.414    18.45 19.10 01a57913o0440o       0    60.057961
