         MJD         m       dm   uJy  duJy F  err  chi/N       RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
57449.411705 19.569016      NaN    -7    18 c    0   1.06 132.1802 80.8833  3178.32  9763.00 4.15 3.81 -70.3 -0.419    19.55 21.62 02a57449o0420c       0   22.780898
57449.432167 19.076453      NaN    26    18 c    0   0.95 132.1802 80.8833  3181.05  9818.98 4.11 3.86 -67.5 -0.416    19.53 21.57 02a57449o0460c       0   22.780898
57458.391447 18.504094      NaN    37    34 c    0   0.74 132.1802 80.8833  3095.97  9924.51 4.98 3.99  88.4 -0.369    18.86 21.05 02a57458o0385c       0   36.755534
57458.393384 19.014394      NaN     7    26 c    0   0.96 132.1802 80.8833  7266.06   645.38 4.96 4.66  26.9 -0.394    19.12 21.31 02a57458o0389c       0   29.512189
57458.395815 17.439172      NaN    31   116 c    0   3.53 132.1802 80.8833  6842.44    30.52 5.12 4.59  12.8 -0.412    19.12 21.31 02a57458o0394c       2  116.837363
57458.410673 18.582238      NaN    42    29 c    0   1.16 132.1802 80.8833  3171.39  9816.26 5.13 4.39  84.5 -0.347    18.71 21.01 02a57458o0424c       0   32.186477
57482.355851 19.454622      NaN   -33    20 c    0   1.18 132.1802 80.8833  2958.43  9871.03 4.44 4.07 -62.6 -0.408    19.15 21.25 02a57482o0293c    8192   24.391992
57482.372801 19.351140      NaN   -47    22 c    0   1.14 132.1802 80.8833  3148.21  9809.54 4.19 3.93 -58.8 -0.426    19.08 20.97 02a57482o0328c    8192   26.057039
57488.313296 19.351140      NaN    -8    22 c    0   1.08 132.1802 80.8833  2965.90  9837.67 4.13 3.85 -57.0 -0.436    19.22 21.00 02a57488o0213c    8192   26.057039
57870.355820 19.115465      NaN     8    23 c    0   0.65 132.1802 80.8833  6566.44    51.84 4.59 2.81  33.5 -0.463    19.23 20.38 02a57870o0181c    8192   26.906677
57870.376373 19.569016      NaN   -56    18 c    0   0.94 132.1802 80.8833  6624.08    92.97 4.64 2.90  33.2 -0.460    19.21 20.35 02a57870o0220c    8192   22.780898
58196.369643 20.103715      NaN    -6    11 c    0   1.07 132.1802 80.8833  3596.08  6876.77 2.50 2.32  39.2 -0.458    19.64 21.70 02a58196o0314c       0   17.775525
58196.389609 20.009244      NaN     1    10 c    0   1.20 132.1802 80.8833  3572.88  6832.07 2.56 2.37  46.0 -0.459    19.59 21.66 02a58196o0353c       0   17.174670
58196.392804 20.207197      NaN   -26    10 c    0   1.05 132.1802 80.8833  3623.73  6906.64 2.61 2.38  42.4 -0.457    19.60 21.67 02a58196o0360c       0   17.174670
58196.409077 18.836735      NaN    14    29 c    0   0.60 132.1802 80.8833  3643.31  6783.29 2.58 2.33  44.6 -0.450    18.13 20.03 02a58196o0395c       0   32.186477
58224.341541 17.509244      NaN  -160   120 c    0   1.43 132.1802 80.8833  1973.58  7352.01 2.41 2.28 -14.6 -0.411    17.47 18.95 02a58224o0079c 8388610  120.809641
58252.342067 20.207197      NaN    -8    10 c    0   1.41 132.1802 80.8833  2870.54  6989.22 2.50 2.39   1.6 -0.420    19.42 21.01 02a58252o0230c       0   17.174670
58252.358355 20.103715      NaN    -5    11 c    0   1.29 132.1802 80.8833  2873.24  6973.04 2.39 2.29   2.9 -0.435    19.39 20.89 02a58252o0265c       0   17.775525
58252.374995 19.549093      NaN    14    12 c    0   0.96 132.1802 80.8833  2865.90  6988.71 2.60 2.55  52.9 -0.435    19.32 20.95 02a58252o0300c       0   18.411119
58252.392368 20.103715      NaN   -18    11 c    0   1.06 132.1802 80.8833  2873.94  7017.62 2.61 2.41 -44.7 -0.411    19.35 21.01 02a58252o0336c       0   17.775525
58256.322433 19.922338      NaN   -23    13 c    0   0.93 132.1802 80.8833  2050.70  8723.46 2.69 2.62   5.9 -0.408    19.26 21.02 02a58256o0051c       0   19.077979
58256.323819 19.384550      NaN    17    14 c    0   1.05 132.1802 80.8833  2030.72  8677.10 2.80 2.68 -39.5 -0.407    19.26 21.04 02a58256o0054c       0   19.772943
58256.344757 19.472870      NaN    12    14 c    0   1.13 132.1802 80.8833  2078.15  8753.49 3.17 3.02 -35.3 -0.391    19.17 21.09 02a58256o0099c       0   19.772943
58256.350387 19.169763      NaN   -50    26 c    0   0.59 132.1802 80.8833 10511.91  8941.11 3.27 2.79  43.8 -0.412    19.42 21.28 02a58256o0111c       0   29.512189
58256.352669 19.569016      NaN    -7    18 c    0   0.85 132.1802 80.8833 10493.56  8891.33 3.23 2.78  43.4 -0.430    19.42 21.28 02a58256o0116c       0   22.780898
58256.357839 19.491430      NaN    14    13 c    0   1.06 132.1802 80.8833  2092.32  8650.09 2.79 2.73  37.2 -0.413    19.25 21.09 02a58256o0127c       0   19.077979
58280.303063 19.816329      NaN    -4    14 c    0   1.33 132.1802 80.8833  3902.77  8090.71 2.63 2.49 -13.1 -0.433    19.28 20.92 02a58280o0133c       0   19.772943
58280.313115 19.334813      NaN    20    14 c    0   1.33 132.1802 80.8833  3884.57  8048.72 2.71 2.51 -31.7 -0.420    19.12 20.79 02a58280o0154c       0   19.772943
58280.323005 19.318728      NaN     6    19 c    0   0.90 132.1802 80.8833  3927.70  8148.05 2.83 2.57 -41.5 -0.406    19.05 20.72 02a58280o0175c       0   23.579001
58280.333140 19.287255      NaN     8    19 c    0   1.38 132.1802 80.8833  3952.34  8033.58 2.97 2.70 -47.4 -0.400    18.95 20.63 02a58280o0196c       0   23.579001
58284.294379 19.841877      NaN   -27    14 c    0   1.38 132.1802 80.8833  1744.88  9100.64 3.16 3.01 -54.4 -0.392    19.08 20.85 02a58284o0113c       0   19.772943
58284.303931 19.510313      NaN   -12    19 c    0   0.74 132.1802 80.8833  1725.24  9060.37 3.24 3.02  16.7 -0.457    18.87 20.85 02a58284o0133c       0   23.579001
58284.333239 19.696897      NaN   -12    16 c    0   1.06 132.1802 80.8833 10203.50  9164.88 3.46 3.01  37.9 -0.389    19.24 21.09 02a58284o0194c       0   21.236038
58284.342800 19.841877      NaN   -17    14 c    0   0.85 132.1802 80.8833 10182.14  9114.81 3.21 2.86  36.2 -0.418    19.34 21.09 02a58284o0214c       0   19.772943
58284.353504 19.652575      NaN     3    14 c    0   1.12 132.1802 80.8833 10234.36  9218.32 3.40 3.01  46.5 -0.392    19.27 21.09 02a58284o0237c       0   19.772943
58284.367591 19.472870      NaN     6    16 c    0   1.48 132.1802 80.8833 10240.98  9113.31 3.83 3.48  28.7 -0.374    19.13 21.05 02a58284o0267c       0   21.236038
58316.275809 15.533140      NaN   867   450 c    0   0.27 132.1802 80.8833 10529.17  7029.64 3.09 2.82  19.4 -0.404    18.97 20.51 02a58316o0073c       2  450.216580
58316.285827 18.623526      NaN   -16    43 c    0   0.92 132.1802 80.8833 10508.45  6978.38 3.98 3.76  39.2 -0.410    18.79 20.52 02a58316o0094c    8192   45.210279
58396.623127 18.816441      NaN   -42    36 c    0   1.06 132.1802 80.8833  7636.41  2128.82 2.65 2.53 -82.9 -0.421    18.25 19.48 02a58396o0898c       0   38.613072
58396.631939 18.369531      NaN    53    35 c    0   1.53 132.1802 80.8833  7654.46  2166.56 2.69 2.53 -77.8 -0.423    18.24 19.52 02a58396o0917c       0   37.682480
58396.640771 18.298627      NaN  -136    58 c    0   0.97 132.1802 80.8833  7608.66  2095.28 2.76 2.60 -81.8 -0.422    17.91 18.96 02a58396o0936c       0   59.657098
58396.649573 17.357499      NaN   -93   138 c    0   1.58 132.1802 80.8833  7595.33  2214.46 2.80 2.64 -89.4 -0.447    16.47 17.12 02a58396o0955c       2  138.704612
58400.631146 19.950541      NaN     3    10 c    0   1.32 132.1802 80.8833  6457.16  4413.77 2.82 2.62 -72.3 -0.400    19.49 21.26 02a58400o0744c    8192   17.174670
58400.639478 19.609992      NaN     5    14 c    0   1.22 132.1802 80.8833  6477.90  4472.13 2.75 2.52 -72.5 -0.406    19.15 20.38 02a58400o0762c    8192   19.772943
58400.648333 17.482434      NaN   166    66 c    0   1.17 132.1802 80.8833  6430.25  4380.38 2.73 2.54 -88.8 -0.440    17.36 17.95 02a58400o0781c       2   67.460872
58424.623369 19.510313      NaN    18    13 c    0   1.28 132.1802 80.8833  9384.82  3100.94 2.75 2.58 -85.6 -0.427    19.29 20.68 02a58424o0847c       0   19.077979
58424.632729 19.743105      NaN    10    12 c    0   1.34 132.1802 80.8833  9419.10  3139.97 2.66 2.50 -84.9 -0.440    19.26 20.69 02a58424o0865c       0   18.411119
58424.642869 19.472870      NaN     5    18 c    0   1.06 132.1802 80.8833  9361.77  3095.87 2.72 2.60 -84.7 -0.430    19.12 20.35 02a58424o0884c       0   22.780898
58428.586224 19.841877      NaN     9    11 c    0   0.99 132.1802 80.8833  7066.15  5393.82 2.64 2.57 -89.1 -0.437    19.57 21.47 02a58428o0743c       0   17.775525
58428.594587 20.207197      NaN    -7    10 c    0   0.87 132.1802 80.8833  7086.31  5432.07 2.59 2.48  82.9 -0.435    19.58 21.47 02a58428o0761c       0   17.174670
58428.603403 20.207197      NaN     0    10 c    0   1.33 132.1802 80.8833  7032.53  5361.18 2.63 2.51  86.6 -0.431    19.55 21.48 02a58428o0780c       0   17.174670
58428.611711 20.321591      NaN   -10     9 c    0   1.40 132.1802 80.8833  7009.76  5480.07 2.66 2.60 -87.1 -0.411    19.61 21.48 02a58428o0798c       0   16.612324
58432.588256 19.791368      NaN     8    12 c    0   0.99 132.1802 80.8833  8175.22  1987.48 2.72 2.62 -85.9 -0.426    19.55 21.38 02a58432o0857c       0   18.411119
58432.596625 20.321591      NaN    -5     9 c    0   1.88 132.1802 80.8833  8193.45  2025.41 2.70 2.58 -89.2 -0.428    19.59 21.35 02a58432o0875c       0   16.612324
58432.605514 20.009244      NaN    -8    12 c    0   0.92 132.1802 80.8833  8148.46  1956.00 2.69 2.58 -88.9 -0.424    19.60 21.37 02a58432o0894c       0   18.411119
58432.613813 20.207197      NaN   -13    10 c    0   1.02 132.1802 80.8833  8134.84  2076.41 2.74 2.60  85.1 -0.429    19.55 21.36 02a58432o0912c       0   17.174670
58436.581424 19.922338      NaN   -11    13 c    0   0.97 132.1802 80.8833  7398.81  4665.64 2.86 2.71 -81.0 -0.397    19.32 21.08 02a58436o0841c       0   19.077979
58436.589808 20.009244      NaN     0    12 c    0   1.07 132.1802 80.8833  7419.52  4704.93 2.69 2.56  80.4 -0.428    19.25 21.00 02a58436o0859c       0   18.411119
58436.598596 19.384550      NaN    10    18 c    0   0.68 132.1802 80.8833  7367.96  4635.04 2.87 2.74  87.7 -0.389    18.92 20.65 02a58436o0878c       0   22.780898
58436.606916 19.589310      NaN    17    12 c    0   1.61 132.1802 80.8833  7348.03  4754.60 2.84 2.73 -83.3 -0.397    19.25 21.09 02a58436o0896c       0   18.411119
58456.667479 17.774377      NaN    57    75 c    0   1.14 132.1802 80.8833  6328.63  3570.25 2.66 2.55  58.2 -0.422    17.19 17.80 02a58456o0893c 8388610   76.288723
58460.570683 17.212847      NaN    86   129 c    0   0.43 132.1802 80.8833    36.72  1867.74 2.90 2.69  37.0 -0.434    19.32 21.47 02a58460o0822c       2  129.753494
58460.589631 19.841877      NaN   -22    14 c    0   0.92 132.1802 80.8833    83.74  1884.57 3.82 3.36  50.6 -0.406    19.29 21.60 02a58460o0862c       0   19.772943
58460.599411 19.696897      NaN    18    10 c    0   1.31 132.1802 80.8833   108.38  1754.15 3.32 2.90  46.5 -0.422    19.43 21.62 02a58460o0883c       0   17.174670
58460.626013 19.631075      NaN   -10    17 c    0   0.92 132.1802 80.8833  9177.61  1642.28 3.12 2.85  22.1 -0.396    19.06 21.39 02a58460o0940c       0   21.999302
58460.635807 19.766969      NaN     6    13 c    0   1.25 132.1802 80.8833  9153.06  1598.57 3.40 2.90  33.4 -0.399    19.15 21.46 02a58460o0961c       0   19.077979
58460.645625 20.009244      NaN    -1    12 c    0   1.15 132.1802 80.8833  9224.31  1692.04 3.22 2.79  35.5 -0.410    19.28 21.52 02a58460o0982c       0   18.411119
58460.659589 19.169763      NaN    30    16 c    0   1.41 132.1802 80.8833  9248.60  1580.10 3.37 2.91  44.8 -0.403    18.92 20.72 02a58460o1011c       0   21.236038
58488.538879 19.491430      NaN    10    16 c    0   0.98 132.1802 80.8833  3680.73  8982.28 3.83 3.67  34.7 -0.391    19.16 21.51 02a58488o0739c       0   21.236038
58488.540251 19.841877      NaN     0    14 c    0   0.93 132.1802 80.8833  3661.91  8943.15 3.68 3.62  35.6 -0.375    19.17 21.50 02a58488o0742c       0   19.772943
58488.557584 19.841877      NaN   -12    14 c    0   1.06 132.1802 80.8833  3698.82  9011.98 3.56 3.52 -83.0 -0.383    19.21 21.48 02a58488o0779c       0   19.772943
58488.558499 19.696897      NaN   -22    16 c    0   0.94 132.1802 80.8833  3716.42  8894.54 3.92 3.79  62.5 -0.386    19.13 21.47 02a58488o0781c       0   21.236038
58488.573500 19.841877      NaN   -10    14 c    0   1.08 132.1802 80.8833 10172.42  9688.77 4.07 3.68  49.3 -0.363    19.20 21.52 02a58488o0813c       0   19.772943
58488.580881 19.696897      NaN   -18    16 c    0   1.02 132.1802 80.8833 10153.30  9644.01 4.33 3.94  49.5 -0.361    19.19 21.52 02a58488o0829c       0   21.236038
58488.589763 19.766969      NaN    -8    15 c    0   0.90 132.1802 80.8833 10197.59  9736.21 3.92 3.57  57.1 -0.388    19.30 21.54 02a58488o0848c       0   20.493152
58488.598601 19.841877      NaN    -8    14 c    0   0.99 132.1802 80.8833 10207.83  9624.45 3.97 3.51  49.8 -0.379    19.29 21.52 02a58488o0867c       0   19.772943
58492.572209 20.039830      NaN     8     9 c    0   1.32 132.1802 80.8833  4184.97  5063.91 2.72 2.55 -43.3 -0.394    19.56 21.66 02a58492o0787c       0   16.612324
58492.590322 19.696897      NaN    18    10 c    0   0.94 132.1802 80.8833  4156.35  5020.38 2.76 2.56 -42.5 -0.391    19.52 21.66 02a58492o0825c       0   17.174670
58492.591238 19.950541      NaN     8    10 c    0   1.09 132.1802 80.8833  4216.70  5095.16 2.73 2.57 -39.7 -0.396    19.50 21.66 02a58492o0827c       0   17.174670
58492.608998 20.103715      NaN    -4    11 c    0   1.07 132.1802 80.8833  4234.17  4976.43 2.77 2.61 -40.5 -0.400    19.49 21.64 02a58492o0865c       0   17.775525
58576.414185 20.321591      NaN    -5     9 c    0   1.16 132.1802 80.8833  7552.11  3312.83 2.40 2.35  64.5 -0.399    19.51 21.31 02a58576o0412c       0   16.612324
58576.416471 19.696897      NaN    15    11 c    0   0.94 132.1802 80.8833  7530.69  3265.86 2.56 2.30  46.1 -0.390    19.49 21.32 02a58576o0417c       0   17.775525
58576.434158 20.103715      NaN   -10    11 c    0   1.27 132.1802 80.8833  7591.47  3352.75 2.55 2.35  45.5 -0.396    19.50 21.32 02a58576o0455c       0   17.775525
58576.434616 20.039830      NaN     2    11 c    0   0.95 132.1802 80.8833  7615.60  3239.72 2.58 2.35  46.0 -0.388    19.49 21.32 02a58576o0456c       0   17.775525
58580.376830 19.419021      NaN    29    11 c    0   1.33 132.1802 80.8833  4148.66  1199.86 2.51 2.35 -59.0 -0.417    19.42 21.10 02a58580o0331c    8192   17.775525
58580.379573 19.569016      NaN    18    12 c    0   0.99 132.1802 80.8833  4125.04  1157.60 2.53 2.40  81.1 -0.410    19.39 21.10 02a58580o0337c    8192   18.411119
58604.351841 19.454622      NaN    18    14 c    0   1.03 132.1802 80.8833  6104.24  7028.97 2.75 2.38  41.8 -0.392    19.31 21.11 02a58604o0244c       0   19.772943
58604.367666 19.841877      NaN   -25    14 c    0   0.80 132.1802 80.8833  6082.75  6987.38 2.73 2.37  38.9 -0.392    19.30 21.08 02a58604o0278c       0   19.772943
58604.369053 19.950541      NaN     2    12 c    0   1.12 132.1802 80.8833  6136.57  7066.18 2.58 2.44  39.2 -0.401    19.33 21.08 02a58604o0281c       0   18.411119
58612.282094 19.472870      NaN    20    13 c    0   0.77 132.1802 80.8833  6612.67  7476.29 2.80 2.27  42.3 -0.379    19.36 20.76 02a58612o0110c       0   19.077979
58612.283977 19.894850      NaN     7    11 c    0   1.53 132.1802 80.8833  6595.22  7434.83 2.70 2.35  44.1 -0.390    19.38 20.77 02a58612o0114c       0   17.775525
58612.289519 19.791368      NaN     8    12 c    0   1.35 132.1802 80.8833  6645.56  7516.14 2.63 2.34  44.7 -0.394    19.39 20.79 02a58612o0126c       0   18.411119
58612.304788 20.039830      NaN     2    11 c    0   1.26 132.1802 80.8833  6659.98  7396.23 2.65 2.41  42.7 -0.390    19.37 20.82 02a58612o0159c       0   17.775525
58632.241614 17.509244      NaN   -95   120 c    0   1.15 132.1802 80.8833  7783.00  5741.66 3.09 2.36  36.7 -0.388    16.89 17.64 02a58632o0025c 8388610  120.809641
58636.244711 17.981610      NaN    11    74 c    0   1.57 132.1802 80.8833  2702.17  3714.77 2.92 2.42  38.9 -0.392    17.03 17.84 02a58636o0031c       2   75.305838
58636.251696 19.038793      NaN    16    24 c    0   1.13 132.1802 80.8833  2763.45  3782.28 2.94 2.41  41.5 -0.372    18.43 19.43 02a58636o0046c    8192   27.766334
58636.263708 20.103715      NaN   -10    11 c    0   1.96 132.1802 80.8833  2785.06  3656.82 2.59 2.27  38.0 -0.396    19.28 20.65 02a58636o0072c    8192   17.775525
58792.648442 18.481707      NaN   -38    49 c    0   1.12 132.1802 80.8833   622.79  4263.40 2.50 2.29 -55.9 -0.386    17.56 18.59 02a58792o0987c    8192   50.950655
58792.651437 18.356290      NaN   -41    55 c    0   0.97 132.1802 80.8833   601.37  4228.09 2.50 2.23 -54.6 -0.392    17.56 18.42 02a58792o0993c    8192   56.744773
58792.654417 17.721771      NaN    53    81 c    0   1.27 132.1802 80.8833   660.99  4288.61 2.43 2.37 -34.9 -0.404    17.22 18.04 02a58792o0999c       2   82.194704
58792.657286 17.010313      NaN  -175   190 c    0   1.30 132.1802 80.8833   687.97  4166.52 2.73 2.32 -62.2 -0.462    16.22 17.03 02a58792o1005c       2  190.512386
58816.625488 19.766969      NaN   -21    15 c    0   0.79 132.1802 80.8833  6648.00  7459.58 3.06 2.77  52.8 -0.363    19.17 21.43 02a58816o0939c       0   20.493152
58816.629121 19.894850      NaN     1    13 c    0   1.25 132.1802 80.8833  4019.09  3158.98 3.21 2.96  84.9 -0.378    19.05 21.36 02a58816o0946c       0   19.077979
58816.637512 20.009244      NaN     0    12 c    0   1.01 132.1802 80.8833  6675.65  7503.33 2.89 2.60  44.9 -0.370    19.49 21.53 02a58816o0963c       0   18.411119
58816.654710 19.212347      NaN    -6    25 c    0   1.16 132.1802 80.8833  6683.26  7388.38 5.00 4.78  40.3 -0.292    18.54 20.52 02a58816o0999c       0   28.635106
58844.661987 19.791368      NaN    14    10 c    0   1.45 132.1802 80.8833  4816.85  3514.77 2.63 2.31  37.0 -0.393    19.45 21.09 02a58844o0369c       0   17.174670
58844.664409 19.719755      NaN     8    13 c    0   1.11 132.1802 80.8833  4796.33  3472.79 2.33 2.26  42.3 -0.398    19.28 20.69 02a58844o0374c       0   19.077979
58844.665911 19.631075      NaN   -25    17 c    0   0.93 132.1802 80.8833  4858.85  3550.00 2.61 2.27  37.9 -0.387    19.10 20.38 02a58844o0377c       0   21.999302
58844.668347 19.351140      NaN    -3    22 c    0   1.09 132.1802 80.8833  4883.29  3433.85 2.56 2.30  37.2 -0.392    18.74 19.78 02a58844o0382c       0   26.057039
58868.551755 19.719755      NaN    14    11 c    0   0.95 132.1802 80.8833  3711.06  5403.32 2.68 2.34  32.9 -0.382    19.61 21.51 02a58868o0762c       0   17.775525
58868.555496 20.207197      NaN    -6    10 c    0   1.11 132.1802 80.8833  3691.87  5367.22 2.54 2.31  32.1 -0.387    19.60 21.49 02a58868o0770c       0   17.174670
58868.555953 20.207197      NaN   -11    10 c    0   1.11 132.1802 80.8833  3748.29  5440.34 2.49 2.29  32.3 -0.390    19.61 21.49 02a58868o0771c       0   17.174670
58868.557813 20.103715      NaN   -15    11 c    0   1.15 132.1802 80.8833  3768.80  5323.17 2.48 2.26  31.7 -0.391    19.60 21.47 02a58868o0775c       0   17.775525
58872.425425 20.449472      NaN    -1     8 c    0   1.37 132.1802 80.8833  6874.65  5126.97 2.70 2.57 -70.8 -0.401    19.70 21.90 02a58872o0491c       0   16.092523
58872.429289 20.405150      NaN     1     8 c    0   1.13 132.1802 80.8833  6892.32  5163.16 2.58 2.47 -77.2 -0.404    19.69 21.90 02a58872o0499c       0   16.092523
58872.435759 20.321591      NaN    -5     9 c    0   0.98 132.1802 80.8833  3767.78  5480.63 2.60 2.44  38.5 -0.390    19.70 21.90 02a58872o0512c       0   16.612324
58872.446200 20.321591      NaN    -6     9 c    0   1.27 132.1802 80.8833  3786.39  5357.94 2.45 2.29 -56.2 -0.403    19.71 21.88 02a58872o0533c       0   16.612324
58876.492021 19.256669      NaN    21    17 c    0   1.35 132.1802 80.8833  1648.26  1802.90 2.62 2.36 -58.9 -0.405    18.97 20.81 02a58876o0603c       0   21.999302
58876.494390 19.922338      NaN    -3    13 c    0   1.29 132.1802 80.8833  1625.52  1764.32 2.63 2.35 -57.5 -0.407    18.97 20.86 02a58876o0608c       0   19.077979
58876.499607 19.384550      NaN     7    19 c    0   1.14 132.1802 80.8833  1697.29  1829.42 2.50 2.40  49.1 -0.401    18.76 20.61 02a58876o0618c       0   23.579001
58876.510356 18.786693      NaN   -19    37 c    0   0.78 132.1802 80.8833  1729.00  1700.24 2.69 2.30 -57.7 -0.407    18.30 20.02 02a58876o0641c       0   39.547052
58900.290274 20.103715      NaN     6    10 c    0   1.19 132.1802 80.8833  9131.02  2472.88 3.08 2.56 -62.2 -0.385    19.51 21.54 02a58900o0171c       0   17.174670
58900.291967 20.009244      NaN     2    12 c    0   1.02 132.1802 80.8833  9147.92  2508.97 3.02 2.52 -61.6 -0.388    19.51 21.54 02a58900o0174c       0   18.411119
58900.296514 20.009244      NaN    -5    12 c    0   1.04 132.1802 80.8833  9099.85  2442.11 3.19 2.65 -62.4 -0.377    19.17 21.20 02a58900o0183c       0   18.411119
58900.303750 20.009244      NaN    -1    12 c    0   0.66 132.1802 80.8833  9085.51  2565.02 3.13 2.55 -62.1 -0.381    19.52 21.56 02a58900o0197c       0   18.411119
58900.358525 19.922338      NaN     9    11 c    0   1.04 132.1802 80.8833  1798.52  2482.00 3.40 2.92 -56.1 -0.385    19.40 21.60 02a58900o0309c       0   17.775525
58900.362073 20.103715      NaN    -3    11 c    0   1.37 132.1802 80.8833  1816.25  2522.98 3.30 2.94 -64.2 -0.380    19.41 21.60 02a58900o0316c       0   17.775525
58900.367022 19.743105      NaN    10    13 c    0   0.72 132.1802 80.8833  1767.11  2435.23 3.35 3.26  74.0 -0.382    19.32 21.60 02a58900o0326c       0   19.077979
58900.376595 19.419021      NaN    26    13 c    0   0.98 132.1802 80.8833  1752.95  2547.61 3.39 3.04 -64.9 -0.374    19.35 21.59 02a58900o0346c       0   19.077979
58932.356985 20.009244      NaN    -1    12 c    0   1.11 132.1802 80.8833  3896.59  9392.43 2.82 2.43 -54.3 -0.403    19.55 21.52 02a58932o0295c       0   18.411119
58932.362157 19.696897      NaN    15    12 c    0   1.10 132.1802 80.8833  3881.27  9352.06 2.96 2.40 -56.1 -0.401    19.51 21.49 02a58932o0306c       0   18.411119
58932.365062 19.631075      NaN    18    12 c    0   0.99 132.1802 80.8833  3924.77  9426.05 2.71 2.35 -57.6 -0.405    19.56 21.48 02a58932o0312c       0   18.411119
58932.378350 19.868040      NaN     8    12 c    0   0.80 132.1802 80.8833  3937.48  9304.82 2.69 2.52 -64.1 -0.389    19.54 21.45 02a58932o0340c       0   18.411119
58956.324416 20.103715      NaN    -9    11 c    0   1.24 132.1802 80.8833  1141.82  2281.78 2.79 2.77 -63.0 -0.390    19.32 21.18 02a58956o0207c       0   17.775525
58956.328934 19.743105      NaN    19    10 c    0   1.31 132.1802 80.8833  1118.70  2245.62 2.59 2.53 -65.9 -0.398    19.33 21.17 02a58956o0216c       0   17.174670
58956.336928 20.207197      NaN     0    10 c    0   1.26 132.1802 80.8833  1186.35  2306.95 2.70 2.66  88.0 -0.385    19.28 21.16 02a58956o0233c       0   17.174670
58956.348353 20.009244      NaN     3    12 c    0   0.95 132.1802 80.8833  1217.04  2178.41 3.07 2.69 -58.8 -0.385    19.26 21.18 02a58956o0257c       0   18.411119
58956.384815 19.894850      NaN     4    13 c    0   0.98 132.1802 80.8833 10244.53  2652.50 2.93 2.83 -45.1 -0.381    19.37 21.27 02a58956o0333c       0   19.077979
58956.388444 20.009244      NaN    -5    12 c    0   1.13 132.1802 80.8833 10215.07  2614.35 2.83 2.76 -20.9 -0.387    19.36 21.27 02a58956o0340c       0   18.411119
58956.393724 20.009244      NaN   -14    12 c    0   1.15 132.1802 80.8833 10289.94  2705.24 2.80 2.72 -23.0 -0.392    19.35 21.26 02a58956o0351c       0   18.411119
58956.404473 19.719755      NaN     8    14 c    0   0.74 132.1802 80.8833 10314.03  2601.41 2.74 2.59 -49.1 -0.396    19.37 21.22 02a58956o0373c       0   19.772943
58960.261334 20.171596      NaN     7     9 c    0   1.25 132.1802 80.8833  1140.05  2309.57 2.46 2.27 -58.0 -0.411    19.45 21.08 02a58960o0080c       0   16.612324
58960.264847 20.103715      NaN    -1    11 c    0   0.79 132.1802 80.8833  1117.97  2272.76 2.52 2.21 -59.0 -0.412    19.48 21.09 02a58960o0087c       0   17.775525
