         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
57566.345284 19.510313      NaN    -24    19 o    0   1.15 230.33371 14.06959  3613.61  8360.90 3.74 3.51 -72.5 -0.450    19.34 21.18 02a57566o0208o       0    29.061499
57566.373121 19.183773      NaN     10    22 o    0   0.85 230.33371 14.06959  3652.30  8400.98 3.79 3.56 -73.1 -0.440    19.32 21.19 02a57566o0252o       0    31.105799
57566.388007 18.933071      NaN     30    22 o    0   1.02 230.33371 14.06959  3671.27  8282.89 3.87 3.61 -67.1 -0.458    19.28 21.12 02a57566o0274o       0    31.105799
57570.341410 19.212347      NaN    -18    25 o    0   1.26 230.33371 14.06959  2628.51  8146.00 3.79 3.53 -65.9 -0.447    19.08 20.89 02a57570o0206o       0    33.295205
57570.355008 18.214605      NaN     43    48 o    0   1.13 230.33371 14.06959  2611.76  8108.78 3.76 3.45 -68.7 -0.465    18.25 19.95 02a57570o0228o       0    52.797450
57570.369493 19.241693      NaN      6    22 o    0   0.92 230.33371 14.06959  2670.36  8186.36 3.87 3.55 -62.9 -0.454    19.32 21.20 02a57570o0252o       0    31.105799
57570.383943 19.351140      NaN    -40    22 o    0   1.17 230.33371 14.06959  2690.16  8068.83 4.12 3.81 -59.3 -0.433    19.11 21.04 02a57570o0275o       0    31.105799
57591.326964 18.566153      NaN     36    33 o    0   1.24 230.33371 14.06959  2271.42  9705.39 3.80 3.58 -31.4 -0.454    18.71 19.87 02a57591o0177o       0    39.655652
57591.338064 18.598565      NaN     20    37 o    0   3.25 230.33371 14.06959  2252.28  9666.52 3.95 3.70 -44.1 -0.439    18.63 19.80 02a57591o0197o       0    43.041500
57591.351418 18.910912      NaN     -8    33 o    0   1.51 230.33371 14.06959  2310.85  9743.53 3.75 3.54 -27.9 -0.451    18.63 19.71 02a57591o0219o       0    39.655652
57591.364287 18.729535      NaN    -35    39 o    0   1.09 230.33371 14.06959  2331.77  9625.22 3.90 3.65 -40.2 -0.446    18.54 19.63 02a57591o0240o       0    44.772432
57591.378149 18.702047      NaN    -27    40 o    0   1.08 230.33371 14.06959  2295.69  9683.40 3.88 3.64 -34.7 -0.444    18.48 19.52 02a57591o0263o       0    45.646147
57611.246536 18.944322      NaN    -38    32 o    0   1.13 230.33371 14.06959   988.70  6914.23 4.09 3.41 -58.9 -0.480    18.67 20.31 02a57611o0032o       0    38.827448
57611.247066 19.051202      NaN    -54    29 o    0   1.36 230.33371 14.06959   970.00  6875.65 4.08 3.39 -58.3 -0.482    18.68 20.34 02a57611o0033o       0    36.394652
57611.247599 18.878500      NaN     -1    34 o    0   1.05 230.33371 14.06959  1045.52  6952.63 4.03 3.39 -59.7 -0.483    18.70 20.35 02a57611o0034o       0    40.491613
57611.258853 19.089302      NaN    -12    28 o    0   1.28 230.33371 14.06959  1064.68  6835.67 4.11 3.40 -58.1 -0.506    18.74 20.46 02a57611o0054o       0    35.602959
57611.270433 19.212347      NaN    -76    25 o    0   1.37 230.33371 14.06959  1025.18  6893.22 4.06 3.38 -58.1 -0.505    18.78 20.51 02a57611o0076o       0    33.295205
57615.247400 18.136622      NaN     69    44 o    0   1.10 230.33371 14.06959  2769.15  9441.70 4.14 4.07  21.7 -0.434    18.44 20.07 02a57615o0037o       0    49.189132
57615.248934 18.606822      NaN      7    41 o    0   0.96 230.33371 14.06959  2750.54  9402.42 3.95 3.80  32.8 -0.432    18.52 20.10 02a57615o0040o       0    46.524947
57615.251537 18.598565      NaN    -12    44 o    0   1.10 230.33371 14.06959  2826.07  9362.43 4.04 3.95  11.8 -0.437    18.40 19.98 02a57615o0045o       0    49.189132
57615.252069 18.445391      NaN     13    46 o    0   1.31 230.33371 14.06959  2806.65  9480.23 4.08 4.02  -4.6 -0.433    18.38 19.93 02a57615o0046o       0    50.985985
57615.274297 18.574166      NaN     17    39 o    0   1.08 230.33371 14.06959  2785.32  9417.78 3.89 3.77 -39.3 -0.454    18.51 20.04 02a57615o0087o       0    44.772432
57761.641444 19.510313      NaN    -19    19 o    0   1.43 230.33371 14.06959  2055.52 10128.34 3.22 2.76   0.7 -0.498    19.42 21.07 02a57761o0739o    8192    29.061499
57761.659585 19.454622      NaN    -11    20 o    0   1.13 230.33371 14.06959  2076.30 10168.97 3.25 2.82  -1.1 -0.487    19.38 21.00 02a57761o0761o    8192    29.724917
57761.676672 17.922662      NaN   -181    82 o    0   0.78 230.33371 14.06959  2020.96 10091.24 3.27 2.83  -4.6 -0.505    18.11 18.48 02a57761o0783o       2    84.897413
57824.573031 18.125925      NaN    -90    68 o    0   0.89 230.33371 14.06959 10334.45  9632.50 4.26 3.65  71.4 -0.392    18.07 19.07 01a57824o0008o       2    71.467270
57824.580944 18.208845      NaN     32    52 o    0   1.18 230.33371 14.06959 10313.49  9590.53 3.98 3.33  75.1 -0.422    18.14 19.07 01a57824o0023o       0    56.458575
57824.589371 18.317510      NaN   -123    57 o    0   1.04 230.33371 14.06959 10370.73  9659.57 3.97 3.31  74.4 -0.426    18.14 19.07 01a57824o0040o       0    61.094768
57824.599209 18.474346      NaN      3    48 o    0   1.33 230.33371 14.06959 10388.00  9546.78 3.86 3.18  71.0 -0.429    18.14 19.08 01a57824o0060o       0    52.797450
57828.602051 18.526952      NaN    -15    47 o    0   1.11 230.33371 14.06959  1542.31  9962.70 3.75 3.47  24.8 -0.445    18.09 18.93 02a57828o0726o       0    51.889987
57828.621670 18.623526      NaN     -6    43 o    0   1.53 230.33371 14.06959  1526.48  9926.33 3.54 3.28  21.0 -0.470    18.13 18.94 02a57828o0764o       0    48.296695
57828.645212 18.089294      NaN     66    48 o    0   1.30 230.33371 14.06959  1583.48 10000.65 3.56 3.25  16.1 -0.464    17.96 18.57 02a57828o0812o       0    52.797450
57828.657358 16.851140      NaN    -89   220 o    0   1.08 230.33371 14.06959  9799.17  2782.58 3.88 3.30 -40.6 -0.456    17.05 17.28 01a57828o0875o       2   221.096293
57828.660546 16.654559      NaN    220   190 o    0   1.87 230.33371 14.06959  1603.42  9881.59 3.36 3.15  12.7 -0.660    17.02 16.66 02a57828o0836o       2   191.268321
57832.619752 18.786693      NaN     41    23 o    0   1.08 230.33371 14.06959  4136.48  9923.44 3.26 2.78  -8.7 -0.497    18.62 19.90 02a57832o0762o       0    31.820916
57832.632598 19.212347      NaN    -19    25 o    0   1.00 230.33371 14.06959  4116.90  9881.70 3.31 2.85  -7.8 -0.487    18.58 19.89 02a57832o0788o       0    33.295205
57832.647082 19.014394      NaN    -11    30 o    0   1.22 230.33371 14.06959  4173.46  9960.18 3.23 2.72  -9.1 -0.508    18.33 19.30 02a57832o0814o       0    37.196380
57838.652646 16.559973      NaN    289   191 o    0   1.15 230.33371 14.06959  8785.92  1235.10 4.02 3.31 -44.8 -0.461    17.22 17.27 01a57838o0765o 8388610   192.261724
57839.628811 18.910912      NaN    -81    33 o    0   1.08 230.33371 14.06959  1509.69 10446.97 4.80 4.39  48.8 -0.456    19.19 21.19 01a57839o0630o    8192    39.655652
57839.645320 17.949472      NaN    -94    80 o    0   1.03 230.33371 14.06959  1528.94 10485.97 4.91 4.46  51.0 -0.452    18.30 19.44 01a57839o0659o       2    82.967287
57842.642384 19.014394      NaN    -67    30 o    0   1.38 230.33371 14.06959  7384.12  3822.85 3.40 3.10 -43.4 -0.503    18.42 19.76 01a57842o0819o    8192    37.196380
57845.631105 19.128787      NaN    -57    27 o    0   1.26 230.33371 14.06959  8549.94  3737.00 4.18 3.99 -33.8 -0.445    18.84 20.88 01a57845o0775o    8192    34.821986
57845.646939 17.203704      NaN   -152   159 o    0   1.12 230.33371 14.06959  8570.20  3775.52 4.28 4.05 -31.9 -0.443    17.13 17.57 01a57845o0805o       2   160.513460
57846.644159 17.279100      NaN    186    86 o    0   1.12 230.33371 14.06959  7283.61  3048.85 3.57 3.32 -48.3 -0.493    17.62 18.25 01a57846o0585o 8388610    88.766946
57847.588618 19.169763      NaN    -16    26 o    0   1.05 230.33371 14.06959  4173.65 10075.32 3.91 3.85  16.7 -0.467    19.11 21.08 01a57847o0663o       0    34.052470
57847.611954 19.128787      NaN    -59    27 o    0   0.98 230.33371 14.06959  4194.03 10114.35 3.93 3.83  18.9 -0.467    19.09 21.01 01a57847o0705o       0    34.821986
57847.627561 19.256669      NaN    -50    24 o    0   0.93 230.33371 14.06959  4135.59 10036.75 4.00 3.83  15.7 -0.462    19.04 20.91 01a57847o0734o       0    32.551048
57847.643351 17.607010      NaN     22   102 o    0   1.15 230.33371 14.06959  4117.80 10153.45 4.18 4.00  15.3 -0.445    17.72 18.34 01a57847o0763o       2   104.343523
57849.600847 19.302877      NaN    -69    23 o    0   1.17 230.33371 14.06959  7549.28  2207.42 3.87 3.70  14.0 -0.442    19.13 21.11 01a57849o0767o    8192    31.820916
57852.476222 18.526952      NaN     41    33 o    0   1.24 230.33371 14.06959  7986.50  2066.22 3.68 3.38  89.7 -0.440    17.94 18.55 02a57852o0492o       0    39.655652
57852.477666 18.806434      NaN      6    34 o    0   1.12 230.33371 14.06959  8007.16  2105.32 3.68 3.41 -88.9 -0.429    17.93 18.53 02a57852o0495o       0    40.491613
57852.506771 18.878500      NaN    -20    34 o    0   0.97 230.33371 14.06959  7950.92  2030.35 3.59 3.30 -88.7 -0.443    17.99 18.58 02a57852o0553o       0    40.491613
57852.509300 18.410251      NaN     42    38 o    0   0.85 230.33371 14.06959  7928.27  2151.46 3.60 3.33 -86.2 -0.441    18.00 18.59 02a57852o0557o       0    43.904108
57852.528494 18.978793      NaN    -20    31 o    0   1.15 230.33371 14.06959  7965.73  2092.95 3.55 3.26 -85.2 -0.454    18.02 18.58 02a57852o0595o       0    38.007509
57856.589800 17.339295      NaN    102   106 o    0   1.24 230.33371 14.06959  3621.58  6567.74 3.41 3.30  -3.3 -0.426    16.95 17.01 02a57856o0013o 8388610   108.256966
57856.592205 16.752154      NaN   -143   241 o    0   0.99 230.33371 14.06959  3581.43  6626.56 3.42 3.34  19.5 -0.483    16.27 15.90 02a57856o0018o 8388610   242.001179
57857.582783 16.440934      NaN    206   252 o    0   1.10 230.33371 14.06959  7426.97  1197.40 3.80 3.53 -45.6 -0.436    16.83 17.14 01a57857o0610o 8388610   252.957646
57857.596937 14.734173      NaN   -439  1546 o    0   0.87 230.33371 14.06959  7444.50  1236.51 3.87 3.55 -51.0 -0.433    14.99 14.93 01a57857o0639o 8388610  1546.156386
57857.618881 17.506232      NaN    147    71 o    0   1.19 230.33371 14.06959  7386.34  1160.59 3.79 3.47 -49.3 -0.441    17.73 18.50 01a57857o0684o 8388610    74.327456
57857.624007 15.846464      NaN   -499   555 o    0   1.06 230.33371 14.06959  7366.79  1278.24 3.82 3.51 -43.4 -0.491    16.00 16.13 01a57857o0694o 8388610   555.435478
57858.591033 18.489118      NaN      7    46 o    0   0.92 230.33371 14.06959  7697.31  1678.14 3.93 3.45 -47.7 -0.444    18.20 19.46 01a57858o0546o       0    50.985985
57858.604888 18.526952      NaN    -41    47 o    0   1.03 230.33371 14.06959  7719.87  1717.59 3.95 3.44 -49.0 -0.442    18.16 19.42 01a57858o0574o       0    51.889987
57858.619740 18.550302      NaN     -2    46 o    0   1.12 230.33371 14.06959  7662.00  1641.07 3.89 3.42 -50.0 -0.450    18.14 19.36 01a57858o0604o       0    50.985985
57858.632513 18.396507      NaN   -143    53 o    0   1.45 230.33371 14.06959  7643.52  1758.11 4.00 3.52 -48.5 -0.443    17.91 18.98 01a57858o0630o       0    57.380926
57861.624354 18.910912      NaN    -40    33 o    0   1.11 230.33371 14.06959  7180.45  3008.53 3.64 3.40 -54.2 -0.476    17.96 19.34 01a57861o0497o    8192    39.655652
57861.637280 17.414019      NaN   -215   131 o    0   1.19 230.33371 14.06959  7198.93  3047.28 3.79 3.49 -55.6 -0.489    16.75 16.94 01a57861o0523o       2   132.832868
57862.620406 18.574166      NaN     29    35 o    0   0.87 230.33371 14.06959  7676.40   167.87 4.16 3.89 -51.4 -0.416    18.06 19.50 01a57862o0241o    8192    41.334861
57862.632919 18.094452      NaN    -51    70 o    0   1.03 230.33371 14.06959  7695.99   207.32 4.26 3.91 -47.2 -0.405    17.31 17.99 01a57862o0266o       2    73.372820
57865.608496 19.014394      NaN    -65    30 o    0   0.97 230.33371 14.06959  9393.35  1982.27 3.99 3.83 -30.4 -0.412    18.18 19.64 01a57865o0793o    8192    37.196380
57865.621393 18.786693      NaN    -10    37 o    0   1.01 230.33371 14.06959  9412.88  2021.83 4.10 3.90 -32.2 -0.405    17.80 19.15 01a57865o0819o    8192    43.041500
57865.634174 17.210554      NaN   -161   158 o    0   1.15 230.33371 14.06959  9354.68  1946.08 4.26 3.95 -37.5 -0.370    16.57 16.77 01a57865o0845o       2   159.522947
57866.608203 18.389700      NaN     21    46 o    0   0.95 230.33371 14.06959  7271.74  1315.70 4.19 4.12 -26.0 -0.428    17.62 19.19 01a57866o0794o    8192    50.985985
57869.599532 18.978793      NaN     11    27 o    0   0.87 230.33371 14.06959  8692.80  3361.00 3.60 3.52   9.5 -0.455    18.40 20.04 01a57869o0669o       0    34.821986
57869.612496 19.102305      NaN      1    27 o    0   1.08 230.33371 14.06959  8711.71  3400.12 3.57 3.50  20.2 -0.455    18.34 19.90 01a57869o0695o       0    34.821986
57869.625392 18.757738      NaN    -12    38 o    0   1.04 230.33371 14.06959  8652.52  3324.35 3.59 3.49   9.2 -0.454    17.96 19.08 01a57869o0721o       0    43.904108
57876.500167 20.039830 0.341231     34    11 o    0   1.62 230.33371 14.06959  3530.55 10056.89 2.26 1.97  -4.7 -0.511    19.55 20.61 02a57876o0412o       0    24.588020
57876.511715 19.922338      NaN     -9    13 o    0   1.14 230.33371 14.06959  3511.88 10016.64 2.25 1.94  -1.5 -0.509    19.53 20.57 02a57876o0433o       0    25.545464
57876.529824 19.841877      NaN      5    12 o    0   1.51 230.33371 14.06959  3570.31 10094.28 2.30 1.98  -5.8 -0.502    19.51 20.51 02a57876o0466o       0    25.051361
57876.550892 19.549093      NaN     15    13 o    0   1.31 230.33371 14.06959  3591.76  9974.73 2.26 1.93  -5.7 -0.509    19.45 20.45 02a57876o0506o       0    25.545464
57876.569738 19.766969      NaN    -19    15 o    0   1.02 230.33371 14.06959  3554.46 10034.02 2.26 1.90  -4.5 -0.509    19.45 20.38 02a57876o0542o       0    26.618991
57878.518912 19.063754      NaN     31    18 o    0   0.89 230.33371 14.06959  8574.28  3742.06 3.33 3.22 -70.7 -0.447    19.07 20.26 01a57878o0355o       0    28.417789
57878.534733 19.696897      NaN    -50    16 o    0   0.92 230.33371 14.06959  8518.13  3665.83 3.38 3.23 -61.0 -0.449    19.14 20.54 01a57878o0386o       0    27.195049
57878.549926 19.302877      NaN     26    14 o    0   1.18 230.33371 14.06959  8502.17  3782.75 3.38 3.16 -55.0 -0.447    19.16 20.53 01a57878o0416o       0    26.068577
57881.424107 18.079051      NaN     80    44 o    0   1.06 230.33371 14.06959  4391.62  8592.73 3.28 3.26 -47.8 -0.428    18.46 19.27 01a57881o0393o       0    49.189132
57881.429210 18.847027      NaN    -22    35 o    0   1.61 230.33371 14.06959  4372.01  8553.48 3.14 3.11 -56.6 -0.442    18.52 19.23 01a57881o0403o       0    41.334861
57881.435517 18.526952      NaN     29    37 o    0   1.09 230.33371 14.06959  4427.44  8629.36 3.06 2.99 -53.4 -0.442    18.52 19.22 01a57881o0415o       0    43.041500
57881.456619 18.467034      NaN     52    32 o    0   0.94 230.33371 14.06959  6128.31  2006.15 3.95 3.60 -52.5 -0.449    18.40 19.26 01a57881o0456o       0    38.827448
57882.396517 18.147425      NaN     37    54 o    0   0.67 230.33371 14.06959  3947.16  6527.72 3.02 2.99  51.5 -0.426    18.33 18.90 01a57882o0218o       0    58.305838
57882.409651 18.496580      NaN      3    47 o    0   0.84 230.33371 14.06959  3925.71  6485.17 3.12 3.05  25.7 -0.426    18.33 18.88 01a57882o0241o       0    51.889987
57882.436389 18.417189      NaN    -13    52 o    0   1.14 230.33371 14.06959  3993.21  6442.95 3.12 2.99  57.2 -0.437    18.21 18.70 01a57882o0289o       0    56.458575
57886.505334 19.089302      NaN    -22    28 o    0   0.90 230.33371 14.06959  7069.09  1052.81 3.34 3.26   7.3 -0.440    18.68 19.49 01a57886o0584o       0    35.602959
57886.519207 18.955691      NaN     13    27 o    0   1.20 230.33371 14.06959  7099.11  1145.75 3.32 2.99  11.1 -0.459    18.67 19.46 01a57886o0612o       0    34.821986
57886.546179 18.857417      NaN     13    30 o    0   0.99 230.33371 14.06959  7049.36  1284.79 3.53 3.26   5.7 -0.435    18.56 19.37 01a57886o0667o       0    37.196380
57888.517246 19.491430      NaN     12    15 o    0   1.14 230.33371 14.06959  2510.10  7046.92 2.45 2.31 -61.9 -0.455    19.20 20.01 02a57888o0026o    8192    26.618991
57889.433456 19.169763      NaN    -23    26 o    0   1.12 230.33371 14.06959  9670.47   513.67 4.32 2.21  32.5 -0.564    19.30 20.21 02a57889o0330o       0    34.052470
57889.452094 18.847027      NaN      5    33 o    0   1.00 230.33371 14.06959  9650.30   472.57 3.86 2.10  30.3 -0.519    19.36 20.18 02a57889o0362o       0    39.655652
57889.476022 17.833722      NaN    -17    89 o    0   1.04 230.33371 14.06959  9705.05   554.03 3.95 2.12  31.2 -0.575    19.14 20.04 02a57889o0401o       2    91.676446
57889.483035 18.816441      NaN    -69    36 o    0   1.03 230.33371 14.06959  9727.16   434.95 3.71 2.20  27.6 -0.560    19.19 20.01 02a57889o0413o       0    42.184958
57889.498388 18.445391      NaN     43    36 o    0   0.85 230.33371 14.06959  9692.66   496.83 3.88 2.25  29.5 -0.509    19.32 20.14 02a57889o0439o       0    42.184958
57892.469892 19.472870      NaN      7    17 o    0   1.05 230.33371 14.06959  2218.24  9939.24 4.86 3.40 -40.5 -0.395    19.38 21.08 01a57892o0274o       0    27.795156
57892.475428 19.226921      NaN     22    17 o    0   0.86 230.33371 14.06959  2242.04 10000.63 4.79 3.49 -41.0 -0.391    19.37 21.01 01a57892o0284o       0    27.795156
57892.478901 20.103715      NaN    -17    11 o    0   1.02 230.33371 14.06959  1206.22  8879.86 2.12 1.93 -10.8 -0.494    19.63 20.78 02a57892o0458o       0    24.588020
57892.493290 19.868040      NaN      7    11 o    0   1.51 230.33371 14.06959  1190.42  8841.47 2.15 1.89  -7.4 -0.505    19.57 20.69 02a57892o0485o       0    24.588020
57892.495398 19.569016      NaN     -6    18 o    0   1.04 230.33371 14.06959  2195.71 10001.04 4.96 3.53 -42.6 -0.389    19.26 20.89 01a57892o0323o       0    28.417789
57892.508248 20.103715      NaN     -2    11 o    0   1.60 230.33371 14.06959  1248.28  8917.83 2.21 1.93  -8.8 -0.500    19.50 20.59 02a57892o0513o       0    24.588020
57892.511643 19.569016      NaN     -9    18 o    0   1.13 230.33371 14.06959  2191.66 10181.53 5.17 3.67 -40.3 -0.373    19.22 20.76 01a57892o0356o       0    28.417789
57892.522689 20.009244      NaN     -7    12 o    0   1.53 230.33371 14.06959  1268.90  8799.10 2.13 1.87  -6.3 -0.509    19.50 20.52 02a57892o0540o       0    25.051361
57892.537647 19.652575      NaN     16    11 o    0   1.71 230.33371 14.06959  1230.98  8857.68 2.19 1.90  -8.4 -0.500    19.45 20.47 02a57892o0568o       0    24.588020
57893.474141 15.160792 0.003814   3130    11 o    0 741.30 230.33371 14.06959  8049.06  1950.00 5.38 4.78  67.2 -0.388    18.84 20.89 01a57893o0469o    4096    24.588020
57893.490573 19.841877      NaN     -4    14 o    0   0.90 230.33371 14.06959  8081.50  2053.16 5.71 5.07  68.1 -0.335    18.72 20.76 01a57893o0502o       0    26.068577
57893.507173 20.207197      NaN     -4    10 o    0   1.00 230.33371 14.06959  8040.82  2039.49 5.58 4.93  67.5 -0.326    18.68 20.57 01a57893o0535o       0    24.157208
57893.523687 19.302877      NaN    -49    23 o    0   1.07 230.33371 14.06959  8037.38  2216.23 5.64 4.88  71.0 -0.355    18.62 20.42 01a57893o0568o       0    31.820916
57897.464883 20.009244      NaN     -2    12 o    0   1.00 230.33371 14.06959  5426.18   702.97 2.95 2.81  63.6 -0.465    19.44 20.96 01a57897o0437o       0    25.051361
57897.481386 20.103715      NaN    -13    11 o    0   1.12 230.33371 14.06959  5459.44   807.02 2.91 2.78  63.8 -0.479    19.43 20.95 01a57897o0470o       0    24.588020
57897.498016 20.009244      NaN     -2    12 o    0   0.87 230.33371 14.06959  5419.07   792.52 2.94 2.79  60.8 -0.472    19.37 20.88 01a57897o0503o       0    25.051361
57897.514094 19.922338      NaN    -18    13 o    0   0.99 230.33371 14.06959  5415.96   968.84 2.96 2.84  59.0 -0.470    19.31 20.83 01a57897o0535o       0    25.545464
57898.459344 19.256669      NaN     32    13 o    0   0.85 230.33371 14.06959  9043.20  3031.23 3.32 2.70 -64.4 -0.496    19.44 21.05 01a57898o0290o       0    25.545464
57898.475902 19.226921      NaN     34    13 o    0   1.05 230.33371 14.06959  9076.32  3134.58 3.43 2.81 -67.5 -0.487    19.39 21.09 01a57898o0323o       0    25.545464
57898.492138 19.419021      NaN     25    12 o    0   1.24 230.33371 14.06959  9035.37  3119.99 3.45 2.79 -68.2 -0.472    19.34 21.01 01a57898o0355o       0    25.051361
57898.508669 19.743105      NaN      9    12 o    0   1.41 230.33371 14.06959  9032.27  3297.06 3.45 2.92 -70.9 -0.462    19.29 20.97 01a57898o0388o       0    25.051361
57900.423072 17.603715 0.072382    329    22 o    0   2.21 230.33371 14.06959 10142.78 10076.83 6.25 3.82 -48.4 -0.347    19.19 20.94 01a57900o0327o    4096    31.105799
57900.440733 19.454622      NaN      2    19 o    0   1.04 230.33371 14.06959   265.35 10248.88 4.53 3.80 -42.6 -0.398    19.20 20.86 01a57900o0360o       0    29.061499
57900.441275 19.454622      NaN     -8    20 o    0   1.11 230.33371 14.06959 10172.99 10190.41 6.17 3.70 -49.1 -0.351    19.24 20.82 01a57900o0361o       0    29.724917
57900.453892 19.436675      NaN      3    19 o    0   1.08 230.33371 14.06959   289.82 10340.99 4.57 3.82 -39.5 -0.405    19.18 20.80 01a57900o0386o       0    29.061499
57900.460510 19.454622      NaN    -19    20 o    0   1.16 230.33371 14.06959 10127.15 10189.43 6.49 3.86 -48.2 -0.330    19.18 20.77 01a57900o0398o       0    29.724917
57900.475359 19.351140      NaN    -14    22 o    0   0.89 230.33371 14.06959 10124.62 10367.44 6.58 4.22 -49.1 -0.301    19.10 20.71 01a57900o0428o       0    31.105799
57900.475845 19.002397      NaN     33    19 o    0   1.14 230.33371 14.06959   228.67 10351.03 4.79 3.90 -38.5 -0.378    19.15 20.76 01a57900o0429o       0    29.061499
