         MJD         m       dm     uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
57546.479839 19.510313      NaN    -6.0    19 c    0   0.99 262.01637 30.69206  5113.58   482.03 4.69 3.54  -0.9 -0.474    19.76 21.90 02a57546o0345c       0   23.833208
57546.490020 19.922338      NaN   -17.0    13 c    0   1.22 262.01637 30.69206  3034.52 10296.08 4.16 3.87 -44.5 -0.388    19.76 21.91 02a57546o0365c       0   19.391282
57546.499934 19.271854      NaN    16.0    18 c    0   0.91 262.01637 30.69206  5081.15   542.97 4.63 3.56   0.2 -0.469    19.76 21.91 02a57546o0384c       0   23.043910
57550.401495 19.510313      NaN     8.0    16 c    0   0.93 262.01637 30.69206  4312.31  9148.10 3.94 3.75 -73.0 -0.429    19.54 21.50 02a57550o0246c       0   21.517942
57550.414683 19.491430      NaN    12.0    15 c    0   1.09 262.01637 30.69206  4321.26  9188.55 3.94 3.75 -70.9 -0.426    19.63 21.69 02a57550o0270c       0   20.785134
57550.429267 19.696897      NaN   -11.0    16 c    0   1.16 262.01637 30.69206  6293.60  1440.94 4.42 3.64   4.2 -0.464    19.72 21.86 02a57550o0297c       0   21.517942
57550.449044 19.529530      NaN     1.0    18 c    0   0.87 262.01637 30.69206  6326.52  1324.99 5.53 3.81   2.6 -0.420    19.56 21.84 02a57550o0333c       0   23.043910
57550.452430 19.652575      NaN     1.0    16 c    0   0.98 262.01637 30.69206  6277.00  1386.72 5.26 3.74   2.9 -0.425    19.59 21.83 02a57550o0340c       0   21.517942
57606.331887 19.510313      NaN    11.0    15 c    0   1.13 262.01637 30.69206  4175.48 10315.01 4.16 3.93 -19.8 -0.394    19.81 22.02 02a57606o0084c       0   20.785134
57606.334143 19.766969      NaN   -12.0    15 c    0   1.00 262.01637 30.69206  6271.76   581.95 4.53 3.87   2.4 -0.470    19.81 22.03 02a57606o0087c       0   20.785134
57606.343254 19.038793      NaN    39.0    16 c    0   0.86 262.01637 30.69206  4158.63 10277.07 4.17 4.02 -21.9 -0.403    19.80 22.03 02a57606o0099c       0   21.517942
57606.351484 19.696897      NaN     5.0    14 c    0   1.21 262.01637 30.69206  6320.74   621.92 4.55 3.81   4.9 -0.475    19.82 22.03 02a57606o0110c       0   20.075403
57606.359767 19.766969      NaN   -19.0    15 c    0   1.15 262.01637 30.69206  4207.69 10355.57 4.10 3.95 -24.9 -0.402    19.82 22.00 02a57606o0121c       0   20.785134
57606.369572 19.197966      NaN    30.0    15 c    0   1.09 262.01637 30.69206  4225.38 10237.26 4.17 4.02 -32.7 -0.408    19.78 21.97 02a57606o0134c       0   20.785134
57606.388499 19.529530      NaN     4.0    17 c    0   1.03 262.01637 30.69206  4193.41 10295.27 4.55 4.39 -38.1 -0.368    19.67 21.92 02a57606o0159c       0   22.271547
57626.307150 19.841877      NaN   -25.0    14 c    0   1.08 262.01637 30.69206  6519.59  2084.61 4.02 3.70   9.6 -0.434    19.77 21.94 02a57626o0150c       0   20.075403
57626.308356 19.549093      NaN    12.0    14 c    0   1.03 262.01637 30.69206  4537.90  2041.29 4.15 3.71  -5.9 -0.408    19.74 21.92 02a57626o0152c       0   20.075403
57626.330376 19.589310      NaN    10.0    14 c    0   1.10 262.01637 30.69206  4606.91  2117.58 4.03 3.59  -4.9 -0.420    19.73 21.85 02a57626o0193c       0   20.075403
57626.348131 19.419021      NaN    19.0    14 c    0   1.37 262.01637 30.69206  4623.73  2001.18 4.08 3.64  -3.7 -0.423    19.69 21.80 02a57626o0226c       0   20.075403
57626.352293 19.766969      NaN   -28.0    15 c    0   0.94 262.01637 30.69206  4591.66  2058.26 4.25 3.79  -3.5 -0.410    19.64 21.79 02a57626o0234c       0   20.785134
57633.294709 17.593889      NaN   -39.0   111 c    0   0.99 262.01637 30.69206  5402.23   642.04 4.10 3.99 -72.5 -0.388    16.85 18.67 02a57633o0050c       2  111.928646
57633.306022 16.193934      NaN  -171.0   403 c    0   1.01 262.01637 30.69206  5370.71   601.66 5.24 5.11 -79.9 -0.297    16.31 18.26 02a57633o0071c       2  403.256769
57633.324890 18.034118      NaN   -18.0    74 c    0   1.00 262.01637 30.69206  3388.54 10304.64 4.65 4.51  41.6 -0.375    17.86 20.52 02a57633o0106c       2   75.385820
57633.327493 18.142010      NaN   -77.0    67 c    0   1.05 262.01637 30.69206  5436.82   678.51 4.48 4.37 -88.2 -0.373    17.95 20.11 02a57633o0111c       2   68.527526
57633.331125 19.631075      NaN   -14.0    17 c    0   1.05 262.01637 30.69206  5455.51   559.94 4.36 4.25 -77.8 -0.371    19.53 21.73 02a57633o0118c    8192   22.271547
57633.347556 17.105824      NaN  -171.0   174 c    0   0.88 262.01637 30.69206  3354.66 10363.23 3.95 3.70  19.2 -0.394    16.58 18.31 02a57633o0147c       2  174.593877
57633.349113 17.584152      NaN  -229.0   112 c    0   0.90 262.01637 30.69206  5422.81   617.70 4.14 4.04 -69.6 -0.389    17.81 19.72 02a57633o0150c       2  112.920422
57637.289753 19.674510      NaN     0.0    16 c    0   0.87 262.01637 30.69206  5423.11  3513.26 3.87 3.68 -88.3 -0.370    19.54 21.44 02a57637o0102c       0   21.517942
57637.304385 19.766969      NaN   -29.0    15 c    0   0.96 262.01637 30.69206  5410.00  3474.24 4.05 3.90 -86.0 -0.368    19.48 21.49 02a57637o0130c       0   20.785134
57637.306870 19.351140      NaN    20.0    15 c    0   1.05 262.01637 30.69206  5460.84  3550.17 4.06 3.90 -89.4 -0.368    19.48 21.48 02a57637o0135c       0   20.785134
57637.324565 19.922338      NaN    -9.0    13 c    0   1.18 262.01637 30.69206  5476.41  3434.55 3.83 3.70 -84.7 -0.376    19.55 21.48 02a57637o0169c       0   19.391282
57637.344774 19.589310      NaN    10.0    14 c    0   1.29 262.01637 30.69206  5445.16  3490.74 3.76 3.61 -87.5 -0.382    19.49 21.34 02a57637o0208c       0   20.075403
57661.242354 19.766969      NaN    -7.0    15 c    0   0.93 262.01637 30.69206  8328.73  3537.79 4.00 3.67  83.8 -0.380    19.54 21.50 02a57661o0066c       0   20.785134
57661.252873 19.766969      NaN    -1.0    15 c    0   1.01 262.01637 30.69206  8311.07  3497.17 4.07 3.78  81.1 -0.377    19.49 21.46 02a57661o0087c       0   20.785134
57661.266199 19.631075      NaN    -8.0    17 c    0   1.11 262.01637 30.69206  8360.77  3575.01 4.21 3.96  80.9 -0.367    19.42 21.42 02a57661o0113c       0   22.271547
57661.278618 19.631075      NaN    -5.0    17 c    0   1.05 262.01637 30.69206  8381.07  3457.50 4.19 3.96  82.2 -0.365    19.40 21.38 02a57661o0137c       0   22.271547
57661.292257 19.419021      NaN    10.0    17 c    0   0.98 262.01637 30.69206  8347.81  3514.17 4.20 3.96  82.4 -0.365    19.34 21.30 02a57661o0163c       0   22.271547
57669.231786 19.454622      NaN   -17.0    20 c    0   1.25 262.01637 30.69206  7437.08  1308.46 4.01 3.85 -87.2 -0.401    19.11 20.66 02a57669o0043c       0   24.637813
57669.238329 19.510313      NaN   -15.0    19 c    0   1.40 262.01637 30.69206  7420.65  1268.07 3.87 3.69 -85.2 -0.406    19.14 20.64 02a57669o0056c       0   23.833208
57669.247284 19.169763      NaN    14.0    21 c    0   1.15 262.01637 30.69206  7486.05  1346.36 3.88 3.67 -83.6 -0.409    19.12 20.61 02a57669o0074c       0   25.456273
57669.259191 19.287255      NaN     9.0    20 c    0   1.33 262.01637 30.69206  7502.70  1228.24 3.84 3.71 -88.3 -0.419    19.10 20.58 02a57669o0098c       0   24.637813
57669.272332 19.089302      NaN    20.0    21 c    0   1.11 262.01637 30.69206  7470.40  1285.39 3.99 3.90 -85.7 -0.402    19.02 20.52 02a57669o0124c       0   25.456273
57685.197497 18.729535      NaN   -20.0    39 c    0   0.87 262.01637 30.69206  4596.41  2597.39 4.47 4.31  88.8 -0.321    18.42 19.73 02a57685o0011c       0   41.569482
57685.200497 18.767304      NaN    31.0    27 c    0   0.97 262.01637 30.69206  4580.62  2558.59 4.66 4.59  87.3 -0.326    18.70 20.35 02a57685o0017c       0   30.594474
57685.205942 19.351140      NaN     8.0    19 c    0   1.06 262.01637 30.69206  4631.12  2636.55 4.49 4.31  88.6 -0.347    19.11 21.01 02a57685o0028c       0   23.833208
57685.213902 19.076453      NaN    24.0    20 c    0   0.92 262.01637 30.69206  4665.79  2516.93 4.59 4.46  76.7 -0.350    19.17 21.20 02a57685o0044c       0   24.637813
57685.224438 19.454622      NaN    -5.0    20 c    0   0.88 262.01637 30.69206  4615.36  2576.03 4.47 4.37 -88.8 -0.336    19.16 21.16 02a57685o0065c       0   24.637813
57689.219944 18.243872      NaN    26.0    52 c    0   1.24 262.01637 30.69206  5401.68  1389.09 4.44 4.31 -79.5 -0.350    18.01 19.61 02a57689o0078c    8192   53.953886
57689.232822 18.481707      NaN   -53.0    49 c    0   0.91 262.01637 30.69206  5384.88  1348.14 4.35 4.27 -64.0 -0.359    18.40 20.03 02a57689o0103c    8192   51.068795
57693.209675 19.197966      NaN    15.0    20 c    0   1.01 262.01637 30.69206  7664.48  2244.34 4.37 4.19  83.4 -0.372    19.25 21.09 02a57693o0065c       0   24.637813
57693.219661 19.038793      NaN    21.0    22 c    0   0.74 262.01637 30.69206  7647.31  2204.64 4.29 4.15  80.9 -0.377    19.27 21.12 02a57693o0084c       0   26.287294
57693.232075 18.438271      NaN    11.0    47 c    0   1.12 262.01637 30.69206  7712.69  2283.18 4.13 3.99  84.9 -0.383    18.46 20.12 02a57693o0108c       0   49.153045
57833.632670 18.967180      NaN    15.0    26 c    0   1.05 262.01637 30.69206  4255.33 10380.55 3.67 3.24  -0.4 -0.406    18.80 20.39 02a57833o0713c       0   29.715683
57833.636000 19.183773      NaN    13.0    21 c    0   0.85 262.01637 30.69206  6353.05   649.30 3.80 3.73 -74.5 -0.421    18.80 20.35 02a57833o0718c       0   25.456273
57833.650188 17.922662      NaN    83.0    54 c    0   0.89 262.01637 30.69206  4276.16 10422.68 3.42 2.83  -7.0 -0.550    18.27 19.20 02a57833o0739c       0   55.884003
57833.653475 18.073966      NaN    18.0    65 c    0   1.16 262.01637 30.69206  6372.14   692.05 3.82 3.72 -73.5 -0.417    17.85 18.45 02a57833o0744c       2   66.573432
57841.614536 19.510313      NaN    -7.0    19 c    0   0.98 262.01637 30.69206  5054.61  7943.43 3.49 3.40 -32.5 -0.474    19.07 20.99 02a57841o0692c    8192   23.833208
57841.632510 19.696897      NaN    -1.0    16 c    0   0.95 262.01637 30.69206  5427.50  2467.80 3.82 3.68  82.0 -0.383    19.04 20.98 02a57841o0719c    8192   21.517942
57841.649630 17.597155      NaN    97.0    78 c    0   0.83 262.01637 30.69206  5476.43  2546.28 3.86 3.82 -17.3 -0.392    17.68 18.25 02a57841o0746c       2   79.315962
57893.514732 19.816329      NaN    12.0    10 c    0   0.80 262.01637 30.69206  5038.66  3405.99 3.10 2.53  31.9 -0.465    19.74 21.56 02a57893o0497c       0   17.522038
57893.528317 20.405150      NaN     3.0     7 c    0   2.17 262.01637 30.69206  5004.70  3366.96 2.95 2.39  29.5 -0.457    19.73 21.45 02a57893o0519c       0   16.000682
57893.549863 19.766969      NaN    14.0    10 c    0   1.21 262.01637 30.69206  5071.78  3444.18 2.97 2.44  29.8 -0.470    19.74 21.41 02a57893o0555c       0   17.522038
57893.553209 19.950541      NaN    10.0     9 c    0   1.37 262.01637 30.69206  5090.40  3329.93 2.93 2.41  31.9 -0.475    19.75 21.39 02a57893o0561c       0   16.971205
57893.576835 20.207197      NaN    -3.0    10 c    0   1.09 262.01637 30.69206  5058.65  3387.19 2.94 2.45  27.8 -0.464    19.71 21.33 02a57893o0600c       0   17.522038
57901.492844 20.761819      NaN    -1.0     6 c    0   1.90 262.01637 30.69206  6106.93  1906.08 2.77 2.61  39.1 -0.457    19.91 21.80 02a57901o0402c       0   15.589157
57901.505561 20.449472      NaN    -5.0     8 c    0   0.99 262.01637 30.69206  6088.70  1866.87 2.72 2.60  42.2 -0.456    19.90 21.81 02a57901o0423c       0   16.462740
57901.527148 20.449472      NaN    -8.0     8 c    0   1.07 262.01637 30.69206  6137.45  1944.98 2.82 2.64  35.4 -0.465    19.86 21.79 02a57901o0461c       0   16.462740
57901.530210 20.449472      NaN    -7.0     8 c    0   1.07 262.01637 30.69206  6173.07  1829.65 2.81 2.65  46.0 -0.463    19.82 21.77 02a57901o0467c       0   16.462740
57901.556106 20.321591      NaN    -6.0     9 c    0   1.18 262.01637 30.69206  6125.87  1887.80 2.85 2.64  41.2 -0.458    19.79 21.67 02a57901o0509c       0   16.971205
57983.323160 20.594452      NaN   -11.0     7 c    0   1.21 262.01637 30.69206  6006.00  1693.79 2.46 2.33  69.5 -0.419    19.90 21.85 02a57983o0178c       0   16.000682
57983.333839 20.761819      NaN    -5.0     6 c    0   1.67 262.01637 30.69206  5989.25  1654.74 2.49 2.35  61.9 -0.414    19.91 21.81 02a57983o0198c       0   15.589157
57983.352831 20.761819      NaN    -3.0     6 c    0   1.71 262.01637 30.69206  6040.57  1731.38 2.51 2.38  58.5 -0.412    19.86 21.77 02a57983o0235c       0   15.589157
57983.355305 20.594452      NaN    -1.0     7 c    0   0.95 262.01637 30.69206  6075.06  1614.43 2.52 2.40  61.2 -0.414    19.87 21.76 02a57983o0240c       0   16.000682
57991.352854 18.125925      NaN   -18.0    68 c    0   0.86 262.01637 30.69206  2234.56  7293.06 2.55 2.39  18.8 -0.466    17.75 20.77 02a57991o0123c 8388610   69.505552
58019.256956 20.449472      NaN    -7.0     8 c    0   1.51 262.01637 30.69206  2302.71  8073.41 2.48 2.32  -3.1 -0.437    19.79 21.54 02a58019o0088c       0   16.462740
58019.265387 20.137125      NaN     1.0    10 c    0   0.88 262.01637 30.69206  2269.04  8034.75 2.57 2.42   2.5 -0.436    19.75 21.56 02a58019o0105c       0   17.522038
58019.273778 20.321591      NaN    -2.0     9 c    0   1.14 262.01637 30.69206  2335.68  8111.07 2.50 2.36  -2.9 -0.440    19.75 21.54 02a58019o0122c       0   16.971205
58019.282175 20.321591      NaN     2.0     8 c    0   1.27 262.01637 30.69206  2352.94  7993.51 2.51 2.37  -4.1 -0.442    19.74 21.51 02a58019o0139c       0   16.462740
58071.204868 19.197966      NaN    33.0    14 c    0   1.14 262.01637 30.69206   984.03  8362.23 2.64 2.50 -31.5 -0.428    19.24 20.64 02a58071o0003c       0   20.075403
58071.205891 19.922338      NaN   -33.0    13 c    0   1.14 262.01637 30.69206 10451.79  8537.67 2.98 2.64  31.2 -0.408    19.39 20.83 02a58071o0005c       0   19.391282
58071.214311 19.766969      NaN   -13.0    15 c    0   1.03 262.01637 30.69206 10481.08  8418.97 2.72 2.52  31.4 -0.441    19.44 20.86 02a58071o0023c       0   20.785134
58075.204928 19.674510      NaN     3.0    15 c    0   1.37 262.01637 30.69206 10467.75  7361.97 2.80 2.68  25.1 -0.462    19.36 20.84 02a58075o0013c    8192   20.785134
58079.188736 17.574501      NaN   -81.0   113 c    0   1.24 262.01637 30.69206 10098.34  5965.88 2.63 2.57  13.1 -0.507    17.24 18.02 02a58079o0003c       2  113.912343
58079.191113 18.417189      NaN   -81.0    52 c    0   2.46 262.01637 30.69206 10080.71  5929.90 2.58 2.51  17.0 -0.515    17.78 18.64 02a58079o0008c       0   53.953886
58079.195299 19.014394      NaN   -40.0    30 c    0   1.28 262.01637 30.69206 10129.60  6010.97 2.53 2.45  11.9 -0.470    18.64 19.60 02a58079o0017c       0   33.271937
58079.201962 19.367717      NaN    10.0    18 c    0   1.37 262.01637 30.69206 10143.49  5897.25 2.63 2.56   5.8 -0.447    19.20 20.49 02a58079o0031c       0   23.043910
58227.613422 19.128787      NaN   -72.0    27 c    0   1.46 262.01637 30.69206  3089.29  5262.33 2.62 2.58  79.8 -0.413    18.27 19.92 02a58227o0621c    8192   30.594474
58227.627611 17.682154      NaN    90.0    72 c    0   1.22 262.01637 30.69206  3070.46  5223.02 2.43 2.42  83.0 -0.424    17.46 18.84 02a58227o0643c       2   73.423578
58258.374383 19.529530      NaN    13.0    14 c    0   1.02 262.01637 30.69206  8334.39  3850.86 4.15 3.56   7.7 -0.380    19.17 21.34 02a58258o0058c       0   20.075403
58258.387073 19.510313      NaN    20.0    12 c    0   1.04 262.01637 30.69206  8333.28  3851.66 4.06 3.28   8.0 -0.380    19.30 21.51 02a58258o0084c       0   18.735576
58258.387530 19.696897      NaN    -2.0    16 c    0   0.84 262.01637 30.69206  8333.23  3851.33 4.77 3.48   2.4 -0.392    19.22 21.51 02a58258o0085c       0   21.517942
58258.400016 19.609992      NaN    15.0    12 c    0   0.80 262.01637 30.69206  8316.23  3855.53 3.31 3.07  21.1 -0.387    19.54 21.69 02a58258o0110c       0   18.735576
58259.527122 20.543943 0.296110    21.0     6 c    0   1.60 262.01637 30.69206  3731.28  6182.59 2.43 2.38  13.0 -0.434    19.83 21.87 02a58259o0370c       0   15.589157
58259.547056 20.449472      NaN   -12.0     8 c    0   1.13 262.01637 30.69206  3713.82  6143.66 2.51 2.46   9.7 -0.427    19.81 21.87 02a58259o0408c       0   16.462740
58259.550106 20.449472      NaN    -1.0     8 c    0   1.21 262.01637 30.69206  3781.53  6220.66 2.45 2.39   2.2 -0.439    19.81 21.85 02a58259o0414c       0   16.462740
58259.565401 20.449472      NaN    -1.0     8 c    0   1.09 262.01637 30.69206  3796.22  6105.67 2.55 2.49   7.1 -0.424    19.76 21.87 02a58259o0444c       0   16.462740
58279.497846 20.103715      NaN    -5.0    11 c    0   0.94 262.01637 30.69206  3660.61  6044.17 2.47 2.38 -30.4 -0.426    19.64 21.51 02a58279o0527c       0   18.111372
58279.517584 20.321591      NaN   -11.0     9 c    0   1.64 262.01637 30.69206  3645.82  6003.17 2.55 2.43 -33.3 -0.421    19.59 21.47 02a58279o0568c       0   16.971205
58279.534844 19.766969      NaN    14.0    10 c    0   1.28 262.01637 30.69206  3693.41  6083.20 2.63 2.49 -37.7 -0.413    19.51 21.48 02a58279o0603c       0   17.522038
58279.539014 20.282105      NaN     0.0     9 c    0   0.91 262.01637 30.69206  3710.90  5964.03 2.55 2.43 -39.2 -0.418    19.57 21.50 02a58279o0612c       0   16.971205
58287.478524 20.449472      NaN   -12.0     8 c    0   1.15 262.01637 30.69206   936.63  6260.69 2.39 2.26 -20.1 -0.433    19.86 21.91 02a58287o0478c       0   16.462740
58287.496550 19.922338      NaN    11.0     9 c    0   0.89 262.01637 30.69206   901.77  6222.27 2.43 2.32 -13.4 -0.432    19.74 21.78 02a58287o0515c       0   16.971205
58287.497503 20.207197      NaN   -10.0    10 c    0   0.92 262.01637 30.69206 10424.29  6304.85 2.62 2.53  52.4 -0.454    19.80 21.85 02a58287o0517c       0   17.522038
58287.498943 20.009244      NaN     8.0     9 c    0   1.22 262.01637 30.69206 10390.91  6264.73 2.68 2.57  47.7 -0.440    19.75 21.81 02a58287o0520c       0   16.971205
58287.499897 20.594452      NaN    -5.0     7 c    0   1.29 262.01637 30.69206   969.61  6297.36 2.52 2.40  -8.0 -0.436    19.75 21.83 02a58287o0522c       0   16.000682
58287.514638 20.405150      NaN     0.0     8 c    0   1.13 262.01637 30.69206   987.32  6182.05 2.43 2.32  -6.9 -0.441    19.81 21.83 02a58287o0552c       0   16.462740
58287.515096 20.244005      NaN     1.0     9 c    0   1.38 262.01637 30.69206 10457.77  6346.81 2.58 2.51  37.9 -0.460    19.78 21.81 02a58287o0553c       0   16.971205
58287.520188 19.922338      NaN    11.0     9 c    0   1.49 262.01637 30.69206 10475.44  6228.92 2.59 2.51  36.9 -0.461    19.81 21.86 02a58287o0564c       0   16.971205
58307.457676 20.449472      NaN   -14.0     8 c    0   1.31 262.01637 30.69206  1559.13  6120.48 2.49 2.41 -17.3 -0.431    19.80 21.88 02a58307o0370c       0   16.462740
58307.469880 19.922338      NaN    11.0     9 c    0   0.91 262.01637 30.69206  1549.45  6079.45 2.45 2.31 -22.0 -0.431    19.78 21.79 02a58307o0393c       0   16.971205
58307.483661 19.922338      NaN    11.0     9 c    0   0.85 262.01637 30.69206  1615.57  6154.52 2.55 2.42 -18.5 -0.421    19.72 21.72 02a58307o0418c       0   16.971205
58307.496847 19.696897      NaN    17.0    10 c    0   1.15 262.01637 30.69206  1633.52  6036.79 2.44 2.33 -13.8 -0.442    19.70 21.58 02a58307o0442c       0   17.522038
58311.458927 20.039830      NaN     7.0     9 c    0   1.23 262.01637 30.69206   512.30  8498.08 2.70 2.51 -24.6 -0.407    19.69 21.68 02a58311o0444c       0   16.971205
58311.470223 20.449472      NaN   -15.0     8 c    0   1.45 262.01637 30.69206   494.67  8459.26 2.72 2.56 -20.1 -0.401    19.64 21.63 02a58311o0467c       0   16.462740
58311.470681 20.039830      NaN     4.0    10 c    0   1.02 262.01637 30.69206 10020.67  8542.69 2.92 2.75  31.5 -0.408    19.66 21.68 02a58311o0468c       0   17.522038
58311.481483 20.103715      NaN     5.0     9 c    0   1.13 262.01637 30.69206   544.41  8535.39 2.65 2.44 -28.0 -0.411    19.66 21.60 02a58311o0490c       0   16.971205
