         MJD         m       dm  uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
57455.651667 19.212347      NaN    0    25 c    0   1.10 252.53055 34.81884  8435.29  1322.50 4.31 3.66  16.2 -0.463    19.15 21.00 02a57455o0773c       0   27.918200
57487.526542 19.569016      NaN  -50    18 c    0   1.90 252.53055 34.81884 10394.10 10354.11 4.40 3.83  74.4 -0.416    19.61 21.58 02a57487o0603c       0   21.872949
57487.537416 19.549093      NaN    3    18 c    0   1.01 252.53055 34.81884  8005.32   665.50 4.74 3.84  14.5 -0.462    19.59 21.57 02a57487o0622c       0   21.872949
57487.547306 19.569016      NaN  -33    18 c    0   1.00 252.53055 34.81884   279.49 10331.92 4.20 3.87 -44.2 -0.419    19.62 21.54 02a57487o0640c       0   21.872949
57487.559856 19.271854      NaN   22    17 c    0   0.96 252.53055 34.81884  8273.45  1254.45 4.35 3.72  17.6 -0.472    19.63 21.58 02a57487o0662c       0   21.057680
57487.561289 19.696897      NaN  -20    16 c    0   0.99 252.53055 34.81884  7137.24  1859.62 4.17 3.70  11.0 -0.449    19.62 21.59 02a57487o0665c       0   20.258971
57487.588906 19.569016      NaN    8    16 c    0   0.89 252.53055 34.81884  7224.80  1828.24 4.31 3.75  10.7 -0.436    19.64 21.67 02a57487o0711c       0   20.258971
57513.466627 19.436675      NaN   21    14 c    0   1.07 252.53055 34.81884  7889.25  1787.25 4.14 3.64  17.8 -0.460    19.74 21.81 02a57513o0487c       0   18.719666
57513.480125 19.841877      NaN  -24    14 c    0   1.12 252.53055 34.81884  7908.17  1823.53 4.19 3.75  16.2 -0.453    19.73 21.82 02a57513o0513c       0   18.719666
57513.491059 19.696897      NaN    1    16 c    0   1.08 252.53055 34.81884  7841.56  1744.82 4.20 3.72  18.4 -0.457    19.73 21.85 02a57513o0534c       0   20.258971
57513.515260 19.631075      NaN  -13    17 c    0   0.90 252.53055 34.81884  7825.33  1858.31 4.23 3.70  16.0 -0.449    19.70 21.77 02a57513o0580c       0   21.057680
57513.518916 19.569016      NaN    0    18 c    0   0.88 252.53055 34.81884  2694.06  8757.74 4.13 3.89 -20.7 -0.412    19.63 21.75 02a57513o0587c       0   21.872949
57542.417747 19.589310      NaN   10    15 c    0   1.14 252.53055 34.81884  7090.27  1645.57 4.44 3.78   7.1 -0.467    19.76 21.93 02a57542o0372c       0   19.478857
57542.437878 19.841877      NaN   -6    14 c    0   1.08 252.53055 34.81884  7108.56  1678.30 4.44 3.74   9.2 -0.454    19.75 21.89 02a57542o0411c       0   18.719666
57542.445833 19.841877      NaN  -11    14 c    0   0.99 252.53055 34.81884  3523.25  8942.65 3.99 3.72 -65.5 -0.428    19.73 21.88 02a57542o0427c       0   18.719666
57542.454508 19.696897      NaN  -12    16 c    0   0.95 252.53055 34.81884  3536.05  8825.03 3.91 3.66 -60.6 -0.427    19.75 21.91 02a57542o0441c       0   20.258971
57542.476578 19.766969      NaN  -10    15 c    0   0.88 252.53055 34.81884  3505.55  8886.63 3.86 3.67 -70.6 -0.426    19.70 21.79 02a57542o0478c       0   19.478857
57546.420858 19.631075      NaN    8    15 c    0   0.98 252.53055 34.81884  1392.82  8540.62 4.25 3.85 -39.0 -0.416    19.72 21.93 02a57546o0237c       0   19.478857
57546.443435 19.128787      NaN   29    18 c    0   0.67 252.53055 34.81884  1440.58  8578.37 4.15 3.71 -56.9 -0.425    19.76 21.93 02a57546o0280c       0   21.872949
57546.457513 19.766969      NaN  -14    15 c    0   0.95 252.53055 34.81884  1454.71  8467.05 4.16 3.72 -61.0 -0.430    19.74 21.92 02a57546o0305c       0   19.478857
57546.478870 19.766969      NaN  -10    15 c    0   1.05 252.53055 34.81884  1424.65  8526.08 4.03 3.70 -58.3 -0.430    19.74 21.88 02a57546o0343c       0   19.478857
57550.379848 19.510313      NaN  -18    19 c    0   1.06 252.53055 34.81884  8021.55  1194.48 4.76 3.96  21.0 -0.455    19.48 21.40 02a57550o0205c       0   22.702993
57550.392968 19.510313      NaN   -3    19 c    0   0.97 252.53055 34.81884  8029.20  1237.11 4.59 3.79  20.0 -0.476    19.54 21.45 02a57550o0230c       0   22.702993
57550.406871 19.766969      NaN   -6    15 c    0   1.15 252.53055 34.81884  2587.07  9395.59 4.35 3.94 -14.2 -0.395    19.53 21.59 02a57550o0256c       0   19.478857
57550.427819 19.631075      NaN  -16    17 c    0   0.91 252.53055 34.81884  2616.95  9280.25 5.24 4.06  -8.0 -0.371    19.52 21.86 02a57550o0294c       0   21.057680
57550.431209 19.766969      NaN  -17    15 c    0   1.15 252.53055 34.81884  2569.39  9341.32 3.98 3.77 -54.8 -0.429    19.74 21.85 02a57550o0301c       0   19.478857
57606.315084 19.241693      NaN   30    15 c    0   1.17 252.53055 34.81884  2566.07  8535.14 3.84 3.72 -49.9 -0.422    19.83 21.97 02a57606o0062c    8192   19.478857
57606.340242 19.922338      NaN  -23    13 c    0   1.15 252.53055 34.81884  2615.27  8572.68 3.93 3.77 -50.8 -0.420    19.81 21.99 02a57606o0095c    8192   17.984045
57609.327739 19.271854      NaN    7    22 c    0   0.75 252.53055 34.81884  8947.84  1387.41 4.59 3.81  30.6 -0.490    19.46 21.34 02a57609o0172c       0   25.267091
57609.342519 19.256669      NaN   14    20 c    0   0.77 252.53055 34.81884  8932.00  1346.43 4.73 3.89  28.7 -0.477    19.48 21.43 02a57609o0202c       0   23.546250
57609.351246 19.351140      NaN   11    19 c    0   1.09 252.53055 34.81884  8979.99  1424.49 4.68 3.87  29.9 -0.480    19.51 21.46 02a57609o0220c       0   22.702993
57609.358727 18.910912      NaN   35    22 c    0   0.81 252.53055 34.81884  9014.46  1307.98 4.81 3.86  29.8 -0.473    19.48 21.44 02a57609o0235c       0   25.267091
57609.372810 19.510313      NaN   -6    19 c    0   0.99 252.53055 34.81884  8967.53  1364.26 4.79 3.89  29.3 -0.476    19.64 21.76 02a57609o0264c       0   22.702993
57625.283448 19.454622      NaN  -23    20 c    0   0.89 252.53055 34.81884  2376.37  1101.00 4.41 3.78 -16.6 -0.502    19.60 21.73 02a57625o0055c       0   23.546250
57625.293742 19.510313      NaN  -17    19 c    0   1.01 252.53055 34.81884  2342.35  1059.63 4.38 3.68 -13.7 -0.500    19.62 21.73 02a57625o0073c       0   22.702993
57625.300485 19.142275      NaN   28    18 c    0   1.16 252.53055 34.81884  2406.45  1135.96 4.51 3.87 -19.2 -0.493    19.59 21.74 02a57625o0085c       0   21.872949
57625.308561 19.051202      NaN   35    18 c    0   1.21 252.53055 34.81884  2438.22  1017.28 4.46 3.67 -11.7 -0.490    19.65 21.74 02a57625o0099c       0   21.872949
57625.325012 19.510313      NaN   -8    19 c    0   0.99 252.53055 34.81884  2393.09  1075.65 4.54 3.80  -9.1 -0.483    19.59 21.73 02a57625o0128c       0   22.702993
57626.290962 19.271854      NaN   22    17 c    0   0.79 252.53055 34.81884  2797.92 10032.26 4.12 3.92 -31.7 -0.401    19.72 21.90 02a57626o0120c       0   21.057680
57626.301131 19.510313      NaN   11    16 c    0   0.93 252.53055 34.81884   884.57 10044.08 4.21 3.94 -34.1 -0.404    19.71 21.87 02a57626o0139c       0   20.258971
57626.308871 19.696897      NaN  -15    16 c    0   1.05 252.53055 34.81884 10344.39 10120.13 4.72 3.98  85.4 -0.395    19.71 21.88 02a57626o0153c       0   20.258971
57626.309391 19.569016      NaN  -26    18 c    0   0.79 252.53055 34.81884   949.57 10118.84 4.33 4.06 -32.2 -0.398    19.65 21.83 02a57626o0154c       0   21.872949
57626.327221 19.631075      NaN  -24    17 c    0   0.85 252.53055 34.81884   968.48 10000.36 4.20 3.94 -32.7 -0.408    19.63 21.74 02a57626o0187c       0   21.057680
57626.327737 19.631075      NaN  -10    17 c    0   1.02 252.53055 34.81884 10409.68 10203.02 4.76 3.94  84.1 -0.380    19.68 21.80 02a57626o0188c       0   21.057680
57626.330900 19.569016      NaN    2    18 c    0   0.85 252.53055 34.81884 10425.71 10083.77 4.67 3.84  86.7 -0.389    19.69 21.78 02a57626o0194c       0   21.872949
57626.331416 19.510313      NaN  -18    19 c    0   0.67 252.53055 34.81884   937.06 10058.84 4.12 3.88 -32.0 -0.410    19.64 21.71 02a57626o0195c       0   22.702993
57626.347610 19.569016      NaN    2    18 c    0   0.99 252.53055 34.81884 10394.96 10141.70 4.86 4.09  85.0 -0.393    19.61 21.74 02a57626o0225c       0   21.872949
57633.326444 16.047160      NaN  534   284 c    0   1.22 252.53055 34.81884  1748.89  8589.39 4.48 4.29  49.8 -0.376    16.99 18.96 02a57633o0109c 8388610  284.271747
57660.228417 19.302877      NaN  -30    23 c    0   0.89 252.53055 34.81884  8880.87  1227.32 4.41 4.20  86.0 -0.380    19.13 21.07 02a57660o0036c       0   26.142415
57660.231961 19.631075      NaN  -16    17 c    0   1.17 252.53055 34.81884  8864.94  1188.36 4.07 3.93  73.0 -0.406    19.39 21.31 02a57660o0043c       0   21.057680
57660.238102 19.696897      NaN  -12    16 c    0   1.20 252.53055 34.81884  8930.47  1267.06 4.00 3.75  78.9 -0.413    19.42 21.29 02a57660o0055c       0   20.258971
57660.247289 19.142275 0.325721   82    24 c    0   1.15 252.53055 34.81884  8946.39  1148.35 4.30 4.11  81.6 -0.387    19.03 20.91 02a57660o0073c    4096   27.026392
57660.266668 19.631075      NaN    2    17 c    0   1.22 252.53055 34.81884  8895.44  1205.91 3.92 3.70  83.8 -0.414    19.38 21.19 02a57660o0111c       0   21.057680
57669.247772 18.955691      NaN   16    27 c    0   1.00 252.53055 34.81884  3677.09  9226.06 3.62 3.35   7.4 -0.401    18.99 20.43 02a57669o0075c    8192   29.722481
57669.259681 19.169763      NaN  -12    26 c    0   1.01 252.53055 34.81884  3658.63  9186.89 3.57 3.32   9.5 -0.398    18.96 20.36 02a57669o0099c    8192   28.817111
57686.197238 17.935984      NaN   65    60 c    0   0.97 252.53055 34.81884  9415.89  1312.40 3.98 3.71  83.3 -0.431    18.27 19.15 02a57686o0038c       0   61.273370
57686.200773 19.014394      NaN  -14    30 c    0   1.39 252.53055 34.81884  9385.51  1271.34 3.97 3.71  82.5 -0.420    18.68 19.95 02a57686o0045c       0   32.471925
57686.207236 18.711133      NaN   46    25 c    0   0.89 252.53055 34.81884  9450.06  1350.69 4.05 3.87  79.7 -0.411    19.12 20.82 02a57686o0058c       0   27.918200
57686.215703 19.271854      NaN    4    23 c    0   0.96 252.53055 34.81884  9467.12  1232.81 3.97 3.75  77.5 -0.418    19.24 21.02 02a57686o0075c       0   26.142415
57778.654008 18.990530      NaN   43    17 c    0   0.88 252.53055 34.81884 10176.61  9046.00 4.21 3.69  82.4 -0.408    19.65 21.66 02a57778o0723c       0   21.057680
57778.666782 19.226921      NaN   16    20 c    0   1.09 252.53055 34.81884 10192.98  9086.99 4.29 3.64  82.4 -0.406    19.37 21.09 02a57778o0747c       0   23.546250
57778.667261 19.454622      NaN  -10    20 c    0   1.33 252.53055 34.81884    93.05  9023.02 4.05 3.78  40.1 -0.398    19.27 20.93 02a57778o0748c       0   23.546250
57778.679234 16.288651      NaN  186   308 c    0   1.12 252.53055 34.81884 10142.38  9011.31 4.09 3.57  83.4 -0.646    17.91 18.25 02a57778o0771c       2  308.250589
57778.679712 16.570085      NaN  -23   285 c    0   1.10 252.53055 34.81884   110.07  9063.70 4.00 3.70  35.4 -0.528    17.77 17.99 02a57778o0772c       2  285.270794
57782.654741 19.696897      NaN  -28    16 c    0   0.87 252.53055 34.81884   564.75 10054.89 4.21 3.87  27.9 -0.421    19.64 21.71 02a57782o0882c    8192   20.258971
57782.668570 19.256669      NaN   -3    24 c    0   1.20 252.53055 34.81884   594.88 10097.71 4.27 3.95  27.6 -0.413    19.08 20.63 02a57782o0908c    8192   27.026392
57786.646321 19.454622      NaN    8    18 c    0   0.84 252.53055 34.81884 10397.10  8769.66 4.19 3.66  85.1 -0.389    19.53 21.62 02a57786o0662c    8192   21.872949
57786.659326 17.334149      NaN  -64   141 c    0   1.30 252.53055 34.81884 10413.41  8811.35 4.13 3.54  82.9 -0.421    16.40 18.27 02a57786o0686c       2  141.546550
57786.670170 18.298627      NaN  -85    58 c    0   1.56 252.53055 34.81884   335.27  8797.77 3.84 3.59  36.8 -0.432    18.15 19.43 02a57786o0706c    8192   59.316321
57786.672281 15.117622      NaN  -11  1086 c    0   0.94 252.53055 34.81884 10349.55  8737.49 3.96 3.26  89.8 -0.478    16.13 17.19 02a57786o0710c       2 1086.071096
57806.627182 19.197966      NaN   30    16 c    0   1.11 252.53055 34.81884  1533.50 10034.42 3.81 3.50  19.6 -0.425    19.68 21.61 02a57806o0761c       0   20.258971
57806.641144 19.271854      NaN   22    17 c    0   0.91 252.53055 34.81884  1550.20 10078.22 3.86 3.56  16.6 -0.415    19.68 21.62 02a57806o0787c       0   21.057680
57806.655146 19.569016      NaN    8    16 c    0   1.15 252.53055 34.81884  1485.55  9999.41 3.82 3.55  18.5 -0.423    19.62 21.48 02a57806o0813c       0   20.258971
57806.669427 17.650782      NaN  102    72 c    0   1.25 252.53055 34.81884  1465.89 10117.49 3.82 3.50  16.6 -0.448    18.29 19.00 02a57806o0839c       2   73.064532
57817.635889 19.841877      NaN   -9    14 c    0   0.85 252.53055 34.81884  7526.46  1965.15 3.77 3.67  74.5 -0.414    19.77 21.89 02a57817o0667c    8192   18.719666
57817.655511 19.102305      NaN   34    17 c    0   1.07 252.53055 34.81884  7552.03  2007.71 3.77 3.66  78.9 -0.410    19.38 21.12 02a57817o0695c    8192   21.057680
57833.611835 19.271854      NaN   22    17 c    0   0.95 252.53055 34.81884  7962.32  2427.39 3.97 3.80  84.3 -0.383    18.81 20.47 02a57833o0683c       0   21.057680
57833.630082 19.401649      NaN   11    18 c    0   1.08 252.53055 34.81884  7981.44  2463.92 3.88 3.68  85.6 -0.389    18.83 20.45 02a57833o0709c       0   21.872949
57833.647696 18.796518      NaN   13    33 c    0   0.95 252.53055 34.81884  2552.62  8063.41 3.63 3.43  10.2 -0.453    18.50 19.70 02a57833o0735c       0   35.262245
57838.574170 19.287255      NaN   18    18 c    0   1.24 252.53055 34.81884  1311.58  8783.35 4.03 3.59  18.7 -0.437    19.09 21.18 02a57838o0603c       0   21.872949
57838.589149 18.990530      NaN   28    22 c    0   0.97 252.53055 34.81884  1327.95  8818.20 4.14 3.91  36.3 -0.419    19.05 21.20 02a57838o0629c       0   25.267091
57838.604154 19.351140      NaN   -5    22 c    0   0.79 252.53055 34.81884  1265.04  8739.42 4.06 3.79  32.7 -0.432    19.09 21.21 02a57838o0655c       0   25.267091
57838.618767 19.115465      NaN   24    20 c    0   1.05 252.53055 34.81884  1242.86  8855.18 4.02 3.72  29.8 -0.429    19.09 21.19 02a57838o0681c       0   23.546250
57838.632954 19.226921      NaN   16    20 c    0   0.93 252.53055 34.81884  1292.69  8798.09 3.86 3.56  26.6 -0.432    19.11 21.14 02a57838o0707c       0   23.546250
57841.605590 19.076453      NaN   24    21 c    0   1.05 252.53055 34.81884  1745.04 10453.48 3.74 3.19   2.6 -0.450    19.05 21.01 02a57841o0679c    8192   24.401350
57841.641718 18.767304      NaN   34    27 c    0   1.09 252.53055 34.81884  1801.40 10408.59 4.62 3.26   2.6 -0.416    18.57 20.16 02a57841o0733c    8192   29.722481
57894.480673 19.766969      NaN   -3    15 c    0   1.24 252.53055 34.81884  9008.26  1015.97 4.69 2.95  45.6 -0.377    19.35 21.26 02a57894o0469c       0   19.478857
57894.498184 20.039830      NaN    7    10 c    0   1.07 252.53055 34.81884  8978.04   979.14 4.71 2.73  48.4 -0.387    19.85 21.76 02a57894o0502c       0   15.950733
57894.508172 20.207197      NaN   -9    10 c    0   1.14 252.53055 34.81884  9044.83  1059.81 4.48 2.77  49.6 -0.396    19.85 21.74 02a57894o0521c       0   15.950733
57894.528213 19.351140      NaN  -17    22 c    0   1.02 252.53055 34.81884  9062.71   942.57 4.03 2.93  55.3 -0.441    19.12 21.11 02a57894o0557c       0   25.267091
57894.540391 19.271854      NaN   13    20 c    0   1.04 252.53055 34.81884  9030.61  1004.57 4.40 2.80  48.7 -0.399    19.18 20.91 02a57894o0579c       0   23.546250
57898.498852 19.631075      NaN   11    14 c    0   0.98 252.53055 34.81884  9630.29    65.38 6.71 2.67  48.6 -0.305    19.84 21.84 02a57898o0343c    8192   18.719666
57901.470568 20.449472      NaN   -3     8 c    0   1.08 252.53055 34.81884  2395.41  9881.18 2.63 2.33  15.2 -0.482    19.88 21.80 02a57901o0363c       0   14.779238
57901.481347 20.594452      NaN    1     7 c    0   1.55 252.53055 34.81884  2377.07  9841.13 2.58 2.29   9.6 -0.488    19.87 21.79 02a57901o0383c       0   14.262745
57901.504307 19.979496      NaN    9    10 c    0   0.77 252.53055 34.81884  2423.89  9919.12 2.69 2.37  13.2 -0.473    19.87 21.78 02a57901o0421c       0   15.950733
57901.507751 20.207197      NaN    5     9 c    0   0.93 252.53055 34.81884  2458.41  9801.32 2.64 2.32  12.0 -0.489    19.88 21.77 02a57901o0427c       0   15.343594
57901.530983 20.207197      NaN    0    10 c    0   0.99 252.53055 34.81884  2411.77  9860.40 2.63 2.31  14.4 -0.482    19.79 21.65 02a57901o0468c       0   15.950733
57983.312560 20.321591      NaN   -5     9 c    0   0.81 252.53055 34.81884  2308.29  9654.09 2.57 2.25  11.2 -0.455    19.89 21.84 02a57983o0158c       0   15.343594
57983.321537 20.321591      NaN   -4     9 c    0   0.97 252.53055 34.81884  2293.75  9614.86 2.55 2.26  12.2 -0.457    19.87 21.79 02a57983o0175c       0   15.343594
57983.331317 20.449472      NaN   -1     8 c    0   1.04 252.53055 34.81884  2343.24  9690.45 2.57 2.27  11.5 -0.458    19.86 21.74 02a57983o0193c       0   14.779238
57983.335975 20.207197      NaN   -5    10 c    0   0.73 252.53055 34.81884  2376.60  9571.28 2.54 2.24  10.7 -0.458    19.83 21.72 02a57983o0202c       0   15.950733
57988.271910 20.449472      NaN    8     6 c    0   1.55 252.53055 34.81884  2156.63  1299.13 2.54 2.34  50.2 -0.441    19.83 21.81 02a57988o0083c       0   13.799489
57988.285216 20.761819      NaN   -7     6 c    0   1.50 252.53055 34.81884  2137.87  1257.93 2.52 2.34  54.7 -0.436    19.88 21.78 02a57988o0110c       0   13.799489
57988.297486 20.207197      NaN    8     8 c    0   1.06 252.53055 34.81884  2185.37  1333.41 2.57 2.40  54.9 -0.428    19.78 21.70 02a57988o0135c       0   14.779238
57988.302462 20.449472      NaN   -4     8 c    0   1.01 252.53055 34.81884  2215.53  1214.65 2.64 2.44  54.2 -0.424    19.78 21.70 02a57988o0145c       0   14.779238
58012.227502 18.847027      NaN  -31    35 c    0   1.15 252.53055 34.81884  4254.67  3532.74 2.33 2.29 -56.5 -0.408    18.08 19.32 02a58012o0029c       0   37.140623
58012.235527 18.910912      NaN   -4    33 c    0   0.84 252.53055 34.81884  4237.96  3491.95 2.37 2.32 -64.3 -0.407    18.31 19.63 02a58012o0046c       0   35.262245
58012.237809 18.978793      NaN  -23    31 c    0   1.45 252.53055 34.81884  4301.28  3568.77 2.40 2.34 -69.4 -0.403    18.17 19.52 02a58012o0051c       0   33.397992
58012.242133 19.128787      NaN   -6    27 c    0   1.05 252.53055 34.81884  4316.17  3451.97 2.37 2.33 -70.3 -0.412    18.33 19.65 02a58012o0060c       0   29.722481
58016.225553 19.979496      NaN   12     9 c    0   1.06 252.53055 34.81884  5522.75  3315.96 2.37 2.28  63.2 -0.414    19.66 21.31 02a58016o0027c       0   15.343594
58016.230295 20.137125      NaN   10     8 c    0   1.28 252.53055 34.81884  5506.84  3276.19 2.34 2.26  63.5 -0.416    19.76 21.56 02a58016o0037c       0   14.779238
58016.238303 20.207197      NaN    8     8 c    0   1.11 252.53055 34.81884  5570.12  3351.68 2.51 2.45  57.8 -0.409    19.72 21.64 02a58016o0054c       0   14.779238
58016.242629 20.449472      NaN   -3     8 c    0   1.07 252.53055 34.81884  5586.00  3234.95 2.40 2.34  79.5 -0.413    19.75 21.64 02a58016o0063c       0   14.779238
58020.236413 20.495680      NaN    4     7 c    0   1.57 252.53055 34.81884  5441.91  4787.02 2.36 2.31   2.5 -0.458    19.70 21.30 02a58020o0007c    8192   14.262745
58020.243549 19.950541      NaN   16     8 c    0   1.08 252.53055 34.81884  5471.63  4671.20 2.32 2.30 -88.1 -0.430    19.74 21.33 02a58020o0022c    8192   14.779238
58227.599540 20.009244      NaN    0    12 c    0   0.86 252.53055 34.81884  7007.26  3531.40 2.58 2.47  74.7 -0.410    19.39 21.26 02a58227o0595c       0   17.275008
58227.609072 19.256669      NaN  -12    24 c    0   0.95 252.53055 34.81884  6973.38  3490.59 2.57 2.51  78.5 -0.408    18.68 20.35 02a58227o0614c       0   27.026392
58227.617682 17.664614      NaN   44    90 c    0   0.96 252.53055 34.81884  7037.72  3568.82 2.67 2.52  89.4 -0.415    17.10 18.62 02a58227o0628c       2   90.853871
58227.632810 18.826541      NaN   28    27 c    0   0.79 252.53055 34.81884  7054.19  3451.97 2.64 2.58  78.7 -0.411    18.61 19.86 02a58227o0650c       0   29.722481
58258.354728 20.009244      NaN  -39    12 c    0   1.16 252.53055 34.81884  4438.38  5603.71 3.65 3.17   3.8 -0.389    19.25 21.30 02a58258o0018c       0   17.275008
58258.373471 20.207197      NaN   -6    10 c    0   1.11 252.53055 34.81884  4431.31  5608.55 3.13 3.06  21.3 -0.380    19.40 21.43 02a58258o0056c       0   15.950733
58258.380928 20.103715      NaN   -9    11 c    0   1.02 252.53055 34.81884  4415.40  5609.29 3.11 2.90  25.2 -0.399    19.49 21.53 02a58258o0071c       0   16.595960
58258.381385 20.321591      NaN    1     9 c    0   1.44 252.53055 34.81884  4415.59  5609.30 2.99 2.81  25.0 -0.402    19.49 21.53 02a58258o0072c       0   15.343594
58259.516557 20.594452      NaN   -1     7 c    0   1.11 252.53055 34.81884  7654.21  4490.28 2.57 2.50  73.6 -0.420    19.86 21.93 02a58259o0349c       0   14.262745
58259.526068 20.103715      NaN   14     7 c    0   1.24 252.53055 34.81884  7636.70  4449.36 2.56 2.49  72.2 -0.423    19.86 21.87 02a58259o0368c       0   14.262745
58259.528061 20.594452      NaN   -5     7 c    0   1.20 252.53055 34.81884  7685.18  4528.74 2.54 2.49  63.5 -0.421    19.83 21.87 02a58259o0372c       0   14.262745
58259.546600 20.244005      NaN    7     8 c    0   0.97 252.53055 34.81884  7715.29  4412.02 2.60 2.51  83.0 -0.422    19.80 21.83 02a58259o0407c       0   14.779238
58279.487999 20.103715      NaN    5    10 c    0   1.04 252.53055 34.81884  7568.68  4350.68 2.60 2.49 -57.6 -0.413    19.61 21.45 02a58279o0507c       0   15.950733
58279.498338 19.950541      NaN   13     9 c    0   1.02 252.53055 34.81884  7554.74  4310.27 2.54 2.51 -68.6 -0.420    19.57 21.47 02a58279o0528c       0   15.343594
58279.516186 19.696897      NaN   14    12 c    0   1.02 252.53055 34.81884  7616.33  4388.72 2.58 2.51 -56.9 -0.416    19.56 21.41 02a58279o0565c       0   17.275008
58279.518525 20.207197      NaN   -3    10 c    0   1.23 252.53055 34.81884  7632.72  4272.51 2.60 2.54 -76.2 -0.420    19.56 21.43 02a58279o0570c       0   15.950733
58287.467979 20.039830      NaN   13     8 c    0   0.92 252.53055 34.81884  4838.37  4487.21 2.50 2.36 -51.3 -0.410    19.89 21.92 02a58287o0456c       0   14.779238
58287.478066 20.244005      NaN   13     6 c    0   1.78 252.53055 34.81884  4806.28  4447.19 2.54 2.40 -48.6 -0.405    19.82 21.89 02a58287o0477c       0   13.799489
58287.479475 20.594452      NaN   -3     7 c    0   1.16 252.53055 34.81884  4869.96  4523.70 2.49 2.36 -48.4 -0.410    19.83 21.89 02a58287o0480c       0   14.262745
58287.496092 20.449472      NaN   -2     8 c    0   0.88 252.53055 34.81884  4885.96  4408.17 2.64 2.51 -52.8 -0.411    19.75 21.80 02a58287o0514c       0   14.779238
58307.440131 20.594452      NaN   -9     7 c    0   1.31 252.53055 34.81884  5461.46  4358.71 2.48 2.42 -40.9 -0.414    19.83 21.90 02a58307o0334c       0   14.262745
58307.450877 20.321591      NaN    8     7 c    0   1.23 252.53055 34.81884  5443.92  4320.02 2.61 2.49 -42.0 -0.411    19.75 21.88 02a58307o0356c       0   14.262745
58307.462333 20.594452      NaN   -6     7 c    0   1.44 252.53055 34.81884  5507.23  4396.90 2.50 2.44 -41.4 -0.416    19.77 21.79 02a58307o0379c       0   14.262745
58307.474534 20.009244      NaN   14     8 c    0   0.86 252.53055 34.81884  5531.44  4277.03 2.55 2.44 -40.8 -0.411    19.76 21.69 02a58307o0402c       0   14.779238
58311.441544 20.449472      NaN    0     8 c    0   1.25 252.53055 34.81884  4435.06  6718.04 2.77 2.47 -46.3 -0.402    19.74 21.71 02a58311o0408c       0   14.779238
58311.452559 20.449472      NaN   -4     8 c    0   1.32 252.53055 34.81884  4402.61  6679.80 2.73 2.51 -44.2 -0.407    19.71 21.64 02a58311o0431c       0   14.779238
58311.463701 20.071303      NaN    9     9 c    0   1.05 252.53055 34.81884  4465.48  6756.30 2.88 2.67 -47.3 -0.404    19.61 21.60 02a58311o0454c       0   15.343594
58311.474992 20.103715      NaN    5    10 c    0   1.24 252.53055 34.81884  4483.39  6638.80 2.85 2.62 -44.7 -0.398    19.62 21.55 02a58311o0477c       0   15.950733
58315.418953 20.207197      NaN    8     8 c    0   1.29 252.53055 34.81884  6386.24  3705.77 2.69 2.59 -54.3 -0.411    19.70 21.74 02a58315o0367c       0   14.779238
58315.432323 19.950541      NaN   16     8 c    0   1.11 252.53055 34.81884  6369.15  3667.21 2.65 2.59 -64.7 -0.412    19.70 21.78 02a58315o0391c       0   14.779238
