         MJD         m       dm   uJy  duJy F  err  chi/N        RA    Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
57359.629016 18.847027      NaN   -19    35 o    0   0.99 156.04305 -0.823  4759.33  3000.14  3.68 3.51 -31.5 -0.426    18.46 19.64 02a57359o0595o       0    40.714129
57359.653442 18.786693      NaN   -45    37 o    0   0.89 156.04305 -0.823  5051.75  1260.27  3.89 3.40 -10.3 -0.515    18.53 19.62 02a57359o0635o       0    42.445733
57408.509884 18.847027      NaN    -5    35 o    0   0.86 156.04305 -0.823  4754.32  1853.36  3.80 3.39  -9.4 -0.486    18.67 19.69 02a57408o0514o       0    40.714129
57408.534780 18.955691      NaN     8    28 o    0   1.48 156.04305 -0.823  5703.20  8266.48  3.39 3.23  80.1 -0.473    18.71 19.75 02a57408o0549o       0    34.880371
57408.547293 19.051202      NaN   -23    29 o    0   1.47 156.04305 -0.823  6571.88  9441.29  3.46 3.40  34.4 -0.435    18.67 19.74 02a57408o0568o       0    35.688097
57408.581127 19.051202      NaN   -48    29 o    0   1.02 156.04305 -0.823  6862.52  7689.47  3.39 3.16  85.0 -0.473    18.71 19.79 02a57408o0618o       0    35.688097
57444.544142 18.878500      NaN   -68    34 o    0   1.36 156.04305 -0.823  7082.03  7522.01  3.74 3.21  88.9 -0.466    18.41 19.37 02a57444o0255o    8192    39.857750
57445.483090 19.256669      NaN   -52    24 o    0   1.14 156.04305 -0.823  5657.22  8947.83  3.42 3.27  85.3 -0.471    18.82 19.98 02a57445o0550o       0    31.759097
57445.505343 18.631975      NaN    38    29 o    0   1.06 156.04305 -0.823  5369.57  8366.41  3.42 3.18 -80.6 -0.475    18.80 19.93 02a57445o0591o       0    35.688097
57445.527597 19.169763      NaN   -24    26 o    0   1.35 156.04305 -0.823  6532.76  7789.52  3.48 3.04 -87.3 -0.466    18.76 19.86 02a57445o0632o       0    33.296250
57445.549975 19.128787      NaN   -37    27 o    0   1.48 156.04305 -0.823  6806.66  7675.71  3.55 3.06 -86.9 -0.481    18.67 19.75 02a57445o0673o       0    34.082844
57464.431155 19.212347      NaN   -23    25 o    0   1.21 156.04305 -0.823  5693.21  8548.73  3.67 3.29 -85.0 -0.493    18.80 20.18 02a57464o0455o       0    32.521382
57464.453437 18.867907      NaN    19    27 o    0   1.34 156.04305 -0.823  5404.80  7965.42  3.59 3.16 -82.9 -0.497    18.79 20.14 02a57464o0498o       0    34.082844
57464.475706 18.757738      NaN    36    25 o    0   1.41 156.04305 -0.823  6568.31  7389.19  3.67 3.07 -88.3 -0.472    18.75 20.08 02a57464o0541o       0    32.521382
57464.498083 19.142275      NaN     2    25 o    0   1.47 156.04305 -0.823  6803.54  7666.63  3.69 3.10 -89.1 -0.475    18.75 20.11 02a57464o0584o       0    32.521382
57472.431754 17.935984      NaN   -24    81 o    0   1.23 156.04305 -0.823  5750.80  8923.62  3.35 2.83 -27.8 -0.697    17.55 18.58 02a57472o0423o 8388610    83.627987
57472.452941 17.759085      NaN    -2    95 o    0   1.13 156.04305 -0.823  5460.87  8340.86  3.30 2.59 -26.6 -0.685    17.68 18.54 02a57472o0462o 8388610    97.250400
57472.474019 18.048890      NaN   -77    73 o    0   0.81 156.04305 -0.823  6626.11  7765.30  3.59 2.83 -23.8 -0.534    17.73 18.66 02a57472o0501o 8388610    75.905469
