         MJD         m       dm   uJy  duJy F  err  chi/N        RA     Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
57364.554776 18.933071      NaN    12    28 o    0   1.45 185.18754 49.5513  1895.92  1145.42  5.08  3.60 -26.9 -0.483    19.01 20.51 02a57364o0586o       0    47.613629
57364.572783 19.169763      NaN    -8    26 o    0   1.09 185.18754 49.5513  2755.36  2355.83  4.41  3.58 -28.0 -0.465    19.03 20.57 02a57364o0611o       0    46.465661
57364.579527 19.169763      NaN   -95    26 o    0   1.47 185.18754 49.5513  3030.21   610.88  4.91  3.53 -18.7 -0.517    19.07 20.61 02a57364o0622o       0    46.465661
57365.648137 19.128787      NaN   -56    27 o    0   0.97 185.18754 49.5513  2237.69  1780.66  4.98  3.78 -25.5 -0.448    19.07 20.67 02a57365o0700o    8192    47.032517
57365.665779 17.707197      NaN    68    77 o    0   1.14 185.18754 49.5513  1968.24  1185.45  5.72  4.06 -19.0 -0.462    17.90 18.60 02a57365o0727o       2    86.093308
57386.561522 18.944322      NaN   -61    32 o    0   1.13 185.18754 49.5513  2193.93  1755.33  4.80  3.50 -26.6 -0.499    18.82 20.05 02a57386o0595o       0    50.070527
57386.573987 18.767304      NaN     7    35 o    0   1.16 185.18754 49.5513  1911.30  1160.16  5.07  3.47 -25.7 -0.484    18.85 20.09 02a57386o0613o       0    52.039001
57386.588169 19.128787      NaN   -46    27 o    0   0.97 185.18754 49.5513  7294.66 10280.07  3.45  3.42   2.5 -0.438    18.90 20.16 02a57386o0629o       0    47.032517
57386.589405 19.014394      NaN   -14    30 o    0   0.89 185.18754 49.5513  2762.30  2365.63  4.42  3.47 -25.5 -0.492    18.88 20.15 02a57386o0631o       0    48.816571
57386.599270 18.786693      NaN   -46    37 o    0   1.01 185.18754 49.5513  3037.02   619.63  4.96  3.45 -18.7 -0.498    18.90 20.20 02a57386o0647o       0    53.404659
57387.552333 18.582238      NaN    49    28 o    0   1.20 185.18754 49.5513  2198.41  1751.28  4.50  3.44 -27.4 -0.496    18.97 20.03 02a57387o0583o       0    47.613629
57387.567090 18.631975      NaN    25    34 o    0   0.89 185.18754 49.5513  1915.87  1157.04  4.91  3.49 -27.1 -0.505    18.98 20.04 02a57387o0607o       0    51.371759
57387.575691 19.002397      NaN    15    25 o    0   1.00 185.18754 49.5513  7297.96 10275.12  3.45  3.32  -0.7 -0.427    19.04 20.14 02a57387o0621o       0    45.913589
57387.576918 18.542463      NaN    57    27 o    0   1.09 185.18754 49.5513  2764.46  2361.12  4.26  3.50 -26.0 -0.473    18.96 20.06 02a57387o0623o       0    47.032517
57387.586741 19.128787      NaN   -21    27 o    0   1.16 185.18754 49.5513  3037.98   615.23  4.82  3.47 -16.5 -0.518    19.01 20.11 02a57387o0639o       0    47.032517
57409.584191 18.786693      NaN   -45    37 o    0   1.33 185.18754 49.5513  2774.00  1218.83  4.74  3.69 -22.1 -0.504    18.59 19.63 02a57409o0622o       0    53.404659
57409.602780 18.878500      NaN   -55    34 o    0   1.19 185.18754 49.5513  3057.92  1818.30  4.27  3.48 -21.5 -0.482    18.66 19.65 02a57409o0649o       0    51.371759
57409.612837 18.029238      NaN    87    45 o    0   0.91 185.18754 49.5513  2209.37   617.15  4.85  3.48 -23.5 -0.521    18.68 19.69 02a57409o0663o       0    59.228858
57409.625162 18.786693      NaN  -103    37 o    0   1.12 185.18754 49.5513  4359.21   409.43  4.18  3.37 -10.9 -0.525    18.67 19.73 02a57409o0682o       0    53.404659
57409.627645 18.910912      NaN   -38    33 o    0   0.99 185.18754 49.5513  1941.42  2364.44  4.31  3.51 -31.6 -0.463    18.71 19.76 02a57409o0685o       0    50.715458
57413.555535 18.675237      NaN   -86    41 o    0   1.14 185.18754 49.5513  2950.65  1006.85  4.95  3.63 -20.1 -0.523    18.62 19.81 02a57413o0543o       0    56.249957
57413.585489 18.816441      NaN   -52    36 o    0   1.25 185.18754 49.5513  3251.90  1612.62  4.66  3.61 -17.7 -0.500    18.66 19.81 02a57413o0587o       0    52.716768
57413.600728 18.796518      NaN     1    36 o    0   1.17 185.18754 49.5513  2123.14  2175.57  4.53  3.49 -27.3 -0.492    18.69 19.73 02a57413o0610o       0    52.716768
57413.612312 18.504094      NaN    23    40 o    0   0.84 185.18754 49.5513  1931.23  2360.86  4.59  3.51 -29.0 -0.486    18.68 19.73 02a57413o0627o       0    55.525288
57414.560836 18.878500      NaN   -24    34 o    0   1.46 185.18754 49.5513  2688.52  1494.42  4.64  3.53 -22.4 -0.499    18.69 19.74 02a57414o0586o       0    51.371759
57414.587990 18.944322      NaN   -13    32 o    0   1.28 185.18754 49.5513  2988.02  2095.45  4.39  3.58 -21.1 -0.459    18.71 19.81 02a57414o0627o       0    50.070527
57414.599466 18.878500      NaN   -44    34 o    0   0.99 185.18754 49.5513  1856.06  2638.78  4.28  3.48 -31.5 -0.475    18.74 19.81 02a57414o0644o       0    51.371759
57414.615429 18.910912      NaN   -40    33 o    0   1.20 185.18754 49.5513  1933.51  2364.76  4.39  3.47 -28.1 -0.495    18.74 19.81 02a57414o0668o       0    50.715458
57418.553721 19.256669      NaN  -131    24 o    0   1.01 185.18754 49.5513  2859.65  1523.39  4.38  3.53 -22.0 -0.490    19.17 20.67 02a57418o0572o       0    45.376840
57418.575211 19.351140      NaN   -12    22 o    0   0.94 185.18754 49.5513  3158.59  2122.03  4.15  3.51 -23.3 -0.451    19.18 20.68 02a57418o0604o       0    44.351523
57418.591909 19.038793      NaN    27    20 o    0   1.31 185.18754 49.5513  8734.58  8062.92  3.56  3.19  88.6 -0.466    19.21 20.72 02a57418o0628o       0    43.394212
57418.608565 19.510313      NaN   -25    19 o    0   1.32 185.18754 49.5513  8812.54  8358.94  3.75  3.36  85.2 -0.437    19.19 20.75 02a57418o0653o       0    42.942492
57419.555988 19.256669      NaN   -11    24 o    0   1.11 185.18754 49.5513  2545.92   946.29  5.22  3.88 -21.1 -0.464    19.20 20.93 02a57419o0547o       0    45.376840
57419.578350 19.351140      NaN   -55    22 o    0   1.17 185.18754 49.5513  2853.27  1548.19  4.58  3.65 -23.2 -0.475    19.29 20.99 02a57419o0579o       0    44.351523
57419.592023 19.454622      NaN   -94    20 o    0   1.51 185.18754 49.5513  1713.62  2088.16  4.71  3.65 -30.0 -0.455    19.32 21.04 02a57419o0599o       0    43.394212
57419.608220 19.569016      NaN   -40    18 o    0   1.20 185.18754 49.5513  8812.52  8360.13  3.70  3.35  86.7 -0.448    19.33 21.04 02a57419o0623o       0    42.509501
57440.477133 18.280067      NaN   -46    59 o    0   0.99 185.18754 49.5513  2940.89   937.28  4.93  3.44 -14.5 -0.515    18.25 18.98 02a57440o0475o       0    70.456069
57440.493075 18.232071      NaN    28    52 o    0   1.05 185.18754 49.5513  3243.71  1537.81  4.53  3.31 -15.2 -0.531    18.27 18.95 02a57440o0503o       0    64.707477
57440.505321 17.927085      NaN    73    57 o    0   0.86 185.18754 49.5513  2102.44  2085.39  4.52  3.38 -23.2 -0.525    18.28 18.97 02a57440o0523o       0    68.789953
57440.525779 18.438271      NaN   -81    51 o    0   1.30 185.18754 49.5513  1904.21  2354.58  4.56  3.45 -25.5 -0.501    18.24 18.94 02a57440o0561o       0    63.906632
57441.469052 17.051069      NaN  -323   183 o    0   0.65 185.18754 49.5513  2725.13  1319.69  4.67  3.30 -15.8 -0.522    18.10 18.63 02a57441o0468o       2   187.008175
57441.496119 18.336727      NaN   -79    56 o    0   1.15 185.18754 49.5513  3024.39  1920.22  4.31  3.28 -15.2 -0.509    18.17 18.75 02a57441o0514o       0    67.963649
57441.501424 18.376212      NaN    -6    54 o    0   1.06 185.18754 49.5513  1888.06  2465.44  4.41  3.37 -24.6 -0.496    18.18 18.78 02a57441o0524o       0    66.325392
57441.515030 18.376212      NaN   -22    54 o    0   1.26 185.18754 49.5513  1903.29  2352.57  4.39  3.32 -24.2 -0.518    18.19 18.79 02a57441o0550o       0    66.325392
57466.447544 18.786693      NaN   -90    37 o    0   1.18 185.18754 49.5513  2804.46  1016.20  4.99  3.46 -13.0 -0.501    18.70 19.90 02a57466o0486o       0    53.404659
57466.454435 19.051202      NaN   -91    29 o    0   1.24 185.18754 49.5513  7558.79  9065.22  3.92  3.29  85.8 -0.498    18.72 19.99 02a57466o0499o       0    48.208481
57466.475290 18.615142      NaN    33    32 o    0   1.32 185.18754 49.5513  8674.50  8516.92  4.14  3.13  84.1 -0.503    18.71 19.99 02a57466o0538o       0    50.070527
57466.495249 18.847027      NaN     5    33 o    0   1.18 185.18754 49.5513  8739.62  8331.95  4.14  3.03  85.3 -0.497    18.70 19.97 02a57466o0575o       0    50.715458
57470.402779 13.770094      NaN -8881  3757 o    0   0.73 185.18754 49.5513  2494.99  1024.56 47.77 25.98 -10.1 -0.136    16.10 16.17 02a57470o0396o 8388610  3757.197367
57471.313223 17.296315      NaN   -56   146 o    0   1.41 185.18754 49.5513  5047.23  6263.46  3.29  2.58  -4.1 -0.510    16.97 17.76 02a57471o0022o 8388610   150.993568
57474.444696 19.051202      NaN   -30    29 o    0   1.41 185.18754 49.5513  7882.67  9448.79  4.09  3.69  82.6 -0.491    18.69 20.01 02a57474o0419o       0    48.208481
57474.465696 18.978793      NaN  -138    31 o    0   1.00 185.18754 49.5513  7592.51  8858.25  3.94  3.11  86.4 -0.501    18.73 19.98 02a57474o0457o       0    49.437411
57474.491066 18.558199      NaN    52    28 o    0   1.69 185.18754 49.5513  8706.01  8316.71  4.12  2.98  85.7 -0.493    18.71 19.94 02a57474o0501o       0    47.613629
57474.511346 18.978793      NaN   -56    31 o    0   1.07 185.18754 49.5513  8724.67  8343.14  4.11  3.05  86.0 -0.502    18.71 19.93 02a57474o0536o       0    49.437411
57492.356835 18.910912      NaN   -37    33 o    0   1.08 185.18754 49.5513  2805.66  1296.72  4.77  3.61 -16.2 -0.510    18.92 20.28 02a57492o0297o       0    50.715458
57492.379231 19.089302      NaN   -54    28 o    0   0.90 185.18754 49.5513  3089.88  1893.73  4.35  3.51 -15.6 -0.493    19.03 20.46 02a57492o0341o       0    47.613629
57492.393876 19.128787      NaN     2    26 o    0   1.12 185.18754 49.5513  1986.97  2439.03  4.37  3.57 -25.6 -0.481    19.02 20.44 02a57492o0367o       0    46.465661
57492.410061 19.454622      NaN  -109    20 o    0   1.55 185.18754 49.5513  8745.21  8330.59  4.01  3.77  56.9 -0.436    18.97 20.53 02a57492o0395o       0    43.394212
57523.315245 18.816441      NaN   -37    36 o    0   0.90 185.18754 49.5513   330.46  9733.53  4.33  3.76 -54.3 -0.449    18.75 20.00 02a57523o0136o       0    52.716768
57523.325429 18.711133      NaN    22    32 o    0   1.25 185.18754 49.5513   307.01  9696.23  4.27  3.69 -57.4 -0.456    18.75 19.98 02a57523o0157o       0    50.070527
57523.333661 18.978793      NaN   -48    31 o    0   1.24 185.18754 49.5513  9782.87  9728.28  4.50  3.50  81.5 -0.474    18.78 20.07 02a57523o0174o       0    49.437411
57523.340922 18.847027      NaN   -74    35 o    0   1.02 185.18754 49.5513   373.74  9769.27  4.29  3.74 -54.5 -0.445    18.75 19.99 02a57523o0189o       0    52.039001
57523.342374 18.944322      NaN   -47    32 o    0   1.00 185.18754 49.5513  9759.60  9688.38  4.51  3.46  82.8 -0.478    18.78 20.07 02a57523o0192o       0    50.070527
57523.348185 18.910912      NaN   -54    33 o    0   0.99 185.18754 49.5513  9825.64  9771.71  4.56  3.55  82.8 -0.460    18.77 20.06 02a57523o0204o       0    50.715458
57523.349638 18.910912      NaN   -55    33 o    0   1.20 185.18754 49.5513   391.86  9650.08  4.30  3.79 -54.2 -0.448    18.73 19.99 02a57523o0207o       0    50.715458
57523.358109 18.878500      NaN   -69    34 o    0   1.11 185.18754 49.5513   348.54  9714.64  4.38  3.78 -51.6 -0.437    18.73 20.00 02a57523o0224o       0    51.371759
57523.358593 18.978793      NaN  -117    31 o    0   1.29 185.18754 49.5513  9832.74  9659.16  4.51  3.44  84.7 -0.483    18.78 20.08 02a57523o0225o       0    49.437411
57523.369729 18.944322      NaN   -55    32 o    0   1.23 185.18754 49.5513  9802.18  9714.74  4.44  3.37  83.7 -0.480    18.79 20.05 02a57523o0248o       0    50.070527
57527.322074 18.816441      NaN   -82    36 o    0   1.29 185.18754 49.5513  8097.86  9868.23  4.21  3.64  82.4 -0.481    18.52 19.55 02a57527o0030o       0    52.716768
57527.322557 18.214605      NaN    55    44 o    0   1.21 185.18754 49.5513  3886.19   191.12  4.75  3.51  -6.0 -0.521    18.51 19.55 02a57527o0031o       0    58.472708
57527.330826 18.526952      NaN   -51    47 o    0   1.04 185.18754 49.5513  3875.59   149.05  4.78  3.55  -7.0 -0.544    18.48 19.53 02a57527o0048o       0    60.762304
57527.331794 18.623526      NaN    -8    43 o    0   0.93 185.18754 49.5513  8086.56  9829.07  4.24  3.66  83.2 -0.474    18.49 19.52 02a57527o0050o       0    57.723978
57527.346364 18.702047      NaN   -38    40 o    0   0.99 185.18754 49.5513  8140.84  9905.50  4.16  3.58  82.0 -0.494    18.47 19.48 02a57527o0080o       0    55.525288
57527.348305 18.417189      NaN   -11    52 o    0   0.84 185.18754 49.5513  3946.45   222.88  4.84  3.31  -4.0 -0.525    18.46 19.49 02a57527o0084o       0    64.707477
57527.353149 18.280067      NaN     8    56 o    0   0.97 185.18754 49.5513  3960.15   104.42  5.08  3.40  -3.8 -0.483    18.45 19.48 02a57527o0094o       0    67.963649
57527.354600 18.649074      NaN   -13    42 o    0   1.00 185.18754 49.5513  8167.83  9789.05  4.37  3.67  84.1 -0.487    18.45 19.48 02a57527o0097o       0    56.982959
57527.363900 18.649074      NaN   -72    42 o    0   1.00 185.18754 49.5513  8123.92  9850.61  4.41  3.65  86.2 -0.496    18.42 19.44 02a57527o0115o       0    56.982959
57527.364385 18.504094      NaN   -83    48 o    0   1.14 185.18754 49.5513  3918.55   164.14  5.31  3.54  -5.1 -0.495    18.41 19.45 02a57527o0116o       0    61.539074
57535.315152 17.542936      NaN   120    76 o    0   0.98 185.18754 49.5513  7867.60  8672.01  4.30  3.46  86.0 -0.472    17.73 19.24 02a57535o0180o       2    85.200103
57535.324843 17.224385      NaN  -147   156 o    0   1.22 185.18754 49.5513  7857.15  8631.75  4.34  3.54  86.0 -0.498    17.08 18.64 02a57535o0200o       2   160.683097
57535.330173 16.983968      NaN    10   191 o    0   0.80 185.18754 49.5513  7909.20  8710.84  4.26  3.41  86.8 -0.481    17.00 18.52 02a57535o0211o       2   194.843675
57535.339405 16.976557      NaN  -332   196 o    0   1.02 185.18754 49.5513  7935.73  8596.02  4.07  3.23  87.0 -0.492    16.59 17.99 02a57535o0230o       2   199.747485
57535.351522 18.417189      NaN   -35    52 o    0   1.42 185.18754 49.5513  7899.06  8652.08  4.12  3.27  86.6 -0.489    18.02 19.52 02a57535o0255o    8192    64.707477
57556.264937 13.192765      NaN -1270  6394 o    0   1.19 185.18754 49.5513  8824.63  8954.43  4.92  4.03  84.9 -0.486    14.52 14.59 02a57556o0075o 8388610  6394.115972
57556.275266 12.379514      NaN  -165 13523 o    0   1.10 185.18754 49.5513  8797.47  8912.36  4.87  3.76  84.1 -0.599    14.20 14.18 02a57556o0096o 8388610 13523.054835
57568.272858 19.002397      NaN     6    28 o    0   0.92 185.18754 49.5513  8093.17  8357.30  4.06  3.26  87.0 -0.466    19.00 20.56 02a57568o0079o       0    47.613629
57568.284603 18.921935      NaN    25    24 o    0   1.20 185.18754 49.5513  8065.88  8316.63  3.98  3.17  86.5 -0.454    19.00 20.52 02a57568o0102o       0    45.376840
57568.296719 19.212347      NaN   -14    25 o    0   1.01 185.18754 49.5513  8129.59  8396.27  3.96  3.12  88.4 -0.465    18.98 20.48 02a57568o0125o       0    45.913589
57568.307038 19.169763      NaN   -33    26 o    0   1.06 185.18754 49.5513  8142.26  8278.47  3.98  3.07  87.8 -0.457    18.99 20.49 02a57568o0146o       0    46.465661
57568.314987 19.128787      NaN   -42    27 o    0   0.98 185.18754 49.5513  8106.60  8335.03  3.98  3.18  89.1 -0.452    18.97 20.48 02a57568o0162o       0    47.032517
57589.252876 17.821591      NaN  -285    90 o    0   0.91 185.18754 49.5513  8301.66 10335.90  4.28  3.62  81.1 -0.531    17.88 18.52 02a57589o0060o 8388610    97.893093
57589.260102 18.005163      NaN   -25    76 o    0   1.05 185.18754 49.5513  8288.00 10294.83  4.24  3.58  80.5 -0.499    18.09 18.88 02a57589o0075o 8388610    85.200103
57589.270600 18.191747      NaN  -124    64 o    0   0.98 185.18754 49.5513  8339.12 10375.92  4.27  3.54  82.0 -0.499    18.10 18.89 02a57589o0096o 8388610    74.693090
57589.282952 17.883650      NaN   -97    85 o    0   0.93 185.18754 49.5513  4125.13   636.58  4.55  2.89  -2.2 -0.559    18.03 18.73 02a57589o0121o 8388610    93.316974
57589.285076 17.935984      NaN    29    71 o    0   1.43 185.18754 49.5513  8362.40 10259.23  4.20  3.44  84.9 -0.493    18.07 18.80 02a57589o0125o 8388610    80.771639
57589.295694 17.740268      NaN    29    87 o    0   1.14 185.18754 49.5513  4099.70   593.01  4.42  2.81  -3.4 -0.532    17.93 18.53 02a57589o0146o 8388610    95.142302
57589.297220 18.034118      NaN  -219    74 o    0   1.43 185.18754 49.5513  8322.71 10317.89  4.20  3.49  86.6 -0.502    17.96 18.64 02a57589o0149o 8388610    83.420966
57598.253928 18.526952      NaN   -87    47 o    0   0.96 185.18754 49.5513  9358.47  9423.28  4.64  3.81  83.7 -0.448    18.49 19.74 02a57598o0037o       0    60.762304
57598.260944 18.955691      NaN    10    28 o    0   1.23 185.18754 49.5513  9344.84  9380.98  4.55  3.79  86.6 -0.463    18.86 20.47 02a57598o0051o       0    47.613629
57598.270340 19.128787      NaN  -185    27 o    0   1.20 185.18754 49.5513  9394.59  9463.29  4.79  4.05  84.1 -0.437    18.90 20.63 02a57598o0070o       0    47.032517
57598.282055 19.256669      NaN   -75    24 o    0   1.53 185.18754 49.5513  9416.55  9349.32  4.84  3.99  85.1 -0.443    18.88 20.57 02a57598o0094o       0    45.376840
57710.636431 19.169763      NaN   -70    26 o    0   1.47 185.18754 49.5513  4159.82  1353.83  3.66  3.52 -52.0 -0.444    18.83 19.84 02a57710o0852o    8192    46.465661
57710.648004 19.169763      NaN    -1    26 o    0   1.40 185.18754 49.5513  4186.13  1394.63  3.68  3.57 -53.6 -0.443    18.74 19.69 02a57710o0874o    8192    46.465661
57710.657055 17.276663      NaN   196    83 o    0   1.06 185.18754 49.5513  4124.18  1316.56  3.68  3.57 -65.3 -0.440    17.95 18.18 02a57710o0891o       2    91.498949
57762.530935 19.128787      NaN    -7    27 o    0   1.26 185.18754 49.5513 10075.40  1874.26  3.77  3.24  84.1 -0.456    18.88 19.98 02a57762o0668o       0    47.032517
57762.543445 18.649074      NaN    38    29 o    0   1.08 185.18754 49.5513 10089.07  1915.40  3.73  3.12  88.3 -0.476    18.91 20.04 02a57762o0690o       0    48.208481
57762.550744 19.128787      NaN   -24    27 o    0   1.21 185.18754 49.5513   645.00  1869.79  3.93  3.61  78.5 -0.415    18.93 20.04 02a57762o0703o       0    47.032517
57762.555861 18.933071      NaN    18    26 o    0   1.15 185.18754 49.5513 10038.32  1841.01  3.77  3.11  86.0 -0.463    18.99 20.13 02a57762o0712o       0    46.465661
