         MJD         m       dm  uJy  duJy F  err  chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
57370.339992 19.631075      NaN    3    17 c    0   1.07 35.03337 -22.72095  5052.29  3830.20 4.39 4.03 -27.8 -0.396    19.52 21.62 02a57370o0263c       0   23.165231
57370.357957 19.696897      NaN  -32    16 c    0   0.92 35.03337 -22.72095  4763.30  5571.06 4.00 3.69 -60.7 -0.417    19.53 21.56 02a57370o0289c       0   22.441656
57372.306672 19.302877      NaN  -12    23 c    0   0.91 35.03337 -22.72095  5626.32  4403.86 4.89 4.60 -32.7 -0.399    19.16 21.17 02a57372o0145c       0   27.868045
57372.321743 19.454622      NaN  -22    20 c    0   0.96 35.03337 -22.72095  5913.21  4986.86 4.55 4.31 -50.9 -0.423    19.22 21.22 02a57372o0170c       0   25.448535
57372.337318 19.351140      NaN    3    22 c    0   0.83 35.03337 -22.72095  5046.31  3829.06 4.75 4.25 -29.2 -0.416    19.31 21.32 02a57372o0195c       0   27.048621
57372.354539 19.454622      NaN    7    19 c    0   0.92 35.03337 -22.72095  4763.07  5570.25 4.68 4.25 -54.6 -0.395    19.27 21.38 02a57372o0221c       0   24.670385
57373.322956 19.256669      NaN  -21    24 c    0   1.00 35.03337 -22.72095  5631.18  4403.84 5.40 5.13 -35.0 -0.339    18.87 20.87 02a57373o0024c    8192   28.698918
57373.378626 19.241693      NaN   11    22 c    0   1.04 35.03337 -22.72095  4768.75  5577.24 4.91 4.51 -54.4 -0.351    19.15 21.26 02a57373o0040c    8192   27.048621
57397.248576 19.696897      NaN  -14    16 c    0   0.93 35.03337 -22.72095  5401.11  4589.65 3.86 3.74 -74.0 -0.448    19.55 21.54 02a57397o0095c       0   22.441656
57397.260205 19.841877      NaN  -14    14 c    0   1.16 35.03337 -22.72095  5705.17  5177.17 3.94 3.78 -85.2 -0.438    19.53 21.57 02a57397o0114c       0   21.062476
57397.272017 19.454622      NaN   19    15 c    0   1.43 35.03337 -22.72095  4858.58  4016.37 4.07 3.82 -37.3 -0.423    19.55 21.57 02a57397o0133c       0   21.740007
57397.284902 19.766969      NaN   -9    15 c    0   1.08 35.03337 -22.72095  4594.40  5756.18 3.94 3.69 -67.8 -0.413    19.52 21.52 02a57397o0152c       0   21.740007
57423.215547 18.623526      NaN  -76    43 c    0   1.02 35.03337 -22.72095  4663.58  5050.29 4.32 4.08  76.2 -0.389    18.29 19.30 02a57423o0012c       0   45.788950
57423.221730 19.256669      NaN   -1    24 c    0   1.21 35.03337 -22.72095  4374.33  4468.23 4.33 4.12  80.5 -0.379    18.90 20.48 02a57423o0022c       0   28.698918
57423.234128 19.454622      NaN  -32    20 c    0   1.09 35.03337 -22.72095  5551.14  3893.73 4.12 3.94  84.6 -0.409    19.21 20.98 02a57423o0041c       0   25.448535
57423.247689 19.569016      NaN  -17    18 c    0   1.15 35.03337 -22.72095  5808.35  4008.42 3.91 3.73  83.3 -0.424    19.23 20.93 02a57423o0063c       0   23.908741
57601.590509 19.841877      NaN   -8    14 c    0   1.20 35.03337 -22.72095  4264.84  4311.94 4.08 3.75 -19.6 -0.429    19.60 21.77 02a57601o0678c       0   21.062476
57601.602364 19.367717      NaN   27    14 c    0   1.27 35.03337 -22.72095  4280.54  4350.76 4.04 3.72 -20.8 -0.427    19.63 21.80 02a57601o0702c       0   21.062476
57601.614224 19.841877      NaN   -3    14 c    0   1.06 35.03337 -22.72095  4224.73  4273.44 3.98 3.68 -25.6 -0.434    19.63 21.77 02a57601o0726c       0   21.062476
57601.626698 18.921935      NaN   18    28 c    0   0.89 35.03337 -22.72095  4203.38  4390.39 3.92 3.65 -27.2 -0.442    18.81 20.19 02a57601o0751c       0   32.118965
57601.637519 16.402174      NaN  132   290 c    0   1.17 35.03337 -22.72095  4237.38  4333.70 3.86 3.67 -42.9 -0.552    17.31 17.27 02a57601o0773c       2  290.426631
57602.627196 19.169763      NaN  -15    26 c    0   1.67 35.03337 -22.72095  5553.16  4720.80 3.81 3.73 -62.0 -0.462    18.76 20.09 02a57602o0718c    8192   30.391247
57603.590876 19.419021      NaN   15    17 c    0   0.91 35.03337 -22.72095  5241.53  4040.83 4.05 3.86  -8.8 -0.421    19.55 21.68 02a57603o0664c       0   23.165231
57603.602288 19.696897      NaN   -7    16 c    0   1.18 35.03337 -22.72095  5258.90  4080.28 4.00 3.79 -15.4 -0.430    19.60 21.73 02a57603o0686c       0   22.441656
57603.613645 19.841877      NaN   -7    14 c    0   1.24 35.03337 -22.72095  5203.77  4003.20 4.01 3.79 -18.8 -0.425    19.57 21.67 02a57603o0708c       0   21.062476
57603.625051 19.002397      NaN   32    21 c    0   1.01 35.03337 -22.72095  5182.90  4119.46 3.93 3.73 -15.2 -0.435    19.04 20.63 02a57603o0730c       0   26.241721
57603.636051 17.210554      NaN -218   158 c    0   1.01 35.03337 -22.72095  5214.91  4063.26 3.82 3.73 -24.4 -0.462    17.60 17.81 02a57603o0751c       2  158.781699
57608.579209 19.766969      NaN    0    15 c    0   1.22 35.03337 -22.72095  5050.80  7362.70 3.94 3.62 -75.4 -0.443    19.55 21.64 02a57608o0472c       0   21.740007
57608.590404 19.766969      NaN   -8    15 c    0   0.91 35.03337 -22.72095  5066.34  7402.33 3.99 3.64 -75.8 -0.434    19.71 21.84 02a57608o0487c       0   21.740007
57608.613521 19.841877      NaN  -15    14 c    0   1.18 35.03337 -22.72095  4989.64  7440.88 3.95 3.60 -74.6 -0.442    19.74 21.87 02a57608o0518c       0   21.062476
57608.624711 19.510313      NaN   10    17 c    0   1.36 35.03337 -22.72095  5023.12  7384.40 3.97 3.62 -76.7 -0.441    19.36 21.12 02a57608o0533c       0   23.165231
57639.567336 19.841877      NaN   -6    14 c    0   0.94 35.03337 -22.72095  5507.18  3123.22 3.68 3.64  85.4 -0.388    19.66 21.65 02a57639o0601c       0   21.062476
57639.596153 19.922338      NaN  -26    13 c    0   1.19 35.03337 -22.72095  5561.41  3167.40 3.68 3.61 -89.8 -0.391    19.65 21.61 02a57639o0658c       0   20.411465
57639.610750 19.841877      NaN  -50    14 c    0   0.89 35.03337 -22.72095  5581.83  3050.15 3.66 3.61  87.5 -0.395    19.67 21.65 02a57639o0687c       0   21.062476
57639.624907 19.631075      NaN   16    13 c    0   1.25 35.03337 -22.72095  5529.41  3108.55 3.64 3.54 -88.2 -0.397    19.60 21.50 02a57639o0715c       0   20.411465
57659.546755 19.197966      NaN   35    15 c    0   1.07 35.03337 -22.72095  6613.60  6196.96 3.55 3.36 -63.8 -0.452    19.58 21.50 02a57659o0591c       0   21.740007
57659.562060 19.719755      NaN    9    14 c    0   1.34 35.03337 -22.72095  6596.22  6159.00 3.52 3.31 -59.7 -0.456    19.61 21.53 02a57659o0621c       0   21.062476
57659.577332 19.652575      NaN   12    14 c    0   1.00 35.03337 -22.72095  6651.77  6235.74 3.65 3.46 -66.2 -0.443    19.56 21.49 02a57659o0651c       0   21.062476
57659.592663 19.841877      NaN   -3    14 c    0   1.00 35.03337 -22.72095  6673.02  6119.02 3.56 3.37 -65.2 -0.454    19.55 21.45 02a57659o0681c       0   21.062476
57659.608025 19.841877      NaN    2    14 c    0   1.32 35.03337 -22.72095  6637.73  6175.23 3.59 3.41 -76.2 -0.468    19.51 21.39 02a57659o0711c       0   21.062476
57663.538016 19.569016      NaN   -6    18 c    0   1.11 35.03337 -22.72095  4042.81  6167.06 3.82 3.71  75.2 -0.381    19.26 21.08 02a57663o0234c       0   23.908741
57663.553449 19.014394      NaN  -12    30 c    0   0.84 35.03337 -22.72095  4026.60  6127.22 3.77 3.65  74.6 -0.388    18.78 20.53 02a57663o0264c       0   33.876657
57663.568907 18.878500      NaN    0    34 c    0   1.05 35.03337 -22.72095  4082.97  6205.69 3.78 3.68  76.9 -0.383    18.61 20.34 02a57663o0294c       0   37.465022
57663.584379 19.351140      NaN  -36    22 c    0   1.14 35.03337 -22.72095  4103.57  6087.61 3.75 3.63  79.2 -0.387    19.03 20.76 02a57663o0324c       0   27.048621
57663.599809 17.584152      NaN -104   112 c    0   1.04 35.03337 -22.72095  4068.90  6143.35 3.76 3.65  82.9 -0.385    17.53 19.19 02a57663o0354c       2  113.100079
57667.521516 19.271854      NaN    6    23 c    0   0.89 35.03337 -22.72095  3260.51  6005.05 3.64 3.52  70.0 -0.410    19.08 20.90 02a57667o0604c       0   27.868045
57667.536917 19.351140      NaN    2    22 c    0   1.08 35.03337 -22.72095  3225.67  5965.16 3.62 3.51  70.3 -0.404    19.14 20.93 02a57667o0634c       0   27.048621
57667.552266 19.334813      NaN   11    20 c    0   1.06 35.03337 -22.72095  3299.07  6044.71 3.64 3.52  69.8 -0.403    19.17 20.96 02a57667o0664c       0   25.448535
57667.568226 19.351140      NaN  -62    22 c    0   1.08 35.03337 -22.72095  3320.19  5926.48 3.64 3.51  74.9 -0.403    19.07 20.85 02a57667o0695c       0   27.048621
57667.584163 19.454622      NaN  -11    20 c    0   1.04 35.03337 -22.72095  3285.98  5982.50 3.65 3.55  73.8 -0.402    19.27 21.03 02a57667o0726c       0   25.448535
57687.439361 19.766969      NaN  -16    15 c    0   1.45 35.03337 -22.72095  6069.34  6439.00 3.87 3.75  74.8 -0.388    19.47 21.30 02a57687o0505c       0   21.740007
57687.452256 19.631075      NaN  -45    17 c    0   0.86 35.03337 -22.72095  6051.97  6401.55 3.81 3.65  81.7 -0.405    19.50 21.33 02a57687o0531c       0   23.165231
57687.465618 19.696897      NaN  -24    16 c    0   0.99 35.03337 -22.72095  6125.18  6482.52 3.83 3.65  86.3 -0.397    19.51 21.35 02a57687o0558c       0   22.441656
57687.478971 19.696897      NaN  -33    16 c    0   1.11 35.03337 -22.72095  6146.88  6364.72 3.74 3.57 -89.3 -0.408    19.52 21.35 02a57687o0585c       0   22.441656
57687.492282 19.696897      NaN  -20    16 c    0   0.91 35.03337 -22.72095  6094.31  6423.26 3.70 3.54 -88.7 -0.415    19.51 21.33 02a57687o0612c       0   22.441656
57695.430474 19.696897      NaN    2    16 c    0   1.13 35.03337 -22.72095  3439.11  3098.78 3.98 3.84  68.7 -0.370    19.54 21.40 02a57695o0490c       0   22.441656
57695.443910 19.696897      NaN   -4    16 c    0   0.96 35.03337 -22.72095  3422.46  3062.99 3.87 3.71  75.3 -0.376    19.56 21.38 02a57695o0516c       0   22.441656
57695.457274 19.631075      NaN  -27    17 c    0   0.90 35.03337 -22.72095  3477.63  3159.57 3.83 3.68  78.9 -0.383    19.54 21.33 02a57695o0542c       0   23.165231
57695.470207 19.766969      NaN   -4    15 c    0   1.09 35.03337 -22.72095  3517.76  3041.45 3.84 3.71  83.8 -0.381    19.53 21.32 02a57695o0567c       0   21.740007
57695.483620 19.569016      NaN  -21    18 c    0   1.04 35.03337 -22.72095  3466.30  3098.75 3.81 3.65  78.1 -0.389    19.55 21.35 02a57695o0593c       0   23.908741
57699.382554 19.510313      NaN  -21    19 c    0   1.03 35.03337 -22.72095  5178.50  4011.49 3.80 3.65 -88.5 -0.381    19.17 20.69 02a57699o0388c       0   24.670385
57699.396780 19.569016      NaN  -14    18 c    0   1.23 35.03337 -22.72095  5378.27  6516.64 3.56 3.50  89.9 -0.431    19.27 20.87 02a57699o0415c       0   23.908741
57699.416909 18.550302      NaN   52    30 c    0   1.20 35.03337 -22.72095  5394.30  6399.91 3.57 3.48 -89.7 -0.429    18.72 20.39 02a57699o0452c       0   33.876657
57699.433760 19.401649      NaN   -4    21 c    0   1.08 35.03337 -22.72095  5356.76  6458.93 3.59 3.50  87.6 -0.424    19.10 20.80 02a57699o0483c       0   26.241721
57715.379648 19.569016      NaN    1    18 c    0   1.21 35.03337 -22.72095  3456.09  4369.75 4.19 4.08  78.4 -0.353    19.40 21.53 02a57715o0390c       0   23.908741
57715.392059 19.351140      NaN  -29    22 c    0   1.04 35.03337 -22.72095  3440.50  4330.85 4.28 4.22  68.5 -0.349    19.19 21.32 02a57715o0414c       0   27.048621
57715.405533 19.454622      NaN  -37    20 c    0   0.89 35.03337 -22.72095  3496.22  4427.98 4.18 4.07  85.1 -0.358    19.32 21.43 02a57715o0440c       0   25.448535
57715.419538 18.816441      NaN   34    26 c    0   1.18 35.03337 -22.72095  3515.54  4312.58 4.06 3.93   8.8 -0.360    19.01 21.05 02a57715o0467c       0   30.391247
57715.432982 19.302877      NaN  -61    23 c    0   1.14 35.03337 -22.72095  3480.69  4350.42 4.15 4.08  10.4 -0.352    19.07 21.12 02a57715o0493c       0   27.868045
57747.298114 19.841877      NaN   -7    14 c    0   1.31 35.03337 -22.72095  3489.25  4632.35 4.15 3.99  70.2 -0.348    19.54 21.58 02a57747o0224c       0   21.062476
57747.310133 19.631075      NaN    3    17 c    0   1.17 35.03337 -22.72095  3471.35  4593.42 4.38 4.25  83.2 -0.350    19.49 21.60 02a57747o0248c       0   23.165231
57747.322161 19.026525      NaN   45    16 c    0   1.05 35.03337 -22.72095  3527.40  4690.76 4.48 4.35  25.7 -0.335    19.45 21.56 02a57747o0272c       0   22.441656
57747.334689 19.401649      NaN   13    18 c    0   1.04 35.03337 -22.72095  3548.00  4573.71 4.86 4.24   4.3 -0.323    19.37 21.50 02a57747o0297c       0   23.908741
57747.347783 19.631075      NaN   -2    17 c    0   1.14 35.03337 -22.72095  3513.79  4630.91 4.84 4.11  -0.8 -0.330    19.35 21.42 02a57747o0323c       0   23.165231
57755.281437 19.766969      NaN  -31    15 c    0   1.06 35.03337 -22.72095  5662.91  5956.90 3.81 3.62  85.1 -0.406    19.63 21.54 02a57755o0176c       0   21.740007
57755.293219 19.419021      NaN   21    15 c    0   0.95 35.03337 -22.72095  5646.50  5918.06 3.87 3.69  83.1 -0.390    19.62 21.59 02a57755o0199c       0   21.740007
57755.307170 19.529530      NaN   12    16 c    0   0.89 35.03337 -22.72095  5720.01  5995.44 3.78 3.61  83.9 -0.396    19.67 21.65 02a57755o0224c       0   22.441656
57755.321351 19.696897      NaN  -15    16 c    0   1.15 35.03337 -22.72095  5740.82  5880.11 3.77 3.61  81.4 -0.394    19.67 21.64 02a57755o0249c       0   22.441656
57755.334335 19.318728      NaN   24    16 c    0   0.96 35.03337 -22.72095  5689.47  5936.82 3.79 3.60  84.0 -0.389    19.64 21.60 02a57755o0273c       0   22.441656
57779.245811 19.631075      NaN  -20    17 c    0   0.90 35.03337 -22.72095  5153.80  6299.38 4.23 3.95  82.3 -0.372    19.54 21.62 02a57779o0061c       0   23.165231
57779.256642 19.569016      NaN   13    15 c    0   0.96 35.03337 -22.72095  5138.62  6259.65 3.99 3.82  79.8 -0.371    19.59 21.61 02a57779o0082c       0   21.740007
57779.268608 19.696897      NaN  -18    16 c    0   1.14 35.03337 -22.72095  5195.59  6336.00 4.22 4.12  14.4 -0.353    19.49 21.59 02a57779o0105c       0   22.441656
57779.280025 19.631075      NaN  -14    17 c    0   1.26 35.03337 -22.72095  5216.38  6217.96 4.43 3.94   4.4 -0.366    19.46 21.55 02a57779o0127c       0   23.165231
57779.293096 19.631075      NaN    3    17 c    0   1.13 35.03337 -22.72095  5182.28  6274.42 4.38 3.97   5.9 -0.364    19.44 21.52 02a57779o0152c       0   23.165231
57783.241677 19.696897      NaN   -6    16 c    0   1.44 35.03337 -22.72095  4229.27  4476.44 4.25 3.98  72.7 -0.410    19.46 21.42 02a57783o0051c       0   22.441656
57783.251571 19.631075      NaN   -4    17 c    0   1.29 35.03337 -22.72095  4211.94  4436.25 4.09 3.85  74.5 -0.430    19.51 21.45 02a57783o0070c       0   23.165231
57783.262409 19.472870      NaN   12    17 c    0   1.09 35.03337 -22.72095  4268.64  4513.09 4.03 3.83  82.0 -0.438    19.51 21.47 02a57783o0091c       0   23.165231
57783.273779 19.631075      NaN  -23    17 c    0   1.28 35.03337 -22.72095  4289.53  4394.82 3.95 3.77  85.9 -0.435    19.50 21.43 02a57783o0113c       0   23.165231
57783.286301 19.302877      NaN   19    18 c    0   1.05 35.03337 -22.72095  4257.43  4449.46 3.97 3.91  87.9 -0.428    19.45 21.41 02a57783o0137c       0   23.908741
57803.240243 19.631075      NaN  -28    17 c    0   1.25 35.03337 -22.72095  6255.06  4693.88 3.97 3.78 -87.6 -0.375    19.32 21.14 02a57803o0036c       0   23.165231
57803.262684 19.631075      NaN  -15    17 c    0   1.43 35.03337 -22.72095  6289.63  4728.02 3.98 3.79  83.3 -0.369    19.24 21.04 02a57803o0080c       0   23.165231
57803.272928 19.063754      NaN   30    20 c    0   1.02 35.03337 -22.72095  6307.30  4610.54 4.17 3.99  89.9 -0.360    19.11 20.96 02a57803o0100c       0   25.448535
57807.241187 19.318728      NaN   12    20 c    0   1.11 35.03337 -22.72095  3570.01  6421.45 3.92 3.77  74.0 -0.374    19.24 21.06 02a57807o0027c    8192   25.448535
57807.253145 19.384550      NaN    8    20 c    0   1.17 35.03337 -22.72095  3592.56  6298.01 3.83 3.68  84.7 -0.384    19.21 21.00 02a57807o0050c    8192   25.448535
57981.584525 19.894850 0.325721   44    12 c    0   1.00 35.03337 -22.72095  6443.42  6554.02 2.72 2.49 -36.9 -0.382    19.56 21.12 02a57981o0702c       0   19.789591
57981.594745 20.321591      NaN  -14     9 c    0   1.10 35.03337 -22.72095  6457.89  6594.78 2.73 2.51 -38.1 -0.378    19.59 21.16 02a57981o0723c       0   18.128097
57981.599593 20.449472      NaN  -14     8 c    0   1.14 35.03337 -22.72095  6385.33  6517.44 2.71 2.46 -37.6 -0.390    19.58 21.17 02a57981o0733c       0   17.652986
57981.607886 19.979496      NaN   17     8 c    0   1.95 35.03337 -22.72095  6365.24  6634.51 2.69 2.45 -36.2 -0.384    19.63 21.18 02a57981o0750c       0   17.652986
57985.585874 19.816329      NaN   23     8 c    0   1.31 35.03337 -22.72095  6018.81  4001.17 2.77 2.55  52.4 -0.420    19.70 21.81 02a57985o0722c       0   17.652986
57985.597024 20.594452      NaN   -3     7 c    0   1.21 35.03337 -22.72095  6033.03  4040.09 2.66 2.47  56.4 -0.416    19.74 21.85 02a57985o0745c       0   17.222889
57985.598475 20.039830      NaN   15     8 c    0   1.02 35.03337 -22.72095  5980.31  3962.61 2.76 2.56  53.6 -0.405    19.69 21.86 02a57985o0748c       0   17.652986
57985.607212 20.009244      NaN   19     7 c    0   1.48 35.03337 -22.72095  5959.47  4079.46 2.62 2.43  55.9 -0.417    19.76 21.86 02a57985o0766c       0   17.222889
58013.509670 20.244005      NaN    9     8 c    0   1.46 35.03337 -22.72095  6143.01  1656.94 2.64 2.48 -58.5 -0.397    19.79 21.56 02a58013o0638c       0   17.652986
58013.517582 20.171596      NaN   11     8 c    0   1.44 35.03337 -22.72095  6162.61  1693.39 2.74 2.57 -57.9 -0.399    19.71 21.55 02a58013o0654c       0   17.652986
58013.533939 20.449472      NaN  -13     8 c    0   1.21 35.03337 -22.72095  6084.20  1619.25 2.65 2.53 -71.9 -0.399    19.75 21.58 02a58013o0689c       0   17.652986
58013.538983 20.039830      NaN   12     9 c    0   1.07 35.03337 -22.72095  6064.76  1736.40 2.70 2.55 -72.1 -0.397    19.72 21.57 02a58013o0700c       0   18.128097
58017.515465 20.321591      NaN  -10     9 c    0   1.19 35.03337 -22.72095  2922.84   220.63 2.98 2.47  46.1 -0.432    19.74 21.51 02a58017o0514c       0   18.128097
58017.515921 19.979496      NaN    8    11 c    0   1.13 35.03337 -22.72095  4706.07  9993.82 2.62 2.21  12.0 -0.465    19.70 21.44 02a58017o0515c       0   19.199685
58017.524948 19.979496      NaN   11    10 c    0   1.18 35.03337 -22.72095  2903.65   178.23 2.90 2.47  50.5 -0.425    19.74 21.50 02a58017o0534c       0   18.644782
58017.525862 20.103715      NaN    0    11 c    0   1.09 35.03337 -22.72095  4686.96  9953.42 2.63 2.24  11.4 -0.466    19.75 21.45 02a58017o0536c       0   19.199685
58017.539449 20.207197      NaN  -10    10 c    0   1.37 35.03337 -22.72095  4739.46 10032.10 2.69 2.30  11.8 -0.450    19.69 21.41 02a58017o0565c       0   18.644782
58017.541275 19.979496      NaN   14     9 c    0   1.10 35.03337 -22.72095  2959.45   260.54 2.90 2.47  48.0 -0.425    19.70 21.44 02a58017o0569c       0   18.128097
58017.548119 20.207197      NaN  -23    10 c    0   0.99 35.03337 -22.72095  2979.63   142.78 2.91 2.44  50.5 -0.414    19.73 21.45 02a58017o0584c       0   18.644782
58017.549488 20.039830      NaN    9    10 c    0   1.15 35.03337 -22.72095  4761.65  9915.95 2.62 2.30   9.1 -0.454    19.71 21.40 02a58017o0587c       0   18.644782
58021.519759 20.594452      NaN    2     7 c    0   1.47 35.03337 -22.72095  5554.53  1496.57 2.61 2.40  62.4 -0.416    19.82 21.65 02a58021o0656c       0   17.222889
58021.529409 20.594452      NaN  -14     7 c    0   1.87 35.03337 -22.72095  5539.00  1458.38 2.63 2.38  62.3 -0.414    19.78 21.63 02a58021o0677c       0   17.222889
58021.539068 20.594452      NaN    0     7 c    0   1.92 35.03337 -22.72095  5612.09  1536.02 2.58 2.38  62.9 -0.419    19.81 21.60 02a58021o0698c       0   17.222889
58021.548732 20.362567      NaN    6     8 c    0   1.45 35.03337 -22.72095  5631.68  1418.31 2.63 2.41  62.6 -0.415    19.77 21.62 02a58021o0719c       0   17.652986
58049.435762 19.631075      NaN  -31    17 c    0   1.27 35.03337 -22.72095  2833.11   764.26 2.78 2.38  47.4 -0.455    17.99 19.52 02a58049o0346c       0   23.165231
58049.448541 17.766704 0.259965  288    68 c    0   1.07 35.03337 -22.72095  4575.93 10503.95 2.68 2.32  10.3 -0.445    18.23 19.71 02a58049o0374c       2   69.797048
58049.451288 20.207197      NaN  -23    10 c    0   1.32 35.03337 -22.72095  2816.37   726.29 2.81 2.36  48.2 -0.458    19.63 21.25 02a58049o0380c       0   18.644782
58049.457787 20.321591      NaN   -6     9 c    0   1.75 35.03337 -22.72095  2876.05   802.44 2.77 2.36  47.9 -0.461    19.65 21.24 02a58049o0393c       0   18.128097
58049.462349 17.518329 0.054743  361    18 c    0   1.84 35.03337 -22.72095  4668.93 10457.33 2.64 2.27  10.2 -0.438    19.65 21.19 02a58049o0403c    4096   23.908741
58049.463262 20.103715      NaN    2    11 c    0   1.08 35.03337 -22.72095  2889.82   685.53 2.82 2.37  50.4 -0.448    19.68 21.23 02a58049o0405c       0   19.199685
58081.351037 20.207197      NaN   -3    10 c    0   1.42 35.03337 -22.72095  4524.35  9385.40 2.75 2.34  10.5 -0.473    19.62 21.46 02a58081o0177c       0   18.644782
58081.357784 19.868040      NaN   15    10 c    0   1.23 35.03337 -22.72095  5941.77  1095.85 3.18 2.64  46.7 -0.414    19.61 21.50 02a58081o0191c       0   18.644782
58081.365542 20.207197      NaN    1    10 c    0   1.21 35.03337 -22.72095  4597.90  9302.06 2.86 2.46  13.4 -0.473    19.60 21.48 02a58081o0207c       0   18.644782
58081.367366 20.207197      NaN  -19    10 c    0   1.72 35.03337 -22.72095  4561.64  9420.82 2.86 2.44  13.1 -0.465    19.57 21.47 02a58081o0211c       0   18.644782
58161.239399 19.454622      NaN -101    20 c    0   1.28 35.03337 -22.72095  4662.83 10486.18 2.71 2.50   4.0 -0.416    19.56 21.20 02a58161o0070c    4096   25.448535
58161.241264 19.791368      NaN   18    10 c    0   1.17 35.03337 -22.72095  2885.34   711.53 2.82 2.46  48.7 -0.445    19.61 21.22 02a58161o0074c       0   18.644782
